date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2019-08-07,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-08,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-09,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-10,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-11,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-12,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-13,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-14,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-15,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-16,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-17,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-18,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-19,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-20,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-21,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-22,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-23,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-24,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-25,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-26,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-27,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-28,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-29,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-30,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-08-31,Sukhothai Rice Seed Center,17.311,99.709,10,0,0,0,0,24,3,0,0,0,49,0
2019-09-01,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-02,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-03,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-04,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-05,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-06,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-07,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-08,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-09,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-10,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-11,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-12,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-13,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-14,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-15,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-16,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-17,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-18,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-19,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-20,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-21,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-22,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-23,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-24,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-25,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-26,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-27,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-28,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-29,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-09-30,Sukhothai Rice Seed Center,17.311,99.709,7,0,0,0,0,17,2,0,0,0,34,0
2019-10-01,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-02,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-03,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-04,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-05,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-06,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-07,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-08,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-09,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-10,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-11,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-12,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-13,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-14,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-15,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-16,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-17,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-18,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-19,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-20,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-21,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-22,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-23,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-24,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-25,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-26,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-27,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-28,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-29,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-30,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-10-31,Sukhothai Rice Seed Center,17.311,99.709,2,0,0,0,0,5,1,0,0,0,10,0
2019-11-01,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-02,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-03,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-04,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-05,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-06,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-07,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-08,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-09,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-10,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-11,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-12,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-13,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-14,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-15,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-16,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-17,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-18,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-20,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-21,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-22,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-23,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-24,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-25,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-26,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-27,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-28,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-29,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-30,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-01,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-02,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-03,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-04,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-05,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-06,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-07,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-08,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-09,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-10,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-11,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-12,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-13,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-14,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-15,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-16,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-17,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-18,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-19,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-20,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-21,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-22,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-23,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-24,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-25,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-26,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-27,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-28,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-29,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-30,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-31,Sukhothai Rice Seed Center,17.311,99.709,0,0,0,0,0,0,0,0,0,0,0,0
