date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2018-03-05,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-06,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-07,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-09,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-12,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-14,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-15,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-16,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-19,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-20,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-21,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-22,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-23,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-25,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-26,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-29,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-31,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-01,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-02,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-03,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-04,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-05,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-06,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-07,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-08,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-10,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-11,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-12,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-13,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-14,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-16,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-18,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-19,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-20,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-21,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-22,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-23,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-24,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-25,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-26,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-27,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-28,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-29,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-30,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-02,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-03,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-04,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-05,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-07,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-09,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-10,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-11,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-12,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-13,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-14,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-15,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-16,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-17,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-18,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-19,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-20,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-21,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-22,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-23,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-24,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-27,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-28,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-29,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-30,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-31,Nakhon Si Thammarat Rice research Center,8.362,100.056,0,0,0,0,0,0,0,0,0,0,0,0
2018-06-01,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-02,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-03,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-04,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-05,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-06,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-07,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-08,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-09,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-10,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-11,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-12,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-13,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-14,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-15,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-16,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-17,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-18,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-19,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-20,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-21,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-22,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-23,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-24,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-25,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-26,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-27,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-28,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-29,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-06-30,Nakhon Si Thammarat Rice research Center,8.362,100.056,5132,0,0,567,0,5826,26408,1024,0,0,13363,0
2018-07-01,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-02,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-03,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-04,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-05,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-06,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-07,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-08,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-09,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-10,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-11,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-12,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-13,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-14,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-15,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-16,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-17,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-18,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-19,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-20,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-21,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-22,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-23,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-24,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-25,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-26,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-27,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-28,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-29,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-30,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-07-31,Nakhon Si Thammarat Rice research Center,8.362,100.056,1444,0,0,159,0,1639,7429,288,0,0,3759,0
2018-08-01,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-02,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-03,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-04,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-05,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-06,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-07,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-08,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-09,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-10,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-11,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-12,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-13,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-14,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-15,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-16,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-17,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-18,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-19,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-20,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-21,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-22,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-23,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-24,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-25,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-26,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-27,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-28,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-29,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-30,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-08-31,Nakhon Si Thammarat Rice research Center,8.362,100.056,527,0,0,58,0,599,2714,105,0,0,1373,0
2018-09-01,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-02,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-03,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-04,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-05,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-06,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-07,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-08,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-09,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-10,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-11,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-12,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-13,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-14,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-15,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-16,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-17,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-18,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-19,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-20,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-21,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-22,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-23,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-24,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-25,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-26,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-27,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-28,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
2018-09-29,Nakhon Si Thammarat Rice research Center,8.362,100.056,2517,0,0,278,0,2857,12950,502,0,0,6553,0
