date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2016-05-21,Chiang Mai Rice research Center,19.529,99.745,3615,6884,43,1497,0,323,6086,0,0,0,131,0
2016-05-22,Chiang Mai Rice research Center,19.529,99.745,3615,6884,43,1497,0,323,6086,0,0,0,131,0
2016-05-23,Chiang Mai Rice research Center,19.529,99.745,3615,6884,43,1497,0,323,6086,0,0,0,131,0
2016-05-24,Chiang Mai Rice research Center,19.529,99.745,3615,6884,43,1497,0,323,6086,0,0,0,131,0
2016-05-25,Chiang Mai Rice research Center,19.529,99.745,3615,6884,43,1497,0,323,6086,0,0,0,131,0
2016-05-26,Chiang Mai Rice research Center,19.529,99.745,3615,6884,43,1497,0,323,6086,0,0,0,131,0
2016-05-27,Chiang Mai Rice research Center,19.529,99.745,3615,6884,43,1497,0,323,6086,0,0,0,131,0
2016-05-28,Chiang Mai Rice research Center,19.529,99.745,3615,6884,43,1497,0,323,6086,0,0,0,131,0
2016-05-29,Chiang Mai Rice research Center,19.529,99.745,3615,6884,43,1497,0,323,6086,0,0,0,131,0
2016-05-30,Chiang Mai Rice research Center,19.529,99.745,3615,6884,43,1497,0,323,6086,0,0,0,131,0
2016-05-31,Chiang Mai Rice research Center,19.529,99.745,3615,6884,43,1497,0,323,6086,0,0,0,131,0
2016-06-01,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-02,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-03,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-04,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-05,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-06,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-07,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-08,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-09,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-10,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-11,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-12,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-13,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-14,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-15,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-16,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-17,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-18,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-19,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-20,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-21,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-22,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-23,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-24,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-25,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-26,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-27,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-28,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-29,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-06-30,Chiang Mai Rice research Center,19.529,99.745,11992,22837,144,4966,0,1071,20192,0,0,0,435,0
2016-07-01,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-02,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-03,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-04,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-05,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-06,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-07,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-08,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-09,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-10,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-11,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-12,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-13,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-14,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-15,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-16,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-17,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-18,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-19,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-20,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-21,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-22,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-23,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-24,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-25,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-26,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-27,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-28,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-29,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-30,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-07-31,Chiang Mai Rice research Center,19.529,99.745,48134,91661,577,19933,0,4297,81045,0,0,0,1744,0
2016-08-01,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-02,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-03,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-04,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-05,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-06,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-07,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-08,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-09,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-10,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-11,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-12,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-13,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-14,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-15,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-16,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-17,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-18,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-19,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-20,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-21,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-22,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-23,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-24,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-25,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-26,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-27,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-28,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-29,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-30,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-08-31,Chiang Mai Rice research Center,19.529,99.745,19586,37298,235,8111,0,1749,32978,0,0,0,710,0
2016-09-01,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-02,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-03,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-04,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-05,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-06,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-07,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-08,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-09,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-10,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-11,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-12,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-13,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-14,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-15,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-16,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-17,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-18,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-19,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-20,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-21,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-22,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-23,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-24,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-25,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-26,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-27,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-28,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-29,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-09-30,Chiang Mai Rice research Center,19.529,99.745,2283,4347,27,945,0,204,3844,0,0,0,83,0
2016-10-01,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-02,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-03,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-04,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-05,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-06,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-07,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-08,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-09,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-10,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-11,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-12,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-13,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-14,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-15,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-16,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-17,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-18,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-19,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-20,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-21,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-22,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-23,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-24,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-25,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-26,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-27,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-28,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-29,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-30,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-10-31,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-01,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-02,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-03,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-04,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-05,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-06,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-07,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-08,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-09,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-10,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-11,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-12,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-13,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-14,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-15,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-16,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-17,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-18,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-19,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-20,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-21,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-22,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-23,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-24,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-25,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-26,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-27,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-28,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-29,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-11-30,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-01,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-02,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-03,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-04,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-05,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-06,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-07,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-08,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-09,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-10,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-11,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-12,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-13,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-14,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-15,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-16,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-17,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-18,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-19,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-20,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-21,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-22,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-23,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-24,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-25,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-26,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-27,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-28,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-29,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-30,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-31,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-01,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-03,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-04,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-05,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-06,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-07,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-08,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-09,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-10,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-11,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-12,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-13,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-14,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-15,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-16,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-17,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-18,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-19,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-20,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-21,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-22,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-23,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-24,Chiang Mai Rice research Center,19.529,99.745,0,0,0,0,0,0,0,0,0,0,0,0
