date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2019-03-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-31,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-01,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-02,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-03,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-05,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-06,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-07,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-08,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-09,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-10,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-11,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-12,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-13,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-14,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-15,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-16,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-17,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-18,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-19,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-20,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-21,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-22,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-23,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-24,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-25,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-26,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-27,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-28,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-29,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-30,Pathum Thani Rice research Center,14.017,100.728,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-02,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-03,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-04,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-05,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-06,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-07,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-08,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-09,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-10,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-11,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-12,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-13,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-14,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-15,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-16,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-17,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-18,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-19,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-20,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-21,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-22,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-23,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-24,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-25,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-26,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-27,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-28,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-29,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-30,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-05-31,Pathum Thani Rice research Center,14.017,100.728,24476,58150,17692,964251,4362,38725,48009,26289,0,1220,6750,3829
2019-06-01,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-02,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-03,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-04,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-05,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-06,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-07,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-08,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-09,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-10,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-11,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-12,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-13,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-14,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-15,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-16,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-17,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-18,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-19,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-20,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-21,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-22,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-23,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-24,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-25,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-26,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-27,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-28,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-29,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-06-30,Pathum Thani Rice research Center,14.017,100.728,13551,32194,9795,533848,2415,21440,26580,14555,0,676,3737,2120
2019-07-01,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-02,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-03,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-04,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-05,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-06,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-07,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-08,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-09,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-10,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-11,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-12,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-13,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-14,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-15,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-16,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-17,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-18,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-19,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-20,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-21,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-22,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-23,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-24,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-25,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-26,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-27,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-28,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-29,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-30,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-07-31,Pathum Thani Rice research Center,14.017,100.728,10469,24872,7567,412431,1866,16564,20535,11244,0,522,2887,1638
2019-08-01,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-02,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-03,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-04,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-05,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-06,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-07,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-08,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-09,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-10,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-11,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-12,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-13,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-14,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-15,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-16,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-17,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-18,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-19,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-20,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-21,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-22,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-23,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-24,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-25,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-26,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-27,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-28,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-29,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-30,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-08-31,Pathum Thani Rice research Center,14.017,100.728,981,2331,709,38657,175,1552,1925,1054,0,49,271,153
2019-09-01,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-02,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-03,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-04,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-05,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-06,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-07,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-08,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-09,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-10,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-11,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-12,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-13,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-14,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-15,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-16,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-17,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-18,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-19,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-20,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-21,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-22,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-23,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-24,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-25,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-26,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-27,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-28,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-29,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-09-30,Pathum Thani Rice research Center,14.017,100.728,7264,17259,5251,286183,1295,11493,14249,7802,0,362,2003,1136
2019-10-01,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-02,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-03,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-04,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-05,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-06,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-07,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-08,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-09,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-10,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-11,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-12,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-13,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-14,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-15,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-16,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-17,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-18,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-19,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-20,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-21,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-22,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-23,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-24,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-25,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-26,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-27,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
2019-10-28,Pathum Thani Rice research Center,14.017,100.728,14229,33805,10285,560559,2536,22513,27910,15283,0,709,3924,2226
