date,address,latitude,longitude,พันธุ์พื้นเมือง,กข-6,กข-15,ขาวดอกมะลิ-105,"สุพรรณบุรี-60,90",ราชการไวต่อแสง,ราชการไม่ไวต่อแสง,ชัยนาท-1,คลองหลวง-1,หอมสุพรรณบุรี,ปทุมธานี-1,สุพรรณบุรี-1
2015-09-09,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-10,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-11,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-12,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-13,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-14,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-15,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-16,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-17,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-18,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-19,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-20,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-21,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-22,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-23,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-24,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-25,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-26,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-27,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-28,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-29,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-09-30,Prachinburi Rice research Center,14.011,101.216,1817,0,0,3007,411,15557,29672,0,0,0,2641,934
2015-10-01,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-02,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-03,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-04,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-05,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-06,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-07,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-08,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-09,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-10,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-11,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-12,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-13,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-14,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-15,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-16,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-17,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-18,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-19,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-20,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-21,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-22,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-23,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-24,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-25,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-26,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-27,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-28,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-29,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-30,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-10-31,Prachinburi Rice research Center,14.011,101.216,394,0,0,653,89,3378,6444,0,0,0,574,203
2015-11-01,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-02,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-03,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-04,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-05,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-06,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-07,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-08,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-09,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-10,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-11,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-12,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-13,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-14,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-15,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-16,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-17,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-18,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-19,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-20,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-21,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-22,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-23,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-24,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-25,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-26,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-27,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-28,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-29,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-30,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-01,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-02,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-03,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-04,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-05,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-06,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-07,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-08,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-09,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-10,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-11,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-12,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-13,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-14,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-15,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-16,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-17,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-18,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-19,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-20,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-21,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-22,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-23,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-24,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-25,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-26,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-27,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-28,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-29,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-30,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-31,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-01,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-02,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-03,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-04,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-05,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-06,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-07,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-08,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-09,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-10,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-11,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-12,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-13,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-14,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-15,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-16,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-17,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-18,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-19,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-20,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-21,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-22,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-23,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-24,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-25,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-26,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-27,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-28,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-29,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-30,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-31,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-01,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-02,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-03,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-04,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-05,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-06,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-07,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-08,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-09,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-10,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-11,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-12,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-13,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-14,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-15,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-16,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-17,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-18,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-19,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-20,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-21,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-22,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-23,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-24,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-25,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-26,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-27,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-28,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-29,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-01,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-02,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-03,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-04,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-05,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-06,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-07,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-08,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-09,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-10,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-11,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-12,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-13,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-14,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-15,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-16,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-17,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-18,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-19,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-20,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-21,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-22,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-23,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-24,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-25,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-26,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-27,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-28,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-29,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-30,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-31,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-01,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-02,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-03,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-04,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-05,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-06,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-07,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-08,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-09,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-10,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-11,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-12,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-13,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-14,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-15,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-16,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-17,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-18,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-19,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-20,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-21,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-22,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-23,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-24,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-25,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-26,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-27,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-28,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-29,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-30,Prachinburi Rice research Center,14.011,101.216,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-01,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-02,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-03,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-04,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-05,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-06,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-07,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-08,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-09,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-10,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-11,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-12,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-13,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-14,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-15,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-16,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-17,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-18,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-19,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-20,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-21,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-22,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-23,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-24,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
2016-05-25,Prachinburi Rice research Center,14.011,101.216,7485,0,0,5113,0,20799,52263,1497,0,0,5319,543
