date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
05/20/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,30.6,30.6,26.0,76.49,3.7,227.0,0.0
05/21/2017,Chai Nat Rice Seed Center 2,14.897,100.345,32.3,36.7,34.8,25.8,60.16,5.4,238.33,0.0
05/22/2017,Chai Nat Rice Seed Center 2,14.897,100.345,33.0,35.3,34.1,25.7,61.87,6.4,208.5,0.0
05/23/2017,Chai Nat Rice Seed Center 2,14.897,100.345,33.3,36.3,35.3,25.9,58.65,5.2,243.33,0.0
05/24/2017,Chai Nat Rice Seed Center 2,14.897,100.345,32.3,35.3,33.8,26.5,66.35,6.1,156.0,0.0
05/25/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.5,29.5,29.5,25.3,77.8,2.0,148.0,0.2
05/26/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.4,29.3,28.3,25.5,84.73,7.6,139.5,19.58
05/27/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,31.6,30.8,25.4,73.12,6.1,75.0,9.07
05/28/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.3,32.4,30.9,25.3,72.36,5.5,138.67,1.0
05/29/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,31.6,30.3,26.0,78.42,6.9,128.5,0.0
05/30/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,30.1,30.1,26.0,78.81,7.5,195.0,0.0
05/31/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.8,33.4,32.5,25.5,66.96,9.4,156.0,0.0
06/01/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.8,32.8,31.8,26.2,72.21,4.0,162.0,13.0
06/02/2017,Chai Nat Rice Seed Center 2,14.897,100.345,32.6,34.5,33.6,25.3,62.06,7.4,206.0,0.0
06/03/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.5,34.4,33.3,25.6,64.43,10.1,178.0,0.0
06/04/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.1,32.4,30.8,26.2,76.97,8.5,185.5,0.0
06/05/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,31.3,31.3,25.3,70.57,5.8,165.0,0.0
06/06/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.1,33.2,32.4,25.1,65.62,8.1,164.33,0.0
06/07/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,32.1,31.3,24.7,68.02,11.6,188.0,0.0
06/08/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,33.1,31.7,24.9,67.76,7.5,186.0,0.0
06/09/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,32.6,31.5,24.8,68.18,9.6,178.0,0.1
06/10/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,31.0,31.0,25.7,73.67,7.5,168.0,0.0
06/11/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,32.2,30.9,25.6,74.09,8.4,191.67,0.0
06/12/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.8,33.9,32.8,23.1,56.91,12.0,228.0,0.0
06/13/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,34.2,32.5,24.3,62.11,6.7,198.33,0.0
06/14/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.1,31.4,30.2,25.8,77.75,7.0,163.5,0.0
06/15/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.2,29.2,29.2,24.7,76.47,5.7,138.0,0.0
06/16/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.6,34.8,33.5,23.5,56.45,7.7,281.0,0.0
06/17/2017,Chai Nat Rice Seed Center 2,14.897,100.345,32.2,33.9,33.0,24.8,62.32,4.0,220.5,0.0
06/18/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,34.1,32.5,25.5,67.08,4.2,110.33,0.0
06/19/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,33.3,31.9,24.9,66.89,6.3,283.0,0.0
06/20/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,30.5,30.5,24.9,72.33,3.8,182.0,0.0
06/21/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,33.7,32.3,24.7,64.79,5.5,216.33,0.0
06/22/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,33.3,31.8,25.3,68.95,5.3,199.0,0.0
06/23/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,33.7,32.1,24.5,64.47,7.4,202.67,0.0
06/24/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,33.4,31.8,24.3,64.8,3.2,211.5,0.0
06/25/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,30.3,30.3,24.1,69.75,3.8,163.0,0.0
06/26/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,33.8,32.5,24.1,61.7,9.6,193.33,0.0
06/27/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,32.5,31.6,23.9,64.21,3.5,171.0,0.0
06/28/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,33.9,32.4,24.7,64.29,3.8,188.0,0.0
06/29/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,32.8,31.7,25.3,69.35,5.6,171.0,0.0
06/30/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,30.2,30.2,25.6,76.48,5.4,180.0,0.0
07/01/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,32.9,30.7,24.8,71.36,9.7,207.0,2.4
07/02/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,32.9,31.6,24.8,67.31,6.9,207.0,0.0
07/03/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,32.2,31.5,24.9,68.21,7.0,185.67,0.0
07/04/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,31.4,30.0,24.9,74.32,2.2,181.5,0.0
07/05/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.3,28.3,28.3,25.2,83.36,6.7,169.0,0.0
07/06/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,33.3,31.7,24.4,65.31,8.5,186.67,0.0
07/07/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,31.0,29.9,24.5,72.94,7.1,153.5,0.0
07/08/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.0,31.8,30.3,24.9,73.48,7.8,187.67,0.0
07/09/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,31.7,30.7,25.1,72.12,4.8,200.0,0.0
07/10/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,28.6,28.6,25.5,83.36,3.2,162.0,0.1
07/11/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,31.2,30.4,25.3,74.53,4.9,169.67,0.0
07/12/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,30.7,29.8,24.9,75.43,8.1,186.0,0.0
07/13/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.3,32.2,30.9,24.3,68.0,6.8,201.33,12.0
07/14/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,32.4,31.3,24.0,65.55,8.1,205.5,0.0
07/15/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,29.0,29.0,23.7,72.95,2.7,203.0,0.0
07/16/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,32.2,31.1,24.8,69.15,7.4,213.33,2.47
07/17/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.0,30.2,29.1,24.7,77.37,9.7,209.0,1.28
07/18/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,32.1,30.8,24.3,68.79,8.7,195.33,0.0
07/19/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.0,30.5,29.2,23.7,73.07,4.2,171.5,1.0
07/20/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.3,27.3,27.3,24.7,85.5,6.9,194.0,0.36
07/21/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,30.9,30.0,24.3,71.69,6.1,218.0,0.0
07/22/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,31.5,30.5,24.9,72.53,4.7,184.0,0.0
07/23/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,33.7,32.4,24.1,61.75,6.3,283.67,0.0
07/24/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.4,32.7,31.5,25.0,68.51,9.3,239.0,29.6
07/25/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.2,28.2,28.2,25.2,83.93,3.4,179.0,0.04
07/26/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.0,29.1,27.8,25.1,85.25,4.8,99.0,16.87
07/27/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.8,30.4,29.1,24.7,77.25,11.2,188.5,0.15
07/28/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,32.7,31.4,24.3,66.25,9.1,225.0,0.0
07/29/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,33.0,31.6,23.9,63.76,5.3,210.5,0.0
07/30/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.1,31.1,31.1,24.2,66.56,7.6,267.0,0.0
07/31/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.9,34.8,33.5,24.3,58.63,5.6,215.0,0.0
08/01/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.5,34.6,33.2,24.3,59.7,8.6,195.0,0.0
08/02/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.7,33.3,32.0,24.2,63.36,7.7,180.0,0.0
08/03/2017,Chai Nat Rice Seed Center 2,14.897,100.345,32.4,33.0,32.8,25.4,65.28,9.1,191.0,0.4
08/04/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.0,32.7,31.4,25.1,69.91,8.3,204.0,0.2
08/05/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,30.6,30.6,24.8,71.2,9.4,66.0,0.0
08/06/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.4,31.7,30.4,25.1,73.95,5.1,193.33,0.0
08/07/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.4,29.8,28.6,25.1,81.52,2.8,176.5,1.13
08/08/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.7,31.3,31.0,25.5,72.76,3.7,189.0,0.0
08/09/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,32.5,31.5,24.8,67.86,4.3,211.5,0.0
08/10/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,31.4,31.4,24.2,65.62,6.5,222.0,0.0
08/11/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.1,34.3,32.9,25.0,63.41,3.1,258.0,0.0
08/12/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.2,33.8,32.5,23.6,59.8,2.8,242.5,0.0
08/13/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.8,35.2,33.7,25.2,61.14,5.1,251.33,0.0
08/14/2017,Chai Nat Rice Seed Center 2,14.897,100.345,32.0,34.5,33.3,25.4,63.76,2.8,135.0,0.0
08/15/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,30.5,30.5,26.2,77.77,4.9,186.0,0.0
08/16/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,32.9,31.3,25.4,71.25,5.9,173.67,3.3
08/17/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.3,29.5,29.4,25.3,78.42,6.2,193.0,1.78
08/18/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.2,30.9,29.7,24.2,72.42,5.2,206.33,13.0
08/19/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,31.3,30.0,25.0,74.95,3.1,348.5,0.2
08/20/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.4,28.4,28.4,25.2,82.92,4.0,189.0,0.0
08/21/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,32.4,31.4,24.6,67.48,5.8,205.33,0.0
08/22/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,33.2,32.3,24.8,64.87,6.3,234.0,0.0
08/23/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.2,34.3,33.1,24.3,60.03,4.7,276.67,0.0
08/24/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,32.6,31.3,24.7,68.28,9.1,213.0,0.0
08/25/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,29.9,29.9,24.4,72.56,5.7,210.0,0.0
08/26/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,32.7,31.4,25.0,68.95,2.7,212.33,0.0
08/27/2017,Chai Nat Rice Seed Center 2,14.897,100.345,26.8,30.2,28.5,24.9,81.26,1.3,329.0,2.49
08/28/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.9,31.5,30.0,25.2,75.83,4.8,228.0,22.0
08/29/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,31.0,29.8,24.5,73.42,5.9,126.0,0.0
08/30/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.2,29.2,29.2,24.7,76.66,4.1,209.0,0.0
08/31/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.7,33.1,32.0,24.8,65.79,4.3,187.33,0.0
09/01/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,34.2,33.0,24.5,61.17,7.7,210.0,0.0
09/02/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,32.8,32.0,24.9,66.17,6.2,222.0,0.0
09/03/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,34.9,32.9,24.8,62.89,5.3,227.67,0.0
09/04/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.5,33.5,32.5,25.6,66.86,4.7,200.0,0.0
09/05/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,31.4,31.4,25.7,72.09,2.4,224.0,0.0
09/06/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,33.2,32.1,25.8,69.95,3.1,136.67,0.4
09/07/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.5,30.1,28.8,25.9,84.66,5.7,125.0,4.73
09/08/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,32.7,31.6,26.4,74.68,2.5,246.67,8.1
09/09/2017,Chai Nat Rice Seed Center 2,14.897,100.345,32.0,33.0,32.5,26.8,71.95,3.3,160.0,0.0
09/10/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,29.9,29.9,26.5,81.87,3.4,256.0,0.0
09/11/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.3,34.6,33.3,25.7,64.57,3.2,164.5,0.0
09/12/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,33.5,32.0,25.9,70.29,1.5,346.5,0.0
09/13/2017,Chai Nat Rice Seed Center 2,14.897,100.345,32.1,34.9,33.7,25.8,63.71,1.9,316.67,5.0
09/14/2017,Chai Nat Rice Seed Center 2,14.897,100.345,32.1,34.9,33.5,25.6,63.76,4.5,328.0,0.0
09/15/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,30.5,30.5,24.6,70.99,0.0,360.0,0.0
09/16/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,31.6,30.4,25.5,75.26,12.7,152.0,0.78
09/17/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.6,30.0,28.8,25.4,81.84,7.4,146.0,8.74
09/18/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.4,33.2,32.2,23.9,61.96,2.4,217.67,0.0
09/19/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.6,33.8,32.7,24.7,62.9,5.7,302.0,0.0
09/20/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,30.6,30.6,25.6,74.73,6.2,16.0,0.0
09/21/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.5,34.5,33.4,26.1,66.19,5.0,325.33,0.0
09/22/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,31.9,31.2,25.9,73.56,0.9,177.5,0.0
09/23/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.5,28.4,28.0,25.3,85.18,0.8,80.5,4.36
09/24/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,31.5,30.1,24.9,74.2,0.4,145.0,2.0
09/25/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,29.4,29.4,25.1,77.47,4.7,184.0,0.0
09/26/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,31.6,30.9,25.0,71.01,5.1,164.0,14.8
09/27/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.7,32.9,31.8,24.3,64.87,6.4,191.5,0.0
09/28/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.4,33.4,31.7,25.9,71.69,2.7,299.0,2.4
09/29/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.9,31.0,29.5,25.5,79.28,3.6,279.5,0.0
09/30/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,30.2,30.2,25.8,77.36,4.3,217.0,0.0
10/01/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,32.6,31.2,25.3,71.08,2.6,167.5,0.0
10/02/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,30.2,30.2,26.1,78.75,4.9,48.0,6.62
10/03/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.2,28.8,27.8,25.4,86.75,7.7,296.5,13.92
10/04/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.8,29.3,28.5,24.9,80.7,4.1,143.0,4.77
10/05/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,28.6,28.6,23.9,75.83,2.8,149.0,0.0
10/06/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,32.1,30.6,25.4,74.34,1.5,280.5,0.3
10/07/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,33.1,31.6,25.4,70.12,4.1,156.5,4.0
10/08/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,31.9,30.3,25.8,77.33,5.0,24.67,21.77
10/09/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,32.9,31.5,26.1,73.08,4.6,198.0,0.0
10/10/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.6,31.6,31.6,26.8,75.38,0.4,230.0,0.0
10/11/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.7,31.9,30.6,26.2,77.28,2.2,126.67,10.71
10/12/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,31.7,31.2,25.5,71.79,2.9,151.0,0.0
10/13/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.1,31.6,30.3,25.6,75.99,5.8,156.67,11.07
10/14/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.5,31.9,30.7,25.4,73.7,2.9,307.0,0.0
10/15/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,29.8,29.8,25.6,78.29,3.9,167.0,0.0
10/16/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,32.6,31.7,24.5,66.01,4.5,132.67,0.0
10/17/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.1,31.8,30.4,24.4,70.67,2.4,200.0,0.0
10/18/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.0,30.6,29.3,23.9,73.06,7.8,146.0,3.3
10/19/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.8,32.3,31.0,24.2,67.31,4.3,325.5,0.0
10/20/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.2,31.2,31.2,24.9,68.93,3.1,303.0,0.0
10/21/2017,Chai Nat Rice Seed Center 2,14.897,100.345,32.0,34.3,33.4,25.0,61.83,2.9,186.33,7.0
10/22/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.5,33.0,31.7,25.4,69.58,1.4,293.5,0.5
10/23/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.1,33.4,32.6,24.9,64.3,5.7,83.33,0.0
10/24/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.2,30.5,29.8,23.5,68.67,8.1,49.5,15.0
10/25/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,29.0,29.0,22.5,67.95,7.0,63.0,0.0
10/26/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.3,32.8,31.9,23.0,59.46,8.5,45.33,0.0
10/27/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,32.4,31.3,22.2,58.88,10.1,59.0,0.0
10/28/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.6,32.7,31.6,21.9,56.78,7.7,58.0,0.0
10/29/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.6,32.4,31.0,21.2,56.01,10.3,50.5,0.0
10/30/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.4,28.4,28.4,18.4,54.58,9.1,59.0,0.0
10/31/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.7,30.5,29.5,19.5,54.93,11.6,48.33,0.0
11/01/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.0,29.2,28.6,19.8,59.17,7.0,47.33,0.0
11/02/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,31.5,30.1,20.4,56.42,10.2,24.5,0.0
11/03/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.9,31.7,30.6,17.0,44.51,11.3,55.33,0.0
11/04/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.1,30.5,29.3,15.8,44.21,13.3,45.5,0.0
11/05/2017,Chai Nat Rice Seed Center 2,14.897,100.345,26.2,26.2,26.2,16.7,55.62,10.0,22.0,0.0
11/06/2017,Chai Nat Rice Seed Center 2,14.897,100.345,24.6,27.2,26.1,19.7,68.15,7.1,343.33,0.33
11/07/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.5,29.7,28.6,21.4,65.23,9.9,9.5,0.0
11/08/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.4,30.0,29.2,20.9,61.33,10.5,30.33,0.0
11/09/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,31.7,30.5,22.2,61.34,9.8,31.5,0.0
11/10/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.2,30.2,30.2,22.6,63.72,9.3,46.0,0.0
11/11/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.6,32.6,30.9,22.6,61.62,7.6,118.33,8.0
11/12/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,33.0,31.8,22.9,59.57,8.4,25.5,0.0
11/13/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,32.2,31.1,24.5,68.38,1.8,113.67,0.29
11/14/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.9,33.1,32.0,24.4,64.57,4.0,4.5,0.0
11/15/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.4,31.4,31.4,24.5,66.96,1.1,45.0,0.0
11/16/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.6,31.2,30.0,25.5,77.21,6.8,153.33,0.89
11/17/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,32.8,31.7,25.0,67.83,1.2,159.0,0.0
11/18/2017,Chai Nat Rice Seed Center 2,14.897,100.345,31.0,33.8,32.8,25.1,64.06,1.0,313.5,0.0
11/19/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.6,33.1,31.8,25.6,69.67,6.5,42.5,6.17
11/20/2017,Chai Nat Rice Seed Center 2,14.897,100.345,30.1,30.1,30.1,22.4,63.52,3.4,50.0,0.0
11/21/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.8,30.6,29.6,22.1,64.14,8.4,47.33,0.0
11/22/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.3,32.5,30.9,21.8,58.6,9.7,56.5,0.0
11/23/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,31.1,30.4,20.7,56.36,11.1,46.0,0.0
11/24/2017,Chai Nat Rice Seed Center 2,14.897,100.345,26.0,29.8,27.9,17.7,53.95,17.1,49.5,0.0
11/25/2017,Chai Nat Rice Seed Center 2,14.897,100.345,26.4,26.4,26.4,16.1,53.18,11.8,52.0,0.0
11/26/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.0,31.2,29.6,18.7,52.41,11.2,38.67,0.0
11/27/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.0,30.4,28.7,18.5,54.32,8.8,30.5,0.0
11/28/2017,Chai Nat Rice Seed Center 2,14.897,100.345,27.8,31.2,29.7,21.0,59.61,8.9,142.33,0.0
11/29/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.5,31.4,30.0,21.7,61.44,6.6,21.5,0.0
11/30/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,29.0,29.0,21.7,64.45,7.4,25.0,0.0
12/01/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,31.6,30.6,20.3,54.21,12.4,60.0,0.0
12/02/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.7,31.6,30.2,19.5,52.91,10.5,56.0,0.0
12/03/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,32.7,31.2,19.5,49.96,15.1,126.33,0.0
12/04/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.5,32.3,30.9,20.2,53.19,13.0,36.5,0.0
12/05/2017,Chai Nat Rice Seed Center 2,14.897,100.345,26.6,26.6,26.6,17.6,58.04,6.9,57.0,0.0
12/06/2017,Chai Nat Rice Seed Center 2,14.897,100.345,26.8,30.9,29.2,18.5,52.79,9.7,148.67,0.0
12/07/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,32.6,31.0,20.3,52.9,5.5,92.0,0.0
12/08/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.8,32.1,31.0,20.8,55.15,11.4,60.0,0.0
12/09/2017,Chai Nat Rice Seed Center 2,14.897,100.345,26.7,30.0,28.4,17.8,53.0,10.9,79.5,0.0
12/10/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.0,28.0,28.0,18.9,57.67,1.3,52.0,0.0
12/11/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.9,32.2,31.4,21.1,54.44,2.5,184.33,0.0
12/12/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.4,32.3,30.9,22.2,59.9,5.6,175.5,0.0
12/13/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.6,33.4,31.8,24.4,65.14,5.6,184.0,0.0
12/14/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.1,33.0,31.0,24.9,70.73,0.4,280.0,0.0
12/15/2017,Chai Nat Rice Seed Center 2,14.897,100.345,29.0,29.0,29.0,24.1,74.84,0.4,20.0,0.0
12/16/2017,Chai Nat Rice Seed Center 2,14.897,100.345,28.0,32.0,30.6,18.9,50.0,11.8,42.67,0.0
12/17/2017,Chai Nat Rice Seed Center 2,14.897,100.345,25.3,28.3,26.8,16.1,52.46,12.0,58.5,0.0
12/18/2017,Chai Nat Rice Seed Center 2,14.897,100.345,22.0,25.9,24.4,10.0,40.23,16.1,72.0,0.0
12/19/2017,Chai Nat Rice Seed Center 2,14.897,100.345,20.2,24.0,22.1,7.5,39.3,14.3,53.0,0.0
12/20/2017,Chai Nat Rice Seed Center 2,14.897,100.345,20.1,20.1,20.1,6.1,40.18,14.3,86.0,0.0
12/21/2017,Chai Nat Rice Seed Center 2,14.897,100.345,21.0,26.3,24.2,9.0,38.22,14.0,245.67,0.0
12/22/2017,Chai Nat Rice Seed Center 2,14.897,100.345,23.4,28.1,25.7,13.5,46.86,10.8,13.5,0.0
12/23/2017,Chai Nat Rice Seed Center 2,14.897,100.345,26.5,31.5,29.6,16.5,45.52,9.8,227.0,0.0
