date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
12/31/2018,Surin Rice research Center,14.908,103.506,17.0,27.4,24.0,14.4,55.96,25.9,38.2,0.0
01/01/2019,Surin Rice research Center,14.908,103.506,16.0,27.5,23.4,14.8,59.73,25.9,31.3,0.0
01/02/2019,Surin Rice research Center,14.908,103.506,17.0,26.8,22.0,14.1,61.73,24.1,37.17,0.0
01/03/2019,Surin Rice research Center,14.908,103.506,18.0,20.0,19.0,14.5,75.2,20.5,25.0,0.0
01/04/2019,Surin Rice research Center,14.908,103.506,20.0,28.0,24.6,17.9,67.07,18.4,40.0,0.0
01/05/2019,Surin Rice research Center,14.908,103.506,21.0,26.8,24.0,19.3,75.93,16.6,29.75,0.0
01/06/2019,Surin Rice research Center,14.908,103.506,22.0,33.7,29.9,20.6,59.11,16.6,54.0,0.0
01/07/2019,Surin Rice research Center,14.908,103.506,24.0,33.0,28.8,20.4,62.41,11.2,59.2,0.0
01/08/2019,Surin Rice research Center,14.908,103.506,22.0,24.0,23.0,20.0,83.4,11.2,65.0,0.0
01/09/2019,Surin Rice research Center,14.908,103.506,23.0,33.0,28.9,19.6,59.42,13.0,96.57,0.0
01/10/2019,Surin Rice research Center,14.908,103.506,22.0,30.0,26.5,20.8,72.63,11.2,76.0,0.0
01/11/2019,Surin Rice research Center,14.908,103.506,24.0,33.6,30.9,19.8,53.18,13.0,72.5,0.0
01/12/2019,Surin Rice research Center,14.908,103.506,23.0,32.9,27.9,20.0,64.68,20.5,46.83,0.0
01/13/2019,Surin Rice research Center,14.908,103.506,22.0,25.0,23.5,20.5,83.47,14.8,65.0,0.0
01/14/2019,Surin Rice research Center,14.908,103.506,22.0,33.0,28.9,19.2,57.63,16.6,59.29,0.0
01/15/2019,Surin Rice research Center,14.908,103.506,22.0,28.0,25.2,19.6,71.75,18.4,65.0,0.0
01/16/2019,Surin Rice research Center,14.908,103.506,21.0,32.3,28.8,18.2,54.87,18.4,88.1,0.0
01/17/2019,Surin Rice research Center,14.908,103.506,20.0,30.3,25.2,18.0,65.44,20.5,47.67,0.0
01/18/2019,Surin Rice research Center,14.908,103.506,20.0,21.0,20.5,16.0,75.44,22.3,40.0,0.0
01/19/2019,Surin Rice research Center,14.908,103.506,21.0,31.0,26.4,18.4,63.24,14.8,85.67,0.0
01/20/2019,Surin Rice research Center,14.908,103.506,22.0,28.0,25.1,19.5,71.44,13.0,40.0,0.0
01/21/2019,Surin Rice research Center,14.908,103.506,22.0,32.1,28.7,18.7,56.58,22.3,58.0,0.0
01/22/2019,Surin Rice research Center,14.908,103.506,20.0,29.4,24.4,16.8,63.66,27.7,45.5,0.0
01/23/2019,Surin Rice research Center,14.908,103.506,17.0,19.0,18.0,15.5,85.38,18.4,35.0,0.0
01/24/2019,Surin Rice research Center,14.908,103.506,19.0,31.0,27.0,15.2,51.45,16.6,55.4,0.0
01/25/2019,Surin Rice research Center,14.908,103.506,21.0,29.0,25.4,15.8,56.56,14.8,90.25,0.0
01/26/2019,Surin Rice research Center,14.908,103.506,20.0,30.1,27.2,15.1,49.11,24.1,62.44,0.0
01/27/2019,Surin Rice research Center,14.908,103.506,19.0,29.4,24.9,15.4,57.19,24.1,48.67,0.0
01/28/2019,Surin Rice research Center,14.908,103.506,18.0,21.0,19.5,16.0,80.61,20.5,55.0,0.0
01/29/2019,Surin Rice research Center,14.908,103.506,20.0,32.0,27.2,17.5,57.61,13.0,82.5,0.0
01/30/2019,Surin Rice research Center,14.908,103.506,21.0,30.0,25.7,19.3,69.31,13.0,81.25,0.0
01/31/2019,Surin Rice research Center,14.908,103.506,22.0,33.6,30.0,17.9,50.59,18.4,40.44,0.0
02/01/2019,Surin Rice research Center,14.908,103.506,21.0,32.3,28.6,16.8,50.88,24.1,70.25,0.0
02/02/2019,Surin Rice research Center,14.908,103.506,21.0,32.6,27.7,17.6,56.28,13.0,82.4,0.0
02/03/2019,Surin Rice research Center,14.908,103.506,24.0,29.0,26.5,18.0,60.33,5.4,70.0,0.0
02/04/2019,Surin Rice research Center,14.908,103.506,26.0,36.0,32.6,18.5,44.53,14.8,37.67,0.0
02/05/2019,Surin Rice research Center,14.908,103.506,25.0,33.0,28.9,23.0,71.2,7.6,147.5,0.0
02/06/2019,Surin Rice research Center,14.908,103.506,26.0,37.0,33.0,23.0,57.66,16.6,200.11,0.0
02/07/2019,Surin Rice research Center,14.908,103.506,26.0,35.0,31.2,23.8,66.92,13.0,221.0,0.0
02/08/2019,Surin Rice research Center,14.908,103.506,27.0,29.0,28.0,23.5,76.62,13.0,250.0,0.0
02/09/2019,Surin Rice research Center,14.908,103.506,27.0,39.0,33.1,21.1,52.35,13.0,213.5,0.0
02/10/2019,Surin Rice research Center,14.908,103.506,27.0,34.0,30.4,23.8,69.06,13.0,212.25,0.0
02/11/2019,Surin Rice research Center,14.908,103.506,27.0,35.8,32.7,21.7,54.75,16.6,113.0,0.0
02/12/2019,Surin Rice research Center,14.908,103.506,24.0,34.5,29.5,19.2,56.0,13.9,101.0,0.0
02/13/2019,Surin Rice research Center,14.908,103.506,23.0,25.0,24.0,20.0,78.51,14.8,40.0,0.0
02/14/2019,Surin Rice research Center,14.908,103.506,26.0,35.0,31.0,18.3,47.87,18.4,145.67,0.0
02/15/2019,Surin Rice research Center,14.908,103.506,25.0,32.0,28.8,19.3,57.55,16.6,149.75,0.0
02/16/2019,Surin Rice research Center,14.908,103.506,26.0,36.0,32.1,19.9,50.52,13.0,167.0,0.0
02/17/2019,Surin Rice research Center,14.908,103.506,25.0,34.1,30.2,21.2,60.97,13.0,235.5,0.0
02/18/2019,Surin Rice research Center,14.908,103.506,25.0,27.0,26.0,23.0,83.73,14.8,200.0,0.0
02/19/2019,Surin Rice research Center,14.908,103.506,26.0,36.0,32.1,20.0,50.27,13.0,190.14,0.0
02/20/2019,Surin Rice research Center,14.908,103.506,26.0,34.0,29.8,22.5,66.01,14.8,225.67,0.0
02/21/2019,Surin Rice research Center,14.908,103.506,27.0,37.5,33.8,20.7,48.29,11.2,217.63,0.0
02/22/2019,Surin Rice research Center,14.908,103.506,28.0,36.2,32.4,22.0,55.51,14.8,176.75,0.0
02/23/2019,Surin Rice research Center,14.908,103.506,31.0,37.0,35.1,21.3,46.08,13.0,243.67,0.0
02/24/2019,Surin Rice research Center,14.908,103.506,27.0,37.0,33.4,21.8,53.05,13.0,189.8,0.0
02/25/2019,Surin Rice research Center,14.908,103.506,27.0,34.0,30.3,23.3,66.88,13.0,136.33,0.0
02/26/2019,Surin Rice research Center,14.908,103.506,26.0,35.0,31.9,22.3,58.26,13.0,163.5,0.0
02/27/2019,Surin Rice research Center,14.908,103.506,25.0,35.2,30.6,21.3,59.85,9.4,156.0,0.0
02/28/2019,Surin Rice research Center,14.908,103.506,25.0,27.0,26.0,21.0,74.12,9.4,195.0,0.0
03/01/2019,Surin Rice research Center,14.908,103.506,27.0,36.1,33.1,21.5,52.09,14.8,173.89,0.0
03/02/2019,Surin Rice research Center,14.908,103.506,27.0,34.7,31.6,22.4,59.47,16.6,210.33,0.0
03/03/2019,Surin Rice research Center,14.908,103.506,26.0,27.0,26.5,24.0,86.22,11.2,235.0,0.0
03/04/2019,Surin Rice research Center,14.908,103.506,27.0,34.7,31.4,23.3,64.03,24.1,203.0,0.0
03/05/2019,Surin Rice research Center,14.908,103.506,26.0,33.0,30.0,20.7,59.72,18.4,202.25,0.0
03/06/2019,Surin Rice research Center,14.908,103.506,26.0,37.0,33.5,17.7,41.25,16.6,210.3,0.0
03/07/2019,Surin Rice research Center,14.908,103.506,27.0,37.6,32.9,20.3,49.33,18.4,193.4,0.0
03/08/2019,Surin Rice research Center,14.908,103.506,27.0,30.0,28.5,20.5,62.41,16.6,200.0,0.0
03/09/2019,Surin Rice research Center,14.908,103.506,27.0,38.0,33.9,17.8,41.02,22.3,209.75,0.0
03/10/2019,Surin Rice research Center,14.908,103.506,26.0,33.0,30.0,19.8,55.77,14.8,238.5,0.0
03/11/2019,Surin Rice research Center,14.908,103.506,27.0,38.5,34.6,16.6,36.65,16.6,248.38,0.0
03/12/2019,Surin Rice research Center,14.908,103.506,27.0,38.5,33.3,15.5,36.74,13.0,187.75,0.0
03/13/2019,Surin Rice research Center,14.908,103.506,27.0,30.0,28.5,18.0,53.05,9.4,210.0,0.0
03/14/2019,Surin Rice research Center,14.908,103.506,28.0,37.3,33.8,16.8,38.01,11.2,229.0,0.0
03/15/2019,Surin Rice research Center,14.908,103.506,28.0,33.0,30.6,22.2,61.17,13.0,107.0,0.0
03/16/2019,Surin Rice research Center,14.908,103.506,26.0,36.0,32.5,21.5,53.59,16.6,113.22,0.0
03/17/2019,Surin Rice research Center,14.908,103.506,27.0,35.6,31.8,21.9,57.07,13.0,93.0,0.0
03/18/2019,Surin Rice research Center,14.908,103.506,28.0,30.0,29.0,22.5,68.05,14.8,120.0,0.0
03/19/2019,Surin Rice research Center,14.908,103.506,28.0,36.8,33.1,22.4,54.75,16.6,198.86,0.0
03/20/2019,Surin Rice research Center,14.908,103.506,28.0,35.0,31.2,22.5,60.7,11.2,221.75,0.0
03/21/2019,Surin Rice research Center,14.908,103.506,28.0,38.3,34.8,20.6,45.46,14.8,223.29,0.0
03/22/2019,Surin Rice research Center,14.908,103.506,29.0,37.9,33.3,22.5,55.06,13.0,224.2,0.0
03/23/2019,Surin Rice research Center,14.908,103.506,30.0,32.0,31.0,23.5,64.67,11.2,220.0,0.0
03/24/2019,Surin Rice research Center,14.908,103.506,27.0,31.0,29.4,23.2,69.84,16.6,128.0,5.0
03/25/2019,Surin Rice research Center,14.908,103.506,27.0,31.0,29.1,24.1,74.6,16.6,131.5,0.0
03/26/2019,Surin Rice research Center,14.908,103.506,27.0,36.3,33.0,21.7,53.25,14.8,129.67,0.0
03/27/2019,Surin Rice research Center,14.908,103.506,29.0,36.5,33.1,22.3,54.25,11.2,166.25,0.0
03/28/2019,Surin Rice research Center,14.908,103.506,25.0,27.0,26.0,24.0,88.93,7.6,300.0,0.0
03/29/2019,Surin Rice research Center,14.908,103.506,27.0,36.0,32.6,23.7,61.1,14.8,205.5,0.0
03/30/2019,Surin Rice research Center,14.908,103.506,28.0,34.0,31.4,24.1,66.8,13.0,170.0,0.0
03/31/2019,Surin Rice research Center,14.908,103.506,27.0,34.0,30.5,24.4,70.44,18.4,177.3,3.23
04/01/2019,Surin Rice research Center,14.908,103.506,26.0,35.0,32.2,23.0,59.83,11.2,144.83,0.0
04/02/2019,Surin Rice research Center,14.908,103.506,26.0,34.6,30.5,23.6,68.24,14.8,133.25,0.0
04/03/2019,Surin Rice research Center,14.908,103.506,28.0,31.0,29.5,24.0,72.65,7.6,180.0,0.0
04/04/2019,Surin Rice research Center,14.908,103.506,24.0,33.1,29.7,23.7,71.48,13.0,93.0,6.4
04/05/2019,Surin Rice research Center,14.908,103.506,28.0,33.0,30.7,24.3,69.48,9.4,137.33,0.0
04/06/2019,Surin Rice research Center,14.908,103.506,26.0,35.0,32.6,23.0,58.46,13.8,63.5,0.0
04/07/2019,Surin Rice research Center,14.908,103.506,29.0,36.9,33.0,23.7,59.43,13.0,188.0,0.0
04/08/2019,Surin Rice research Center,14.908,103.506,29.0,31.0,30.0,24.0,70.42,5.4,260.0,0.0
04/09/2019,Surin Rice research Center,14.908,103.506,29.0,36.9,33.7,23.6,56.73,16.6,197.29,0.0
04/10/2019,Surin Rice research Center,14.908,103.506,29.0,35.0,32.0,24.7,66.19,11.2,224.25,0.0
04/11/2019,Surin Rice research Center,14.908,103.506,30.0,38.5,35.5,23.2,50.37,14.8,202.13,0.0
04/12/2019,Surin Rice research Center,14.908,103.506,30.0,38.1,34.4,23.1,53.21,14.8,199.0,0.0
04/13/2019,Surin Rice research Center,14.908,103.506,30.0,32.0,31.0,23.5,64.67,22.3,195.0,0.0
04/14/2019,Surin Rice research Center,14.908,103.506,31.0,37.0,34.7,24.3,55.53,22.3,165.5,0.0
04/15/2019,Surin Rice research Center,14.908,103.506,29.0,34.0,31.7,24.8,67.3,14.8,147.0,0.0
04/16/2019,Surin Rice research Center,14.908,103.506,29.0,38.0,34.9,24.6,56.83,11.2,115.25,0.0
04/17/2019,Surin Rice research Center,14.908,103.506,31.0,39.0,35.6,23.9,52.16,18.4,189.67,0.0
04/18/2019,Surin Rice research Center,14.908,103.506,30.0,32.0,31.0,26.0,74.93,13.0,190.0,0.0
04/19/2019,Surin Rice research Center,14.908,103.506,30.0,38.4,35.1,23.9,53.59,20.5,210.63,0.0
04/20/2019,Surin Rice research Center,14.908,103.506,30.0,36.0,33.6,25.4,63.11,13.0,229.5,0.0
04/21/2019,Surin Rice research Center,14.908,103.506,31.0,39.0,36.5,24.7,51.8,22.3,191.44,0.0
04/22/2019,Surin Rice research Center,14.908,103.506,30.0,37.6,34.6,24.8,57.78,18.4,172.33,0.0
04/23/2019,Surin Rice research Center,14.908,103.506,27.0,29.0,28.0,24.0,79.07,5.4,210.0,0.0
04/24/2019,Surin Rice research Center,14.908,103.506,30.0,40.0,35.6,24.2,53.65,9.4,233.2,0.0
04/25/2019,Surin Rice research Center,14.908,103.506,31.0,37.0,34.3,24.4,57.01,11.2,210.0,0.0
04/26/2019,Surin Rice research Center,14.908,103.506,28.0,37.5,33.8,24.8,60.7,16.6,99.5,0.0
04/27/2019,Surin Rice research Center,14.908,103.506,28.0,37.3,32.8,23.9,60.72,11.2,160.8,0.0
04/28/2019,Surin Rice research Center,14.908,103.506,30.0,31.0,30.5,24.5,70.38,9.4,240.0,0.0
04/29/2019,Surin Rice research Center,14.908,103.506,27.0,37.0,33.0,24.4,62.06,9.4,168.6,0.0
04/30/2019,Surin Rice research Center,14.908,103.506,30.0,35.0,32.6,24.1,61.76,13.0,215.5,0.0
05/01/2019,Surin Rice research Center,14.908,103.506,30.0,38.9,35.7,23.8,52.29,16.6,187.17,0.0
05/02/2019,Surin Rice research Center,14.908,103.506,31.0,39.5,35.5,24.4,54.02,14.8,200.0,0.0
05/03/2019,Surin Rice research Center,14.908,103.506,30.0,31.0,30.5,26.0,76.99,16.6,175.0,0.0
05/04/2019,Surin Rice research Center,14.908,103.506,31.0,38.1,35.1,24.3,54.68,13.0,189.5,0.0
05/05/2019,Surin Rice research Center,14.908,103.506,29.0,33.4,31.3,26.6,76.9,18.4,201.0,0.0
05/06/2019,Surin Rice research Center,14.908,103.506,29.0,38.4,34.2,26.1,64.32,18.4,198.75,0.0
05/07/2019,Surin Rice research Center,14.908,103.506,29.0,37.2,33.1,26.3,68.83,13.0,201.6,0.0
05/08/2019,Surin Rice research Center,14.908,103.506,30.0,31.0,30.5,25.5,74.84,9.4,250.0,0.0
05/09/2019,Surin Rice research Center,14.908,103.506,25.0,33.7,29.6,25.9,81.74,13.0,110.25,0.0
05/10/2019,Surin Rice research Center,14.908,103.506,25.0,27.0,26.2,25.5,96.02,7.6,127.33,3.0
05/11/2019,Surin Rice research Center,14.908,103.506,27.0,33.0,30.6,25.9,76.5,11.2,188.71,0.0
05/12/2019,Surin Rice research Center,14.908,103.506,26.0,32.7,29.8,25.4,78.34,9.4,150.83,0.0
05/13/2019,Surin Rice research Center,14.908,103.506,27.0,27.0,27.0,25.5,91.56,11.2,170.0,0.0
05/14/2019,Surin Rice research Center,14.908,103.506,26.0,32.9,29.9,25.7,79.33,22.3,192.57,0.0
05/15/2019,Surin Rice research Center,14.908,103.506,28.0,31.0,29.5,25.8,80.54,13.0,216.25,0.0
05/16/2019,Surin Rice research Center,14.908,103.506,23.0,34.4,30.2,25.8,78.41,13.0,222.9,5.62
05/17/2019,Surin Rice research Center,14.908,103.506,28.0,34.1,31.1,26.4,76.89,14.8,210.5,0.0
05/18/2019,Surin Rice research Center,14.908,103.506,29.0,30.0,29.5,26.0,81.55,14.8,220.0,0.0
05/19/2019,Surin Rice research Center,14.908,103.506,29.0,36.0,33.3,24.9,62.25,18.4,220.14,0.0
05/20/2019,Surin Rice research Center,14.908,103.506,30.0,33.1,31.8,25.1,68.03,11.2,217.0,0.0
05/21/2019,Surin Rice research Center,14.908,103.506,30.0,37.0,34.4,24.8,58.29,11.2,194.0,0.0
05/22/2019,Surin Rice research Center,14.908,103.506,22.0,30.3,25.6,24.0,91.64,9.4,125.67,0.71
05/23/2019,Surin Rice research Center,14.908,103.506,28.0,29.0,28.5,25.5,83.84,22.3,195.0,0.0
05/24/2019,Surin Rice research Center,14.908,103.506,27.0,34.1,31.1,25.7,74.05,11.2,189.43,3.0
05/25/2019,Surin Rice research Center,14.908,103.506,27.0,31.3,29.6,25.3,78.73,14.8,218.0,0.0
05/26/2019,Surin Rice research Center,14.908,103.506,26.0,33.8,29.7,25.9,81.04,16.6,182.13,13.11
05/27/2019,Surin Rice research Center,14.908,103.506,28.0,33.8,30.8,26.4,78.37,20.5,197.0,0.6
05/28/2019,Surin Rice research Center,14.908,103.506,27.0,29.0,28.0,26.0,89.09,16.6,185.0,0.0
05/29/2019,Surin Rice research Center,14.908,103.506,28.0,33.7,31.2,25.7,73.26,20.5,205.67,0.0
05/30/2019,Surin Rice research Center,14.908,103.506,27.0,32.0,30.1,25.5,77.25,14.8,194.33,0.0
05/31/2019,Surin Rice research Center,14.908,103.506,27.0,35.5,32.2,24.6,65.69,16.6,187.0,0.0
06/01/2019,Surin Rice research Center,14.908,103.506,26.0,33.0,30.6,25.9,77.05,16.6,217.5,18.79
06/02/2019,Surin Rice research Center,14.908,103.506,27.0,34.6,30.9,25.4,73.86,11.2,243.6,0.0
06/03/2019,Surin Rice research Center,14.908,103.506,28.0,29.0,28.5,26.5,89.11,3.6,0.0,0.0
06/04/2019,Surin Rice research Center,14.908,103.506,29.0,35.2,32.7,26.0,69.04,11.2,219.8,0.0
06/05/2019,Surin Rice research Center,14.908,103.506,29.0,33.0,30.9,26.6,78.16,11.2,156.67,0.0
06/06/2019,Surin Rice research Center,14.908,103.506,28.0,35.1,31.7,25.8,72.15,7.6,175.43,0.0
06/07/2019,Surin Rice research Center,14.908,103.506,26.0,32.1,28.9,25.5,82.57,14.8,148.2,0.0
06/08/2019,Surin Rice research Center,14.908,103.506,28.0,29.0,28.5,26.0,86.41,13.0,170.0,0.0
06/09/2019,Surin Rice research Center,14.908,103.506,28.0,33.1,31.3,26.0,74.07,14.8,207.71,0.0
06/10/2019,Surin Rice research Center,14.908,103.506,28.0,31.4,29.6,25.6,79.44,18.4,211.0,0.0
06/11/2019,Surin Rice research Center,14.908,103.506,27.9,34.1,30.4,26.4,79.97,29.5,222.9,6.78
06/12/2019,Surin Rice research Center,14.908,103.506,28.0,33.1,30.7,26.1,77.13,22.3,197.83,0.0
06/13/2019,Surin Rice research Center,14.908,103.506,29.0,30.0,29.5,27.0,86.5,16.6,215.0,0.0
06/14/2019,Surin Rice research Center,14.908,103.506,28.0,34.0,31.9,26.3,73.01,22.3,215.13,0.0
06/15/2019,Surin Rice research Center,14.908,103.506,28.0,32.0,30.1,26.4,81.45,20.5,224.5,0.0
06/16/2019,Surin Rice research Center,14.908,103.506,27.0,33.3,30.6,26.0,77.1,16.6,204.8,0.0
06/17/2019,Surin Rice research Center,14.908,103.506,28.0,33.0,30.5,25.9,77.58,14.8,220.5,0.0
06/18/2019,Surin Rice research Center,14.908,103.506,27.0,28.0,27.5,25.5,88.88,20.5,200.0,0.0
06/19/2019,Surin Rice research Center,14.908,103.506,27.0,33.6,31.4,25.5,71.96,22.3,216.0,0.0
06/20/2019,Surin Rice research Center,14.908,103.506,29.0,32.0,30.8,25.3,73.31,14.8,258.75,0.0
06/21/2019,Surin Rice research Center,14.908,103.506,30.0,37.0,34.2,25.5,61.04,14.8,258.43,0.0
06/22/2019,Surin Rice research Center,14.908,103.506,30.0,36.2,33.4,25.6,64.5,11.2,253.6,0.0
06/23/2019,Surin Rice research Center,14.908,103.506,28.0,31.0,29.5,26.5,84.12,14.8,215.0,0.0
06/24/2019,Surin Rice research Center,14.908,103.506,29.0,34.0,32.0,25.4,68.66,14.8,188.43,0.0
06/25/2019,Surin Rice research Center,14.908,103.506,29.0,32.0,30.6,25.5,74.84,16.6,211.0,0.0
06/26/2019,Surin Rice research Center,14.908,103.506,28.0,34.9,32.4,25.8,68.92,14.8,210.1,0.0
06/27/2019,Surin Rice research Center,14.908,103.506,28.0,33.0,30.8,24.4,69.95,15.9,235.5,0.0
06/28/2019,Surin Rice research Center,14.908,103.506,28.0,29.0,28.5,24.5,79.13,13.0,245.0,0.0
06/29/2019,Surin Rice research Center,14.908,103.506,27.0,33.0,30.6,24.7,71.33,29.5,206.25,0.0
06/30/2019,Surin Rice research Center,14.908,103.506,27.5,30.0,28.6,25.0,81.03,24.1,204.75,1.07
07/01/2019,Surin Rice research Center,14.908,103.506,28.0,34.1,31.8,23.9,63.65,14.8,254.29,0.2
07/02/2019,Surin Rice research Center,14.908,103.506,26.0,29.3,27.7,24.2,81.9,13.0,258.33,0.95
07/03/2019,Surin Rice research Center,14.908,103.506,24.0,24.0,24.0,23.5,97.07,14.8,240.0,0.0
07/04/2019,Surin Rice research Center,14.908,103.506,25.0,31.0,28.1,23.7,78.02,27.7,213.13,0.0
07/05/2019,Surin Rice research Center,14.908,103.506,27.0,32.0,29.4,23.7,71.87,20.5,230.0,0.0
07/06/2019,Surin Rice research Center,14.908,103.506,28.0,34.0,32.0,23.9,62.84,16.6,244.56,0.0
07/07/2019,Surin Rice research Center,14.908,103.506,28.0,33.6,31.4,23.6,64.52,16.6,249.33,0.0
07/08/2019,Surin Rice research Center,14.908,103.506,29.0,31.0,30.0,25.0,74.77,14.8,240.0,0.0
07/09/2019,Surin Rice research Center,14.908,103.506,28.0,35.0,32.3,24.2,63.44,16.6,232.88,0.0
07/10/2019,Surin Rice research Center,14.908,103.506,27.0,32.0,29.9,24.2,71.95,14.8,236.67,0.0
07/11/2019,Surin Rice research Center,14.908,103.506,28.0,35.4,32.6,23.8,60.86,16.6,211.33,0.0
07/12/2019,Surin Rice research Center,14.908,103.506,29.0,35.0,32.6,23.2,58.31,14.8,244.67,0.0
07/13/2019,Surin Rice research Center,14.908,103.506,28.0,30.0,29.0,24.5,76.77,14.8,240.0,0.0
07/14/2019,Surin Rice research Center,14.908,103.506,29.0,35.0,32.4,23.9,61.31,16.6,245.71,0.0
07/15/2019,Surin Rice research Center,14.908,103.506,29.0,34.0,31.4,23.5,63.41,13.0,243.0,0.0
07/16/2019,Surin Rice research Center,14.908,103.506,28.0,36.0,32.9,24.7,63.16,13.0,203.33,0.0
07/17/2019,Surin Rice research Center,14.908,103.506,29.0,33.9,31.1,26.0,74.98,12.4,209.4,0.0
07/18/2019,Surin Rice research Center,14.908,103.506,28.0,30.0,29.0,26.0,84.06,16.6,200.0,0.0
07/19/2019,Surin Rice research Center,14.908,103.506,28.0,36.0,32.6,25.9,68.7,13.0,211.17,0.0
07/20/2019,Surin Rice research Center,14.908,103.506,28.0,34.0,31.0,25.6,73.68,11.2,181.0,0.0
07/21/2019,Surin Rice research Center,14.908,103.506,28.0,35.8,32.6,25.4,66.94,20.5,221.11,0.0
07/22/2019,Surin Rice research Center,14.908,103.506,28.0,33.1,30.5,24.4,70.92,14.8,249.33,0.0
07/23/2019,Surin Rice research Center,14.908,103.506,27.0,28.0,27.5,26.0,91.59,16.6,215.0,0.0
07/24/2019,Surin Rice research Center,14.908,103.506,28.0,33.1,30.7,24.7,71.05,13.0,244.0,0.0
07/25/2019,Surin Rice research Center,14.908,103.506,25.0,30.0,27.1,25.1,89.62,16.6,222.0,0.1
07/26/2019,Surin Rice research Center,14.908,103.506,26.0,33.5,30.7,23.0,64.4,14.8,263.33,0.0
07/27/2019,Surin Rice research Center,14.908,103.506,27.0,33.0,30.8,23.7,66.92,15.1,245.75,0.0
07/28/2019,Surin Rice research Center,14.908,103.506,28.0,31.0,29.5,24.5,74.7,13.0,240.0,0.0
07/29/2019,Surin Rice research Center,14.908,103.506,26.0,35.0,31.3,25.5,72.66,16.6,234.75,0.0
07/30/2019,Surin Rice research Center,14.908,103.506,26.0,29.0,28.0,24.6,82.1,16.6,239.0,0.0
07/31/2019,Surin Rice research Center,14.908,103.506,25.0,31.7,28.9,24.1,75.99,16.6,255.9,0.0
08/01/2019,Surin Rice research Center,14.908,103.506,25.0,31.0,28.7,23.7,74.92,24.1,244.0,0.0
08/02/2019,Surin Rice research Center,14.908,103.506,27.0,31.8,29.3,23.0,69.35,20.5,238.83,0.0
08/03/2019,Surin Rice research Center,14.908,103.506,24.0,25.0,24.5,24.0,97.1,13.0,225.0,0.0
08/04/2019,Surin Rice research Center,14.908,103.506,27.0,32.5,29.1,23.4,71.84,16.6,231.0,0.0
08/05/2019,Surin Rice research Center,14.908,103.506,28.0,32.0,29.8,24.8,74.62,20.5,206.0,0.0
08/06/2019,Surin Rice research Center,14.908,103.506,27.0,35.0,31.7,24.5,66.58,13.0,247.83,0.16
08/07/2019,Surin Rice research Center,14.908,103.506,28.0,33.3,30.6,24.3,69.91,14.8,260.83,0.0
08/08/2019,Surin Rice research Center,14.908,103.506,29.0,29.0,29.0,24.0,74.47,14.8,260.0,0.0
08/09/2019,Surin Rice research Center,14.908,103.506,29.0,34.0,31.4,24.6,67.59,16.6,265.0,0.0
08/10/2019,Surin Rice research Center,14.908,103.506,27.0,31.0,28.9,25.7,83.22,16.6,204.0,0.0
08/11/2019,Surin Rice research Center,14.908,103.506,26.0,33.0,30.8,25.7,75.16,20.5,197.1,0.2
08/12/2019,Surin Rice research Center,14.908,103.506,26.0,32.7,30.0,25.7,78.73,20.5,191.67,0.0
08/13/2019,Surin Rice research Center,14.908,103.506,27.0,28.0,27.5,26.0,91.59,13.0,215.0,0.0
08/14/2019,Surin Rice research Center,14.908,103.506,27.0,32.0,29.5,25.8,81.22,14.8,226.38,0.0
08/15/2019,Surin Rice research Center,14.908,103.506,27.0,33.0,29.8,25.4,78.29,14.8,235.25,0.0
08/16/2019,Surin Rice research Center,14.908,103.506,27.0,34.5,31.9,25.7,70.71,22.3,198.9,0.0
08/17/2019,Surin Rice research Center,14.908,103.506,28.0,32.0,30.2,25.5,76.44,25.9,200.33,4.0
08/18/2019,Surin Rice research Center,14.908,103.506,26.0,28.0,27.0,26.0,94.46,18.4,215.0,0.0
08/19/2019,Surin Rice research Center,14.908,103.506,27.0,34.0,31.2,25.2,71.16,16.6,247.5,0.0
08/20/2019,Surin Rice research Center,14.908,103.506,27.0,30.0,28.7,24.6,78.24,14.8,235.75,0.0
08/21/2019,Surin Rice research Center,14.908,103.506,26.0,33.8,31.0,25.4,73.32,16.6,197.6,0.0
08/22/2019,Surin Rice research Center,14.908,103.506,26.0,31.8,29.3,24.9,78.17,18.4,219.67,0.0
08/23/2019,Surin Rice research Center,14.908,103.506,26.0,27.0,26.5,26.0,97.14,9.4,195.0,0.0
08/24/2019,Surin Rice research Center,14.908,103.506,25.0,27.4,26.5,26.1,97.54,9.4,209.0,0.96
08/25/2019,Surin Rice research Center,14.908,103.506,25.0,28.0,26.7,25.4,93.25,13.0,238.5,2.0
08/26/2019,Surin Rice research Center,14.908,103.506,25.0,31.6,28.4,25.2,83.3,16.6,233.1,2.2
08/27/2019,Surin Rice research Center,14.908,103.506,26.0,31.0,29.1,25.1,79.4,13.0,237.33,0.0
08/28/2019,Surin Rice research Center,14.908,103.506,28.0,29.0,28.5,26.0,86.41,11.2,230.0,0.0
08/29/2019,Surin Rice research Center,14.908,103.506,24.0,28.0,26.1,25.7,97.74,11.2,273.33,3.18
08/30/2019,Surin Rice research Center,14.908,103.506,24.5,24.7,24.6,23.6,94.27,8.6,206.0,9.88
08/31/2019,Surin Rice research Center,14.908,103.506,26.0,32.1,28.5,25.3,83.14,24.1,229.0,10.82
