date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
02/06/2018,Pathum Thani Rice research Center,14.017,100.728,20.0,28.0,25.3,14.8,53.09,20.5,90.3,0.0
02/07/2018,Pathum Thani Rice research Center,14.017,100.728,21.0,29.6,25.4,16.0,56.9,18.3,93.17,0.0
02/08/2018,Pathum Thani Rice research Center,14.017,100.728,22.0,24.0,23.0,20.0,83.2,3.7,80.0,0.0
02/09/2018,Pathum Thani Rice research Center,14.017,100.728,23.1,30.0,27.7,22.3,73.53,13.0,158.0,0.0
02/10/2018,Pathum Thani Rice research Center,14.017,100.728,24.0,29.0,26.9,23.2,80.77,11.2,97.5,0.0
02/11/2018,Pathum Thani Rice research Center,14.017,100.728,24.1,32.3,29.9,23.7,70.58,16.4,188.9,0.0
02/12/2018,Pathum Thani Rice research Center,14.017,100.728,26.0,32.0,29.3,20.3,59.89,26.0,107.17,0.0
02/13/2018,Pathum Thani Rice research Center,14.017,100.728,23.0,25.0,24.0,17.5,67.09,16.5,114.0,0.0
02/14/2018,Pathum Thani Rice research Center,14.017,100.728,24.0,34.0,30.0,17.8,49.45,9.4,76.25,0.0
02/15/2018,Pathum Thani Rice research Center,14.017,100.728,24.0,32.0,27.8,22.9,76.14,5.5,122.5,0.0
02/16/2018,Pathum Thani Rice research Center,14.017,100.728,25.0,35.0,31.8,24.1,65.43,14.8,117.8,0.0
02/17/2018,Pathum Thani Rice research Center,14.017,100.728,26.0,34.0,30.5,24.7,72.96,11.1,186.5,0.0
02/18/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,29.0,28.0,24.5,81.41,13.1,160.5,0.0
02/19/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,31.0,29.9,25.1,76.0,13.0,170.88,0.0
02/20/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,31.0,29.2,24.9,78.05,11.3,159.5,0.0
02/21/2018,Pathum Thani Rice research Center,14.017,100.728,28.1,34.0,32.0,23.6,61.79,16.6,185.22,0.0
02/22/2018,Pathum Thani Rice research Center,14.017,100.728,27.1,32.6,30.0,25.1,75.89,16.6,139.67,3.21
02/23/2018,Pathum Thani Rice research Center,14.017,100.728,24.0,25.0,24.5,23.5,94.03,11.1,142.5,0.0
02/24/2018,Pathum Thani Rice research Center,14.017,100.728,26.0,32.0,29.8,23.8,71.47,14.8,70.0,0.0
02/25/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,32.0,29.7,24.5,74.41,7.4,90.75,0.0
02/26/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,33.3,31.3,22.9,61.92,16.4,86.0,0.0
02/27/2018,Pathum Thani Rice research Center,14.017,100.728,25.0,31.4,27.7,24.3,82.57,12.8,95.33,0.0
02/28/2018,Pathum Thani Rice research Center,14.017,100.728,25.0,27.0,26.0,23.9,88.47,7.5,45.0,0.0
03/01/2018,Pathum Thani Rice research Center,14.017,100.728,26.1,34.0,31.8,24.4,66.37,14.8,188.0,0.0
03/02/2018,Pathum Thani Rice research Center,14.017,100.728,27.1,33.2,30.9,25.0,71.84,16.7,172.5,0.0
03/03/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,30.0,29.0,25.5,81.47,18.5,155.5,0.0
03/04/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,32.0,25.3,68.11,13.0,184.75,0.0
03/05/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,33.0,30.1,25.7,78.25,13.0,158.25,0.0
03/06/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,34.2,31.6,25.0,68.78,22.0,198.1,13.0
03/07/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.2,25.3,71.19,13.5,175.67,31.0
03/08/2018,Pathum Thani Rice research Center,14.017,100.728,26.1,28.0,27.0,24.5,85.95,9.3,74.5,0.0
03/09/2018,Pathum Thani Rice research Center,14.017,100.728,23.7,26.0,24.6,21.8,84.5,14.8,165.75,14.69
03/10/2018,Pathum Thani Rice research Center,14.017,100.728,24.0,27.0,25.4,19.3,69.51,11.4,82.0,0.0
03/11/2018,Pathum Thani Rice research Center,14.017,100.728,25.0,32.6,30.0,19.8,55.15,11.1,103.6,0.0
03/12/2018,Pathum Thani Rice research Center,14.017,100.728,26.0,32.6,29.3,21.9,65.15,11.2,86.5,0.0
03/13/2018,Pathum Thani Rice research Center,14.017,100.728,27.1,29.0,28.0,25.4,85.86,9.3,121.5,0.0
03/14/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,31.9,24.5,65.54,18.4,200.5,0.0
03/15/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.0,24.1,67.84,14.9,194.25,0.0
03/16/2018,Pathum Thani Rice research Center,14.017,100.728,26.0,34.0,31.1,24.0,67.33,20.6,168.7,2.0
03/17/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,33.4,30.9,24.3,69.2,9.4,175.5,0.0
03/18/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.5,25.9,81.61,11.1,160.0,0.0
03/19/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,34.4,32.6,24.9,64.73,18.5,217.13,0.0
03/20/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,31.6,25.1,69.48,13.0,172.75,0.0
03/21/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,32.9,31.2,24.0,66.45,14.8,171.4,0.0
03/22/2018,Pathum Thani Rice research Center,14.017,100.728,26.0,31.6,28.8,23.8,74.9,14.7,91.83,0.0
03/23/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,28.0,27.5,22.4,74.01,18.4,104.5,0.0
03/24/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.6,23.3,62.47,14.7,82.63,0.0
03/25/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,30.3,25.1,74.18,11.2,150.75,0.0
03/26/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,34.3,32.5,23.9,61.36,16.5,186.5,0.0
03/27/2018,Pathum Thani Rice research Center,14.017,100.728,25.1,30.9,28.0,24.6,82.54,12.8,152.83,0.4
03/28/2018,Pathum Thani Rice research Center,14.017,100.728,27.1,29.0,28.0,26.0,88.63,9.3,101.0,0.0
03/29/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.5,25.4,70.66,16.7,177.88,4.48
03/30/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,33.0,30.3,26.3,79.87,13.1,136.5,0.0
03/31/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,32.0,29.9,25.0,75.08,18.1,185.8,0.0
04/01/2018,Pathum Thani Rice research Center,14.017,100.728,26.1,31.5,29.4,24.5,75.77,16.4,142.2,3.94
04/02/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,30.1,28.5,25.9,85.94,9.3,139.83,0.0
04/03/2018,Pathum Thani Rice research Center,14.017,100.728,25.0,27.0,26.0,24.0,88.67,0.2,0.5,0.0
04/04/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,34.0,31.6,25.6,71.12,16.7,175.0,0.9
04/05/2018,Pathum Thani Rice research Center,14.017,100.728,27.1,30.9,29.2,25.2,79.27,14.4,135.75,0.4
04/06/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,34.0,32.0,23.7,63.06,13.9,143.4,0.0
04/07/2018,Pathum Thani Rice research Center,14.017,100.728,24.0,26.2,24.6,22.2,86.51,25.8,77.0,12.11
04/08/2018,Pathum Thani Rice research Center,14.017,100.728,23.0,23.1,23.0,16.9,68.59,11.3,200.5,0.0
04/09/2018,Pathum Thani Rice research Center,14.017,100.728,25.0,33.0,30.1,19.1,52.44,12.8,114.13,0.0
04/10/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,33.0,30.9,21.8,58.98,7.6,39.5,0.0
04/11/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,35.0,32.9,24.7,63.1,13.0,190.9,0.0
04/12/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,35.3,32.8,25.0,64.32,16.6,175.67,0.0
04/13/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,31.0,30.5,26.4,79.1,18.3,165.5,0.0
04/14/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,36.0,33.8,25.9,64.41,16.6,197.75,0.0
04/15/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,34.0,32.3,26.6,72.33,18.4,184.5,0.0
04/16/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,35.5,33.1,24.8,62.72,14.8,89.8,0.0
04/17/2018,Pathum Thani Rice research Center,14.017,100.728,24.8,31.9,28.6,25.1,82.04,22.6,102.5,26.83
04/18/2018,Pathum Thani Rice research Center,14.017,100.728,26.0,27.0,26.5,23.0,81.18,13.0,30.0,0.0
04/19/2018,Pathum Thani Rice research Center,14.017,100.728,28.2,34.1,31.7,25.1,68.67,18.4,163.88,0.0
04/20/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,30.9,26.5,78.09,13.0,138.0,0.41
04/21/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,35.9,33.4,25.1,63.02,16.7,169.1,0.0
04/22/2018,Pathum Thani Rice research Center,14.017,100.728,31.0,35.2,33.1,25.0,63.13,13.0,199.17,0.0
04/23/2018,Pathum Thani Rice research Center,14.017,100.728,31.0,32.0,31.5,26.5,74.82,9.4,190.0,0.0
04/24/2018,Pathum Thani Rice research Center,14.017,100.728,31.0,36.0,34.1,25.7,62.6,18.5,179.25,0.0
04/25/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,32.9,31.4,25.4,70.89,13.0,162.75,2.0
04/26/2018,Pathum Thani Rice research Center,14.017,100.728,26.0,32.5,29.2,25.3,79.94,15.3,133.6,14.13
04/27/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,33.4,30.5,25.0,73.14,5.5,49.0,0.0
04/28/2018,Pathum Thani Rice research Center,14.017,100.728,26.0,26.0,26.0,25.0,94.23,20.4,180.5,0.0
04/29/2018,Pathum Thani Rice research Center,14.017,100.728,25.0,31.0,28.6,24.3,78.33,11.2,42.0,0.6
04/30/2018,Pathum Thani Rice research Center,14.017,100.728,26.0,28.0,26.8,25.3,91.5,14.8,114.75,2.05
05/01/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,33.0,30.7,25.1,72.61,18.5,183.4,0.7
05/02/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.5,25.7,80.29,14.8,147.33,17.0
05/03/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,29.0,28.0,26.5,91.3,12.8,124.5,0.0
05/04/2018,Pathum Thani Rice research Center,14.017,100.728,28.1,33.6,30.6,25.5,74.65,23.8,173.88,0.0
05/05/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,32.0,29.7,25.0,76.38,5.4,163.25,0.0
05/06/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,32.1,30.1,26.4,80.71,15.3,151.2,4.58
05/07/2018,Pathum Thani Rice research Center,14.017,100.728,26.0,33.3,29.5,25.4,79.68,9.9,222.0,2.0
05/08/2018,Pathum Thani Rice research Center,14.017,100.728,24.0,25.0,24.5,24.5,99.7,0.3,2.5,0.0
05/09/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,34.0,31.8,26.9,75.49,20.3,200.38,20.0
05/10/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,31.6,27.5,79.43,9.3,165.25,0.3
05/11/2018,Pathum Thani Rice research Center,14.017,100.728,25.1,33.0,28.5,25.2,83.21,20.3,95.0,17.91
05/12/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,30.2,25.8,77.46,16.2,125.5,0.5
05/13/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,30.0,29.5,27.0,86.19,9.3,78.5,0.0
05/14/2018,Pathum Thani Rice research Center,14.017,100.728,25.2,34.0,31.0,25.3,72.09,27.4,253.29,0.0
05/15/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,33.0,30.9,25.9,75.29,9.3,120.5,0.0
05/16/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,36.0,33.5,24.9,61.79,16.6,195.4,0.0
05/17/2018,Pathum Thani Rice research Center,14.017,100.728,28.1,32.0,30.5,25.8,76.42,31.1,165.0,24.6
05/18/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,31.0,30.5,27.0,81.43,5.5,102.0,0.0
05/19/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,30.7,25.1,72.75,12.9,137.5,18.89
05/20/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,31.7,26.6,75.31,7.6,151.75,0.0
05/21/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,31.2,26.0,74.16,18.5,139.3,9.51
05/22/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,30.9,29.8,25.1,75.85,23.8,228.17,17.17
05/23/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,29.0,28.5,25.9,86.15,11.1,80.0,0.0
05/24/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,33.0,29.5,24.3,74.29,20.4,165.0,6.89
05/25/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.7,25.2,76.94,9.4,110.25,0.0
05/26/2018,Pathum Thani Rice research Center,14.017,100.728,26.1,31.3,29.1,25.8,82.62,27.5,128.9,7.38
05/27/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,33.1,30.2,26.2,79.82,14.7,125.6,2.5
05/28/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,30.0,29.0,25.9,83.8,7.6,80.0,0.0
05/29/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.2,25.7,72.85,20.5,160.88,2.96
05/30/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,33.0,30.7,26.1,77.05,14.8,133.25,0.0
05/31/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,30.0,25.5,76.84,36.4,193.9,12.35
06/01/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,33.1,31.5,24.5,66.8,14.6,250.7,0.0
06/02/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,33.5,31.8,24.1,64.09,20.1,298.83,0.0
06/03/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,30.0,29.5,24.0,72.11,16.4,284.5,0.0
06/04/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,35.0,32.7,23.9,60.29,18.0,269.57,0.0
06/05/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,33.0,31.6,23.9,63.97,14.7,243.5,0.0
06/06/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,35.0,31.9,24.5,66.05,30.6,238.5,12.05
06/07/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.1,24.8,73.55,20.4,229.17,0.35
06/08/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.0,24.0,70.37,7.6,251.0,0.0
06/09/2018,Pathum Thani Rice research Center,14.017,100.728,26.4,30.0,28.7,25.1,81.55,19.7,218.0,6.4
06/10/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,32.0,30.9,25.7,74.15,20.7,211.75,0.0
06/11/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,33.0,31.6,26.0,72.24,24.1,207.5,2.0
06/12/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,33.6,32.3,24.1,62.34,24.2,205.67,0.0
06/13/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,32.0,31.0,25.5,72.77,14.8,185.0,0.0
06/14/2018,Pathum Thani Rice research Center,14.017,100.728,31.0,34.0,32.6,24.3,62.19,22.3,226.13,2.29
06/15/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,33.0,31.9,24.3,64.5,22.2,221.25,0.0
06/16/2018,Pathum Thani Rice research Center,14.017,100.728,29.9,33.4,31.7,25.2,68.59,22.3,221.3,3.23
06/17/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,32.9,30.8,23.5,65.39,27.5,260.17,0.0
06/18/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.0,24.0,70.32,14.8,215.0,0.0
06/19/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,34.3,32.4,24.1,61.94,20.6,236.13,0.0
06/20/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,32.2,31.5,24.9,68.1,18.5,206.5,0.0
06/21/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,32.0,31.5,24.8,67.88,16.7,238.2,0.0
06/22/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,34.2,32.2,23.7,61.38,16.5,270.83,0.0
06/23/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.0,23.0,66.11,18.2,255.0,0.0
06/24/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,34.0,31.8,23.7,62.57,18.4,248.63,0.0
06/25/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.5,23.5,70.21,12.9,252.75,0.0
06/26/2018,Pathum Thani Rice research Center,14.017,100.728,27.1,32.3,30.6,24.9,72.26,20.3,185.6,8.0
06/27/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,29.0,27.8,26.0,89.95,12.8,97.0,1.95
06/28/2018,Pathum Thani Rice research Center,14.017,100.728,26.0,28.0,27.0,26.0,94.17,5.5,134.5,0.0
06/29/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,33.0,30.9,24.1,67.75,7.6,131.63,0.0
06/30/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,33.0,30.6,25.0,72.9,11.2,193.5,0.0
07/01/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,35.0,32.8,24.1,61.14,20.5,260.9,0.0
07/02/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,33.2,31.1,24.7,69.36,16.4,253.0,0.0
07/03/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.0,24.0,70.31,12.9,234.5,0.0
07/04/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,33.2,31.7,23.5,62.01,24.1,233.63,0.0
07/05/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,32.0,31.1,23.9,65.66,14.8,223.75,0.0
07/06/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,33.6,31.1,23.9,66.46,25.6,228.5,0.0
07/07/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,31.9,30.4,23.4,66.75,23.9,242.67,0.0
07/08/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,30.0,29.5,24.0,72.11,13.0,240.0,0.0
07/09/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.3,23.9,65.13,16.6,242.25,0.0
07/10/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.4,24.7,76.04,16.6,247.75,0.0
07/11/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,31.2,29.6,23.8,70.94,23.9,253.3,0.2
07/12/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,32.4,30.6,23.7,66.88,18.4,243.67,0.0
07/13/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,29.0,28.5,23.5,74.34,11.1,260.0,0.0
07/14/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,30.7,23.8,66.9,16.5,264.75,0.0
07/15/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,30.0,29.5,24.3,73.73,20.3,244.75,0.0
07/16/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.5,24.3,73.74,18.4,256.6,0.3
07/17/2018,Pathum Thani Rice research Center,14.017,100.728,26.0,28.1,27.3,25.5,89.98,20.3,243.83,4.24
07/18/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,29.0,28.5,25.0,81.18,20.4,235.0,0.0
07/19/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,32.0,29.7,25.1,77.19,22.2,217.75,0.6
07/20/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,32.0,30.7,25.3,73.43,16.7,215.0,0.0
07/21/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.7,25.0,67.99,20.5,233.9,0.0
07/22/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.2,24.3,67.26,22.1,240.33,0.1
07/23/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,30.0,29.5,24.5,74.44,16.5,220.0,0.0
07/24/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.3,24.0,65.52,25.8,250.75,0.0
07/25/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,32.0,31.1,24.9,69.55,16.6,226.75,0.0
07/26/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,33.3,31.8,24.9,67.22,23.9,233.9,2.99
07/27/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,32.8,31.1,25.3,71.44,16.5,263.33,0.0
07/28/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,30.0,29.5,24.5,74.38,13.0,215.5,0.0
07/29/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,33.2,31.7,24.9,67.35,31.5,218.63,0.0
07/30/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.2,25.4,75.93,14.8,243.5,0.0
07/31/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,32.2,30.5,23.8,68.69,22.1,225.1,0.08
08/01/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.2,24.3,67.05,24.1,258.8,0.0
08/02/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,32.5,30.7,23.0,63.98,25.8,254.67,0.0
08/03/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,29.0,28.5,23.0,71.99,20.3,244.5,0.0
08/04/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,33.0,31.4,23.7,64.1,23.9,242.75,0.0
08/05/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.5,25.0,76.89,13.0,211.25,0.0
08/06/2018,Pathum Thani Rice research Center,14.017,100.728,26.0,31.2,29.3,25.0,78.26,16.5,210.6,6.16
08/07/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,32.1,31.3,25.3,70.87,16.7,217.0,0.0
08/08/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,28.0,27.5,24.0,81.24,11.1,210.0,0.0
08/09/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,32.2,30.5,23.0,64.9,24.0,260.0,0.0
08/10/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,31.0,29.3,22.4,66.76,14.8,231.0,0.0
08/11/2018,Pathum Thani Rice research Center,14.017,100.728,27.2,33.0,30.0,24.2,71.44,20.6,214.3,2.29
08/12/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,32.1,30.8,23.6,65.86,16.6,213.17,0.0
08/13/2018,Pathum Thani Rice research Center,14.017,100.728,30.0,30.0,30.0,25.5,76.8,13.2,200.0,0.0
08/14/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,32.0,30.8,24.0,67.65,18.4,243.13,0.0
08/15/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.0,24.0,70.31,13.1,251.25,0.0
08/16/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,32.9,30.8,24.2,68.28,23.9,254.9,0.1
08/17/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,31.5,30.4,24.5,70.78,21.1,240.17,0.0
08/18/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,30.0,29.5,24.0,72.27,13.0,200.0,0.0
08/19/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,32.9,30.6,25.2,73.58,14.8,202.5,0.0
08/20/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.1,25.8,77.76,15.0,189.25,0.0
08/21/2018,Pathum Thani Rice research Center,14.017,100.728,27.1,32.7,31.0,25.1,71.6,20.4,250.9,0.0
08/22/2018,Pathum Thani Rice research Center,14.017,100.728,29.1,33.3,31.3,23.9,65.2,20.2,245.67,0.0
08/23/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,31.0,30.0,25.0,74.71,9.5,180.5,0.0
08/24/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,32.0,30.9,24.5,69.15,14.9,235.75,0.0
08/25/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,30.0,28.5,25.2,82.97,11.2,206.75,0.39
08/26/2018,Pathum Thani Rice research Center,14.017,100.728,26.0,30.2,28.9,24.7,78.32,18.5,187.9,0.77
08/27/2018,Pathum Thani Rice research Center,14.017,100.728,25.0,30.9,28.5,25.1,83.03,18.5,174.0,2.1
08/28/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,28.0,27.5,24.5,83.55,0.3,352.5,0.0
08/29/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,33.0,31.0,23.8,65.68,27.7,245.0,5.5
08/30/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,31.0,29.5,23.5,69.98,22.2,239.0,0.0
08/31/2018,Pathum Thani Rice research Center,14.017,100.728,29.0,32.0,30.6,23.8,67.42,18.4,200.4,0.1
09/01/2018,Pathum Thani Rice research Center,14.017,100.728,27.9,33.1,31.3,24.1,66.03,19.6,260.5,0.0
09/02/2018,Pathum Thani Rice research Center,14.017,100.728,28.1,33.0,31.0,23.8,65.92,17.9,265.17,0.0
09/03/2018,Pathum Thani Rice research Center,14.017,100.728,28.0,29.9,28.9,24.3,76.22,10.7,243.5,0.0
09/04/2018,Pathum Thani Rice research Center,14.017,100.728,27.0,31.8,30.1,24.0,70.2,17.5,205.0,0.0
09/05/2018,Pathum Thani Rice research Center,14.017,100.728,26.0,29.9,27.9,23.7,78.39,15.7,248.25,0.1
09/06/2018,Pathum Thani Rice research Center,14.017,100.728,26.0,33.0,31.2,23.2,63.09,21.9,284.2,0.0
