date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
07/06/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,31.2,31.0,24.8,69.72,5.4,200.0,0.0
07/07/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,33.0,32.3,24.4,63.1,9.3,179.5,0.0
07/08/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,33.6,32.3,23.8,61.02,5.4,180.33,0.0
07/09/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.2,31.6,30.4,24.4,70.79,0.1,210.0,0.0
07/10/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.2,27.2,27.2,26.1,94.0,0.1,180.0,0.0
07/11/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.8,33.8,31.6,24.7,67.48,5.4,187.0,1.6
07/12/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.5,32.6,31.1,23.9,65.76,3.5,260.0,0.0
07/13/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,33.6,32.6,24.9,64.29,5.5,236.67,0.0
07/14/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,33.3,33.3,33.3,24.6,60.1,5.5,298.0,0.0
07/15/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.5,29.5,29.5,25.1,77.24,5.5,190.0,1.0
07/16/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.0,30.6,29.6,24.7,75.15,5.4,249.67,0.6
07/17/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.3,27.8,27.6,26.0,91.04,3.5,281.0,0.94
07/18/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,32.1,30.1,26.0,78.95,0.1,222.33,16.5
07/19/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.9,31.6,29.7,25.1,76.38,5.5,224.0,0.0
07/20/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.1,27.1,27.1,25.2,88.88,9.4,199.0,1.03
07/21/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,32.8,32.0,25.6,68.98,7.5,186.67,0.0
07/22/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.4,31.1,29.8,25.7,79.35,3.5,185.0,0.2
07/23/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.9,31.2,29.9,25.6,77.9,3.6,163.33,0.9
07/24/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,33.0,32.0,24.2,63.39,3.7,201.0,0.0
07/25/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.8,30.8,30.8,25.3,72.58,5.4,200.0,0.0
07/26/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,33.3,32.2,24.7,65.03,0.1,167.67,0.3
07/27/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.8,33.3,32.1,24.8,65.96,11.1,224.0,0.0
07/28/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,33.5,32.1,24.6,64.94,7.5,190.33,0.0
07/29/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,33.1,31.8,24.5,65.5,5.5,219.5,0.0
07/30/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,30.5,30.5,24.5,70.43,3.7,209.0,0.0
07/31/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.5,32.5,31.3,23.9,65.11,7.5,183.33,0.0
08/01/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.9,34.5,32.7,24.5,62.41,5.4,227.67,0.0
08/02/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,34.1,32.6,23.6,59.34,3.8,187.0,0.0
08/03/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,33.0,31.3,24.6,67.94,5.4,176.0,5.0
08/04/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,33.6,31.6,24.7,67.53,5.4,190.0,0.0
08/05/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,30.3,30.3,24.8,72.39,7.6,190.0,0.0
08/06/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,33.1,31.6,24.8,68.12,11.1,160.0,0.0
08/07/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,33.6,31.6,24.5,66.38,3.6,210.0,0.0
08/08/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,32.7,31.1,25.7,73.24,5.4,246.0,5.0
08/09/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,31.4,30.0,24.7,73.72,3.6,165.5,0.0
08/10/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,30.0,30.0,24.3,71.62,3.6,180.0,0.0
08/11/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.8,32.0,31.0,24.5,68.72,3.8,189.67,0.0
08/12/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.9,32.8,31.3,24.6,67.62,9.4,210.0,0.0
08/13/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.3,31.6,30.5,23.8,67.8,14.6,216.0,0.0
08/14/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.2,31.7,31.4,23.7,63.77,5.5,190.0,0.0
08/15/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,30.6,30.6,24.3,69.14,3.7,191.0,0.0
08/16/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.8,33.2,32.0,24.4,64.86,5.4,203.67,0.0
08/17/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,32.5,31.8,24.2,64.56,7.6,198.0,0.0
08/18/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.0,31.0,29.9,24.1,71.24,7.5,205.67,0.0
08/19/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.9,33.0,30.9,25.2,72.13,11.1,190.0,0.0
08/20/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.2,29.2,29.2,24.4,75.43,5.3,180.0,0.0
08/21/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.3,33.2,31.3,26.1,74.56,3.6,217.0,0.1
08/22/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.2,32.5,30.8,25.0,71.07,0.1,150.0,0.3
08/23/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.4,34.6,30.9,25.2,73.18,3.7,212.33,18.0
08/24/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.1,31.8,30.0,25.5,77.2,7.5,184.5,0.0
08/25/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.8,28.8,28.8,25.6,82.86,9.2,180.0,0.1
08/26/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.5,32.0,30.6,24.7,71.24,5.4,177.33,0.0
08/27/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,30.6,29.6,25.3,77.84,5.4,214.5,0.0
08/28/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.3,34.0,31.3,24.6,68.0,3.7,207.33,0.2
08/29/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.1,32.5,30.3,24.9,73.63,0.2,228.5,0.0
08/30/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,29.6,29.6,24.0,71.94,9.2,160.0,0.0
08/31/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,32.1,31.4,24.4,66.78,9.2,167.0,0.0
09/01/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.4,33.8,32.3,24.2,62.84,11.2,229.67,0.0
09/02/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,32.8,31.4,24.9,68.4,0.2,240.0,0.0
09/03/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,33.0,31.3,24.4,67.39,7.4,187.0,0.0
09/04/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,32.1,30.4,25.5,75.47,3.6,209.5,0.0
09/05/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.7,27.7,27.7,25.8,89.38,7.5,180.0,0.2
09/06/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.2,33.4,32.3,24.8,64.71,3.6,97.33,0.0
09/07/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,34.5,33.0,24.5,61.35,0.2,323.5,0.0
09/08/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.6,30.0,28.1,25.0,83.63,3.6,163.0,1.0
09/09/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.9,32.0,30.0,25.6,78.09,0.0,270.0,6.0
09/10/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.8,29.8,29.8,24.8,74.67,0.1,150.0,0.0
09/11/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.8,33.6,32.6,25.4,66.06,5.4,166.0,0.2
09/12/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.9,31.1,29.0,25.6,82.82,3.5,195.0,3.31
09/13/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.5,32.5,30.4,25.4,75.39,0.1,218.5,0.8
09/14/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.4,29.8,28.6,25.7,84.81,1.8,160.0,0.0
09/15/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,24.4,24.4,24.4,24.2,98.68,0.0,30.0,7.1
09/16/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,34.3,32.6,26.8,72.17,0.1,200.0,6.0
09/17/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/18/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/19/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.6,30.7,29.1,24.6,77.25,7.5,190.0,0.0
09/20/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.4,28.4,28.4,25.3,83.6,0.1,300.0,0.0
09/21/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.2,34.8,33.4,25.7,64.59,5.6,60.0,0.0
09/22/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,34.3,33.0,25.9,66.6,0.0,180.0,0.0
09/23/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,33.6,32.2,24.6,64.78,3.7,201.0,0.0
09/24/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,32.3,31.4,26.2,73.96,3.6,82.0,0.0
09/25/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,30.0,30.0,25.1,74.71,0.1,156.0,0.0
09/26/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,35.0,33.0,25.3,64.31,3.7,185.67,0.0
09/27/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.6,34.1,33.3,26.1,65.98,3.6,150.0,0.0
09/28/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.9,35.1,33.8,27.1,68.55,3.6,180.0,0.0
09/29/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.5,34.5,33.5,26.1,65.3,5.4,75.5,0.0
09/30/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,31.0,31.0,25.3,71.76,0.1,20.0,0.0
10/01/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.9,32.8,30.3,25.1,74.14,0.2,242.0,12.05
10/02/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.9,33.3,31.1,24.2,67.56,7.5,65.0,0.0
10/03/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,34.0,32.4,22.7,57.41,7.5,52.0,0.0
10/04/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.5,33.3,32.4,22.6,56.4,9.3,79.5,0.0
10/05/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.8,31.8,31.8,22.3,57.32,3.6,60.0,0.0
10/06/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.0,34.3,33.0,23.4,57.3,7.5,73.0,0.0
10/07/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,34.0,32.8,25.0,63.69,9.2,66.0,0.0
10/08/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.3,34.5,32.8,23.9,60.03,3.5,169.67,0.0
10/09/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.5,34.6,33.1,24.5,61.18,7.4,30.0,0.0
10/10/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.5,31.5,31.5,24.9,67.8,5.3,40.0,0.0
10/11/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,35.1,33.6,23.3,54.92,9.4,119.0,0.0
10/12/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,34.1,32.9,22.6,54.9,7.6,89.5,0.0
10/13/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.1,34.6,33.6,22.6,52.82,7.5,46.33,0.0
10/14/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.8,35.0,33.9,24.1,57.02,3.6,176.0,0.0
10/15/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,31.6,31.6,24.7,66.65,0.1,127.0,0.0
10/16/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,33.3,36.1,34.9,24.2,54.22,9.3,184.67,0.0
10/17/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.8,36.1,34.5,24.3,56.18,3.6,140.0,0.0
10/18/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,35.6,32.3,24.8,65.32,0.1,176.67,0.0
10/19/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,34.8,33.0,25.0,63.44,7.5,65.0,0.0
10/20/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,29.1,29.1,25.1,78.99,5.4,21.0,0.0
10/21/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.1,31.8,29.7,24.8,75.77,3.6,110.0,0.42
10/22/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.2,30.3,30.2,25.6,76.2,5.4,65.5,0.0
10/23/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.3,31.6,30.4,24.6,71.3,5.4,140.0,1.0
10/24/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.5,32.9,31.2,25.3,71.55,3.5,200.5,0.0
10/25/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.0,32.0,32.0,26.3,71.94,3.6,29.0,0.0
10/26/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,34.8,33.2,25.3,63.9,9.4,56.33,0.0
10/27/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,34.0,32.8,21.9,52.65,7.6,70.0,0.0
10/28/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.0,34.8,33.7,23.0,53.99,11.1,53.33,0.0
10/29/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.1,33.8,33.0,22.4,54.0,7.5,41.0,0.0
10/30/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,31.1,31.1,21.6,57.1,7.6,60.0,0.0
10/31/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.8,33.0,32.2,19.9,50.08,7.7,66.67,0.0
11/01/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.8,32.1,31.0,16.6,42.19,14.7,150.67,0.0
11/02/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.0,32.1,30.6,16.4,42.49,5.5,85.0,0.0
11/03/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,32.6,31.1,18.8,48.69,7.6,156.33,0.0
11/04/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,33.5,31.8,20.3,50.85,5.6,43.0,0.0
11/05/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,30.1,30.1,21.0,58.29,3.7,59.0,0.0
11/06/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.2,34.1,32.3,21.7,54.35,5.5,52.0,0.0
11/07/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.3,34.8,33.1,21.9,52.29,7.6,79.0,0.0
11/08/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,33.3,31.9,22.0,56.42,3.7,73.0,0.0
11/09/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.9,29.5,28.7,23.3,72.92,5.3,45.5,3.0
11/10/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.6,27.6,27.6,24.6,84.05,3.7,89.0,2.0
11/11/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.7,31.8,29.6,24.2,73.08,9.3,68.67,1.0
11/12/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.6,33.6,32.1,24.8,66.07,0.0,225.0,0.0
11/13/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,33.6,32.0,25.1,67.3,7.5,152.33,0.0
11/14/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.2,32.7,30.9,25.4,72.93,3.6,182.0,0.0
11/15/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,32.1,32.1,32.1,24.7,64.7,3.5,139.0,0.0
11/16/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.6,35.5,32.0,25.8,70.85,0.1,170.0,0.1
11/17/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.7,32.9,31.8,25.4,69.1,3.6,89.5,0.0
11/18/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.3,34.5,32.4,23.8,60.9,12.8,199.33,11.0
11/19/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.8,33.3,31.6,24.1,64.92,0.1,187.5,0.0
11/20/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.3,31.3,31.3,24.7,67.7,0.1,120.0,0.0
11/21/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.2,35.1,33.7,24.7,59.73,3.6,162.0,16.0
11/22/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,33.3,31.5,24.9,69.85,3.6,85.0,4.0
11/23/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,33.6,32.4,21.5,52.84,9.4,80.0,0.0
11/24/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.5,32.3,30.9,20.7,54.57,5.4,84.0,0.0
11/25/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.5,30.5,30.5,20.3,54.56,5.3,90.0,0.0
11/26/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,32.6,31.3,20.1,51.78,7.6,169.67,0.0
11/27/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.9,30.9,29.4,18.8,53.55,2.0,201.0,0.0
11/28/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.5,29.3,27.9,20.5,64.22,5.5,140.33,0.0
11/29/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.8,32.1,30.5,21.0,57.18,7.6,40.0,0.0
11/30/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,29.1,29.1,22.3,67.15,7.5,59.0,0.0
12/01/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,34.6,32.9,22.7,55.73,5.4,26.0,0.0
12/02/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.2,34.3,32.3,23.0,59.22,5.4,30.0,0.0
12/03/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.3,35.8,34.3,23.0,52.69,5.5,42.67,0.0
12/04/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,35.1,33.1,22.6,55.12,0.1,21.0,0.0
12/05/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.6,31.6,31.6,21.6,55.16,3.7,119.0,0.0
12/06/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,35.0,33.4,22.8,54.24,0.1,117.33,0.0
12/07/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.8,34.0,32.9,22.6,54.76,7.6,55.5,0.0
12/08/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,25.6,26.5,26.2,24.7,91.58,0.1,300.0,3.24
12/09/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.1,29.6,28.4,23.6,75.85,5.4,45.0,0.0
12/10/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.5,29.5,29.5,20.3,57.87,5.3,70.0,0.0
12/11/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.2,32.3,30.8,22.5,61.85,5.5,150.0,0.0
12/12/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.1,30.4,29.2,20.6,60.08,3.7,124.0,0.0
12/13/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.1,31.5,30.1,17.8,47.79,9.3,113.0,0.0
12/14/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.3,30.8,29.6,18.0,49.79,7.7,65.5,0.0
12/15/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.0,29.0,29.0,17.5,49.99,9.4,49.0,0.0
12/16/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,33.3,32.1,20.2,49.75,5.4,72.33,0.0
12/17/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.1,32.0,30.1,20.2,56.02,3.7,41.0,0.0
12/18/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,26.8,32.3,30.3,17.9,48.02,9.4,67.0,0.0
12/19/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.3,33.0,31.2,19.0,48.48,5.4,172.0,0.0
12/20/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,30.1,30.1,30.1,21.0,58.27,0.0,0.0,0.0
12/21/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.7,35.0,33.1,23.3,56.91,5.4,46.0,0.0
12/22/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,31.1,34.5,32.8,22.9,56.3,7.5,194.0,0.0
12/23/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,35.0,32.4,20.6,50.33,3.7,86.67,0.0
12/24/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,32.8,31.0,19.8,51.39,3.8,35.0,0.0
12/25/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.2,28.2,28.2,21.1,65.56,0.1,56.0,0.0
12/26/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,28.0,33.0,31.4,17.3,43.45,5.3,36.0,0.0
12/27/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.1,31.9,29.5,17.2,48.78,5.5,194.5,0.0
12/28/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,27.2,33.5,31.2,19.6,50.67,9.3,66.33,0.0
12/29/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,23.7,26.6,25.1,22.3,84.88,0.1,31.0,3.19
12/30/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,23.6,23.6,23.6,20.8,83.97,0.3,76.0,0.42
12/31/2018,Nakhon Sawan Rice Seed Center,15.628,100.119,24.5,30.1,27.7,17.7,55.12,11.1,145.0,0.0
01/01/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,25.5,31.3,29.0,15.7,44.88,7.8,76.67,0.0
01/02/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,25.7,30.6,28.1,15.9,47.58,5.6,84.0,0.0
01/03/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,27.0,30.6,29.0,16.8,47.87,5.5,143.67,0.0
01/04/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,25.7,30.1,27.9,18.4,56.86,7.5,170.5,0.0
01/05/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,23.7,23.7,23.7,21.1,85.5,0.1,347.0,0.0
01/06/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,25.2,30.1,28.3,21.8,68.81,3.7,126.0,0.0
01/07/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,27.7,32.6,30.2,22.3,64.03,7.5,177.0,0.0
01/08/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,31.6,30.5,23.0,64.87,10.9,166.33,0.0
01/09/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,26.9,31.1,29.0,23.8,74.29,3.6,174.5,0.0
01/10/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.6,28.6,28.6,24.8,80.07,0.1,71.0,0.0
01/11/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.9,33.8,32.0,22.3,57.27,3.6,60.33,0.0
01/12/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.9,34.3,31.6,23.1,62.04,5.3,30.0,0.0
01/13/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.4,35.1,32.9,21.5,52.49,3.5,53.33,0.0
01/14/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.8,34.6,32.7,20.1,47.61,7.5,75.0,0.0
01/15/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.6,29.6,29.6,18.7,51.7,5.4,138.0,0.0
01/16/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.3,34.1,31.9,19.7,48.87,5.4,120.0,0.0
01/17/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,27.6,31.6,29.6,19.2,53.98,9.4,138.0,0.0
01/18/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,27.0,32.3,30.2,17.3,46.3,9.4,79.67,0.0
01/19/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.3,32.5,30.4,19.0,51.15,5.3,29.5,0.0
01/20/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.4,28.4,28.4,20.1,60.94,0.1,300.0,0.0
01/21/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.8,34.3,32.6,20.0,47.78,9.2,59.67,0.0
01/22/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.0,32.8,30.4,18.4,48.81,5.4,70.0,0.0
01/23/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,27.8,33.5,31.3,17.4,43.88,13.0,153.67,0.0
01/24/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.1,33.6,31.4,17.0,42.68,5.4,153.0,0.0
01/25/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.3,29.3,29.3,15.1,42.12,0.1,100.0,0.0
01/26/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,27.6,32.8,30.8,14.7,37.85,13.1,80.0,0.0
01/27/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,27.8,31.5,29.7,16.0,43.88,11.1,60.0,0.0
01/28/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,27.0,32.5,30.4,15.2,40.14,5.5,58.67,0.0
01/29/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,27.8,32.6,30.2,15.3,41.15,11.1,58.5,0.0
01/30/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.3,28.3,28.3,17.6,52.23,9.2,60.0,0.0
01/31/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,27.7,35.3,32.4,18.7,45.71,0.2,71.33,0.0
2/1/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,34.6,32.7,17.5,40.43,5.5,47.33,0.0
2/2/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,30.0,34.3,32.2,17.2,41.05,5.4,95.0,0.0
2/3/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,29.9,36.8,34.1,20.9,48.08,3.6,239.67,0.0
2/4/2019,Nakhon Sawan Rice Seed Center,15.628,100.119,28.7,35.1,31.9,23.5,62.56,5.3,69.0,0.0
