date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
02/04/2018,Ubon Ratchathani Rice research Center,15.334,104.683,16.0,27.0,22.7,11.3,49.87,16.6,20.63,0.0
02/05/2018,Ubon Ratchathani Rice research Center,15.334,104.683,18.0,24.0,20.8,12.2,58.36,25.9,42.75,0.0
02/06/2018,Ubon Ratchathani Rice research Center,15.334,104.683,15.0,26.5,22.5,9.9,45.86,20.5,96.3,0.0
02/07/2018,Ubon Ratchathani Rice research Center,15.334,104.683,14.0,26.5,20.8,10.9,54.37,13.0,60.17,0.0
02/08/2018,Ubon Ratchathani Rice research Center,15.334,104.683,17.0,19.0,18.0,12.5,70.29,13.0,55.0,0.0
02/09/2018,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,31.0,27.5,16.2,51.64,13.0,175.13,0.0
02/10/2018,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,30.0,25.6,18.2,64.38,7.6,162.75,0.0
02/11/2018,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,32.7,29.0,17.7,52.09,18.4,80.2,0.0
02/12/2018,Ubon Ratchathani Rice research Center,15.334,104.683,20.0,30.7,26.1,16.4,56.41,25.9,45.0,0.0
02/13/2018,Ubon Ratchathani Rice research Center,15.334,104.683,18.0,21.0,19.5,14.5,73.02,18.4,35.0,0.0
02/14/2018,Ubon Ratchathani Rice research Center,15.334,104.683,17.0,33.0,26.6,15.2,52.78,9.4,184.0,0.0
02/15/2018,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,31.0,26.7,17.1,58.1,5.4,126.67,0.0
02/16/2018,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,36.4,32.3,17.7,44.76,7.6,156.1,0.0
02/17/2018,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,35.0,29.4,21.1,62.72,9.4,135.5,0.0
02/18/2018,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,27.0,25.0,21.0,79.13,9.4,190.0,0.0
02/19/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,36.0,31.9,21.7,56.17,7.6,181.88,0.0
02/20/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,32.0,29.1,23.8,73.85,11.2,183.0,0.0
02/21/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.1,35.1,32.1,22.1,56.3,14.8,197.44,0.0
02/22/2018,Ubon Ratchathani Rice research Center,15.334,104.683,24.1,33.5,29.3,21.8,65.79,11.2,81.83,0.0
02/23/2018,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,26.0,25.0,21.0,78.65,16.6,45.0,0.0
02/24/2018,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,34.0,28.5,18.8,57.11,7.6,53.71,0.0
02/25/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,32.0,29.1,20.1,59.31,7.6,85.0,0.0
02/26/2018,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,34.0,30.3,19.1,52.15,14.8,105.1,0.0
02/27/2018,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,33.7,29.2,18.6,54.2,7.6,182.0,0.0
02/28/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,28.0,26.5,21.0,72.64,9.4,180.0,0.0
03/01/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,36.0,32.3,21.9,55.68,13.0,166.38,0.0
03/02/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,34.1,30.5,23.5,67.41,11.2,199.75,0.0
03/03/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,30.0,29.0,23.5,72.3,11.2,195.0,0.0
03/04/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,38.0,33.0,23.3,58.56,14.8,197.5,0.0
03/05/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,35.0,31.8,23.9,63.95,9.4,165.33,0.0
03/06/2018,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,32.1,28.2,22.5,72.66,20.5,71.5,12.11
03/07/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,35.0,31.5,22.8,61.33,13.0,168.0,0.0
03/08/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,29.0,27.5,23.0,76.84,7.6,45.0,0.0
03/09/2018,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,29.0,25.6,14.5,51.05,25.9,27.88,0.0
03/10/2018,Ubon Ratchathani Rice research Center,15.334,104.683,19.0,26.0,22.3,13.6,58.32,13.0,17.75,0.0
03/11/2018,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,32.0,28.3,17.6,53.62,13.0,136.4,0.0
03/12/2018,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,32.1,27.5,18.2,57.98,9.4,86.17,0.0
03/13/2018,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,27.0,25.0,19.5,71.89,5.4,70.0,0.0
03/14/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,34.0,30.4,22.5,64.23,14.8,233.75,0.0
03/15/2018,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,28.0,25.8,22.7,83.76,11.2,117.25,0.0
03/16/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,35.0,30.7,22.3,62.18,11.6,165.0,0.0
03/17/2018,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,26.5,24.4,23.5,94.8,11.2,106.67,45.03
03/18/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,29.0,28.0,23.0,74.44,9.4,175.0,0.0
03/19/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,36.0,32.9,23.2,57.71,18.4,235.25,0.0
03/20/2018,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,33.0,31.1,23.8,65.63,12.0,197.0,0.0
03/21/2018,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,25.0,23.6,18.2,71.43,16.6,28.7,0.1
03/22/2018,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,29.9,26.0,18.7,64.61,16.6,92.5,0.0
03/23/2018,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,24.0,23.0,18.0,73.61,9.4,65.0,0.0
03/24/2018,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,32.0,28.8,19.5,58.35,14.8,149.8,0.0
03/25/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,31.0,28.8,18.9,55.64,13.0,136.67,0.0
03/26/2018,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,32.7,30.0,20.7,58.31,13.0,105.0,0.0
03/27/2018,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,31.2,27.8,20.5,65.0,13.0,112.0,0.0
03/28/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,27.0,26.0,21.0,74.12,7.6,135.0,0.0
03/29/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,32.0,29.0,23.9,74.83,14.8,180.14,0.2
03/30/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,27.0,25.7,22.9,84.85,5.4,30.0,0.0
03/31/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,33.1,30.6,22.5,62.67,13.0,107.0,0.0
04/01/2018,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,33.0,30.2,20.6,57.33,9.4,144.6,0.0
04/02/2018,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,32.3,28.7,19.4,57.94,9.4,183.8,0.0
04/03/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,27.0,26.0,21.0,74.12,9.4,110.0,0.0
04/04/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,35.0,31.8,22.5,58.5,9.4,149.75,0.0
04/05/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.1,32.0,29.5,23.9,72.01,9.4,183.33,0.2
04/06/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,35.3,32.7,23.0,57.54,5.4,100.0,0.0
04/07/2018,Ubon Ratchathani Rice research Center,15.334,104.683,22.1,26.0,23.9,15.4,59.27,35.3,40.17,0.0
04/08/2018,Ubon Ratchathani Rice research Center,15.334,104.683,21.0,23.0,22.0,14.5,62.49,22.3,35.0,0.0
04/09/2018,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,33.0,28.7,17.9,53.3,7.6,27.5,0.0
04/10/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,33.0,29.8,19.4,54.2,9.4,145.0,0.0
04/11/2018,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,37.4,34.5,19.9,43.52,11.2,201.3,0.0
04/12/2018,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,36.4,33.2,23.9,58.89,14.8,192.83,0.0
04/13/2018,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,32.0,31.0,25.0,70.61,7.6,195.0,0.0
04/14/2018,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,38.0,35.1,24.1,53.83,9.4,172.25,0.0
04/15/2018,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,26.0,24.2,22.6,90.55,27.7,136.25,30.26
04/16/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,35.2,32.3,22.8,58.0,16.6,128.5,0.0
04/17/2018,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,28.0,26.5,20.2,68.54,22.3,72.0,3.0
04/18/2018,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,25.0,24.5,19.5,73.72,13.0,195.0,0.0
04/19/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,35.0,32.1,21.7,55.3,13.0,184.86,0.0
04/20/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,32.0,29.8,23.6,69.8,9.4,174.25,0.1
04/21/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,33.4,28.6,23.6,75.12,38.9,123.56,10.49
04/22/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,35.0,32.1,24.4,64.42,11.2,200.0,0.0
04/23/2018,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,31.0,30.0,24.5,72.47,13.0,250.0,0.0
04/24/2018,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,37.0,34.4,24.4,56.71,11.2,183.63,0.0
04/25/2018,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,32.0,30.9,23.9,66.4,9.4,108.0,0.0
04/26/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,32.3,29.8,23.6,69.77,11.2,184.44,3.0
04/27/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,34.0,31.0,23.5,65.21,11.2,107.17,0.0
04/28/2018,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,30.0,29.5,24.0,72.38,9.4,115.0,0.0
04/29/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,27.0,26.1,24.2,89.79,14.8,160.14,1.41
04/30/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.5,30.1,28.4,24.2,78.75,5.4,153.33,0.0
05/01/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,35.0,32.2,23.5,61.09,11.2,106.44,0.0
05/02/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,31.6,28.8,24.4,78.16,5.4,127.0,0.63
05/03/2018,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,30.0,29.5,24.0,72.38,9.4,95.0,0.0
05/04/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,33.4,31.2,24.2,66.72,9.4,167.38,0.0
05/05/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,33.0,30.1,24.8,73.8,7.6,237.5,0.0
05/06/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,35.0,31.6,24.3,66.19,13.0,216.89,0.1
05/07/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,34.9,31.8,24.4,65.99,16.6,200.6,0.0
05/08/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,30.0,29.0,24.5,76.77,11.2,130.0,0.0
05/09/2018,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,36.0,33.7,24.6,60.08,11.2,182.0,0.0
05/10/2018,Ubon Ratchathani Rice research Center,15.334,104.683,22.0,28.0,25.9,23.5,86.97,18.4,183.67,0.9
05/11/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.0,29.9,25.1,76.1,13.0,100.86,3.18
05/12/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,33.4,30.8,24.0,67.78,9.4,96.33,0.0
05/13/2018,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,32.0,30.5,25.0,72.82,0.0,0.0,0.0
05/14/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,32.0,29.6,23.6,71.33,11.2,86.13,9.36
05/15/2018,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,33.0,31.3,24.9,69.42,9.4,173.33,0.0
05/16/2018,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,36.0,33.9,23.5,55.01,13.0,204.0,0.0
05/17/2018,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,34.7,32.2,24.1,62.9,9.4,162.5,0.0
05/18/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,28.0,27.0,23.5,81.53,9.4,140.0,0.0
05/19/2018,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,36.0,33.5,23.3,55.99,13.0,191.0,0.0
05/20/2018,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,33.0,32.0,25.1,67.14,7.6,170.0,0.0
05/21/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,34.0,31.3,23.3,63.7,13.0,133.5,0.0
05/22/2018,Ubon Ratchathani Rice research Center,15.334,104.683,30.0,33.0,31.7,24.2,64.7,9.1,322.0,0.0
05/23/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,28.0,27.0,23.0,78.93,11.2,80.0,0.0
05/24/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,33.0,30.1,24.0,70.47,13.0,107.88,0.0
05/25/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,30.0,27.5,24.0,81.8,7.6,167.5,0.0
05/26/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,31.4,28.0,25.1,84.8,20.5,152.5,8.52
05/27/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,31.9,28.5,24.0,77.91,9.4,165.0,0.0
05/28/2018,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,31.0,30.0,25.5,77.19,5.4,150.0,0.0
05/29/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,34.7,31.1,25.2,71.42,14.8,192.5,0.0
05/30/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.0,29.2,24.9,78.47,7.6,45.0,0.0
05/31/2018,Ubon Ratchathani Rice research Center,15.334,104.683,23.0,31.1,27.6,22.9,77.33,13.0,155.63,16.04
06/01/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,34.6,31.7,24.6,66.85,13.0,222.1,0.0
06/02/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,30.8,28.3,23.9,77.81,13.0,275.33,0.3
06/03/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,29.0,28.0,24.5,81.37,0.0,0.0,0.0
06/04/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,30.0,27.4,23.9,82.03,13.0,264.5,0.7
06/05/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,31.0,29.5,25.4,78.69,11.2,263.75,0.0
06/06/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,33.0,29.7,25.4,78.79,16.6,206.67,6.0
06/07/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.7,29.7,24.8,75.48,20.5,245.17,0.0
06/08/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,28.0,27.5,25.0,86.31,16.6,210.0,0.0
06/09/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,32.2,30.4,25.0,73.18,22.3,232.13,0.0
06/10/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,31.0,30.0,24.8,74.23,22.3,214.75,0.0
06/11/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.0,29.8,25.0,75.98,18.4,228.78,1.0
06/12/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,31.2,28.0,24.4,81.54,14.5,200.17,0.2
06/13/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,30.0,29.0,23.5,72.3,24.1,230.0,0.0
06/14/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,34.0,31.7,24.6,66.6,25.9,232.88,0.0
06/15/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,32.0,30.0,24.9,74.32,22.3,234.0,0.0
06/16/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,33.1,31.0,25.1,71.55,16.6,209.9,3.0
06/17/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.7,29.3,24.7,76.86,11.2,206.0,0.0
06/18/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,27.0,26.5,25.0,91.54,7.6,175.0,0.0
06/19/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,33.0,31.2,25.2,70.91,18.4,194.38,0.0
06/20/2018,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,30.4,29.8,25.4,77.42,11.2,194.5,0.0
06/21/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,34.1,32.0,24.8,66.46,16.6,221.2,0.0
06/22/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,33.2,30.6,25.2,73.33,14.8,239.5,0.0
06/23/2018,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,30.0,29.5,25.0,76.84,13.0,205.0,0.0
06/24/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.8,29.9,25.2,76.25,13.0,234.88,0.0
06/25/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.0,29.4,25.1,78.24,11.2,190.25,0.0
06/26/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,29.7,27.6,25.4,88.46,9.4,87.75,5.13
06/27/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.4,29.5,24.1,73.08,9.4,176.8,0.0
06/28/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,28.0,27.5,24.5,83.73,5.4,295.0,0.0
06/29/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,34.0,31.9,24.6,66.05,16.6,241.57,0.0
06/30/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.0,28.5,25.8,85.96,11.2,222.25,23.0
07/01/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,33.6,30.9,24.5,69.48,13.0,263.4,0.0
07/02/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,33.8,31.3,25.7,72.71,18.4,252.67,0.0
07/03/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,30.0,29.0,24.0,74.61,9.4,205.0,0.0
07/04/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,33.0,31.2,24.5,67.74,22.3,238.5,0.0
07/05/2018,Ubon Ratchathani Rice research Center,15.334,104.683,29.0,32.0,30.1,24.5,72.51,18.4,225.5,0.0
07/06/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,34.0,31.7,24.4,66.14,18.4,231.0,0.0
07/07/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.3,29.9,24.0,71.09,18.4,246.0,0.0
07/08/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,26.0,26.0,26.0,100.0,9.4,115.0,0.0
07/09/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,31.0,29.1,25.3,81.18,11.2,213.88,0.17
07/10/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,28.0,26.8,24.9,89.5,16.6,241.75,0.2
07/11/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,29.2,28.2,24.4,80.31,20.5,266.5,0.0
07/12/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,30.0,28.5,24.2,78.02,18.4,245.83,0.5
07/13/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,27.0,26.5,25.5,94.25,14.8,255.0,0.0
07/14/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.0,29.2,25.1,79.05,24.1,253.88,4.98
07/15/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,29.0,27.6,24.9,85.42,22.3,236.75,0.0
07/16/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,28.0,26.4,24.5,89.77,27.7,254.0,3.76
07/17/2018,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,25.2,24.9,24.4,97.34,22.3,252.67,6.92
07/18/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,26.0,25.5,25.0,97.12,14.8,210.0,0.0
07/19/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.0,28.9,25.0,79.63,18.4,224.38,0.0
07/20/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,31.0,29.0,24.5,77.12,16.6,218.75,0.0
07/21/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.2,29.8,26.1,81.07,18.4,231.5,0.0
07/22/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,31.0,29.6,25.4,78.51,27.7,250.33,0.72
07/23/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,30.0,29.0,26.0,84.06,25.9,240.0,0.0
07/24/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.0,30.2,25.6,77.26,22.3,234.75,0.0
07/25/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,29.0,27.8,25.9,89.75,13.0,189.0,0.0
07/26/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,30.6,28.9,25.7,82.96,18.4,228.3,9.26
07/27/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,29.5,27.5,25.5,89.64,14.8,208.2,7.0
07/28/2018,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,25.0,24.5,24.5,100.0,11.2,110.0,0.0
07/29/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,29.0,27.3,26.0,92.51,7.6,54.29,0.43
07/30/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,29.0,27.6,26.1,92.03,8.1,98.75,0.4
07/31/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,31.2,29.4,24.9,77.73,18.4,232.1,0.35
08/01/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,33.0,30.8,24.6,69.73,16.6,229.8,0.2
08/02/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.7,29.5,25.1,78.24,16.6,239.17,0.0
08/03/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,30.0,29.0,24.0,74.61,22.3,240.0,0.0
08/04/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,33.0,30.3,24.6,72.18,20.5,246.0,0.0
08/05/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.0,29.6,24.9,76.1,18.4,248.0,0.0
08/06/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,32.0,30.0,25.0,75.13,14.8,249.5,0.0
08/07/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,30.2,28.7,25.3,82.1,13.0,279.2,0.0
08/08/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,26.0,26.0,26.0,100.0,11.2,115.0,0.0
08/09/2018,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,27.8,26.1,24.7,92.22,11.2,188.13,9.75
08/10/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,28.1,27.3,24.6,85.41,18.4,233.75,0.0
08/11/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.3,29.1,24.6,77.16,24.1,245.8,0.0
08/12/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.3,29.3,24.3,75.03,20.5,238.5,0.0
08/13/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,27.0,26.5,24.0,86.22,13.0,230.0,0.0
08/14/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,30.0,28.1,25.1,84.55,20.5,251.43,2.5
08/15/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,29.0,27.4,25.3,88.15,18.4,243.25,0.4
08/16/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.0,29.3,25.0,77.6,24.1,237.6,0.2
08/17/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,31.0,29.4,24.5,74.93,20.5,232.33,0.13
08/18/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,29.0,28.0,26.0,89.09,14.8,195.0,0.0
08/19/2018,Ubon Ratchathani Rice research Center,15.334,104.683,27.0,33.0,30.2,25.0,73.89,13.0,215.25,0.0
08/20/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,31.0,28.7,24.9,80.32,22.3,229.5,0.0
08/21/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,32.1,29.9,24.7,73.73,20.5,255.2,0.0
08/22/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.1,29.5,27.6,24.7,84.4,16.6,239.6,0.72
08/23/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,29.0,28.5,25.0,81.42,13.0,220.0,0.0
08/24/2018,Ubon Ratchathani Rice research Center,15.334,104.683,25.0,31.0,28.8,25.9,84.6,13.0,207.5,2.0
08/25/2018,Ubon Ratchathani Rice research Center,15.334,104.683,28.0,30.0,28.9,25.3,81.24,20.5,241.75,0.0
08/26/2018,Ubon Ratchathani Rice research Center,15.334,104.683,24.0,29.0,26.7,24.5,88.35,16.6,247.7,10.14
08/27/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,28.1,26.6,24.2,86.87,20.5,243.33,0.52
08/28/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,27.0,26.5,24.0,86.22,14.8,225.0,0.0
08/29/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,31.3,29.6,23.7,71.06,25.9,243.88,0.0
08/30/2018,Ubon Ratchathani Rice research Center,15.334,104.683,26.0,30.0,27.7,23.9,79.75,22.3,227.75,0.0
