date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
03/23/2018,Samoeng Rice research Center,18.849,98.768,26.0,28.0,27.0,19.0,61.73,7.6,210.0,0.0
03/24/2018,Samoeng Rice research Center,18.849,98.768,25.0,34.0,30.4,16.9,45.39,14.8,149.17,0.0
03/25/2018,Samoeng Rice research Center,18.849,98.768,26.0,30.0,28.1,18.7,57.11,11.2,86.33,0.0
03/26/2018,Samoeng Rice research Center,18.849,98.768,26.0,36.3,32.5,14.7,35.99,11.2,156.38,0.0
03/27/2018,Samoeng Rice research Center,18.849,98.768,26.0,34.4,30.8,16.4,44.37,14.8,161.0,0.0
03/28/2018,Samoeng Rice research Center,18.849,98.768,25.0,28.0,26.5,17.0,56.2,5.4,200.0,0.0
03/29/2018,Samoeng Rice research Center,18.849,98.768,25.0,35.0,30.9,15.0,39.19,9.4,81.75,0.0
03/30/2018,Samoeng Rice research Center,18.849,98.768,26.0,31.0,28.7,18.1,53.27,5.4,77.67,0.0
03/31/2018,Samoeng Rice research Center,18.849,98.768,25.0,35.0,31.3,17.8,45.67,24.1,86.22,0.2
04/01/2018,Samoeng Rice research Center,18.849,98.768,24.0,33.3,29.8,16.7,47.1,11.2,172.78,0.0
04/02/2018,Samoeng Rice research Center,18.849,98.768,26.0,33.5,29.5,18.1,50.84,13.0,68.33,0.0
04/03/2018,Samoeng Rice research Center,18.849,98.768,23.0,26.0,24.5,18.5,69.8,7.6,240.0,0.0
04/04/2018,Samoeng Rice research Center,18.849,98.768,27.0,36.0,32.4,16.4,39.56,9.4,160.83,0.0
04/05/2018,Samoeng Rice research Center,18.849,98.768,26.1,31.0,28.7,19.2,57.06,9.4,150.0,0.0
04/06/2018,Samoeng Rice research Center,18.849,98.768,25.0,36.1,31.7,17.1,44.29,9.4,141.2,0.0
04/07/2018,Samoeng Rice research Center,18.849,98.768,25.1,28.0,26.8,18.7,61.61,13.0,122.0,0.1
04/08/2018,Samoeng Rice research Center,18.849,98.768,22.0,23.0,22.5,11.0,48.2,24.1,185.0,0.0
04/09/2018,Samoeng Rice research Center,18.849,98.768,23.0,32.0,28.7,15.2,45.09,11.2,210.67,0.0
04/10/2018,Samoeng Rice research Center,18.849,98.768,26.0,31.0,28.6,16.7,49.06,9.4,87.67,0.0
04/11/2018,Samoeng Rice research Center,18.849,98.768,27.0,36.5,32.5,17.8,42.46,37.1,155.4,0.0
04/12/2018,Samoeng Rice research Center,18.849,98.768,27.0,36.0,32.0,18.1,44.94,11.2,118.4,0.0
04/13/2018,Samoeng Rice research Center,18.849,98.768,29.0,30.0,29.5,17.5,48.57,3.6,0.0,0.0
04/14/2018,Samoeng Rice research Center,18.849,98.768,28.0,39.0,34.4,15.1,33.12,11.2,122.71,0.0
04/15/2018,Samoeng Rice research Center,18.849,98.768,28.0,33.0,30.7,16.8,43.59,3.7,2.5,0.0
04/16/2018,Samoeng Rice research Center,18.849,98.768,29.0,37.0,33.2,17.1,39.36,25.9,171.7,0.0
04/17/2018,Samoeng Rice research Center,18.849,98.768,24.0,32.4,28.3,18.2,55.2,9.4,182.2,7.5
04/18/2018,Samoeng Rice research Center,18.849,98.768,24.0,25.0,24.5,18.5,69.39,0.0,0.0,0.0
04/19/2018,Samoeng Rice research Center,18.849,98.768,25.0,33.0,29.8,18.1,51.02,31.7,81.25,0.0
04/20/2018,Samoeng Rice research Center,18.849,98.768,26.0,31.0,28.7,19.1,56.77,1.6,18.25,0.0
04/21/2018,Samoeng Rice research Center,18.849,98.768,26.0,36.1,32.5,17.0,41.42,13.0,133.56,0.0
04/22/2018,Samoeng Rice research Center,18.849,98.768,28.0,35.5,31.9,18.8,46.51,7.6,116.2,0.0
04/23/2018,Samoeng Rice research Center,18.849,98.768,28.0,30.0,29.0,19.5,56.8,5.4,140.0,0.0
04/24/2018,Samoeng Rice research Center,18.849,98.768,29.0,38.0,33.8,18.4,41.29,9.4,131.43,0.0
04/25/2018,Samoeng Rice research Center,18.849,98.768,27.0,32.0,29.3,20.5,59.63,9.4,83.67,0.0
04/26/2018,Samoeng Rice research Center,18.849,98.768,26.0,35.0,31.1,19.2,50.23,23.6,148.2,0.0
04/27/2018,Samoeng Rice research Center,18.849,98.768,26.0,33.2,30.0,19.1,52.83,7.6,226.0,0.0
04/28/2018,Samoeng Rice research Center,18.849,98.768,25.0,26.0,25.5,21.0,76.23,3.6,0.0,0.0
04/29/2018,Samoeng Rice research Center,18.849,98.768,27.0,34.7,30.6,18.3,48.96,13.0,181.13,0.0
04/30/2018,Samoeng Rice research Center,18.849,98.768,26.0,30.0,28.2,20.6,63.77,9.4,170.5,0.0
05/01/2018,Samoeng Rice research Center,18.849,98.768,26.0,34.0,31.4,20.2,52.61,18.4,165.3,0.0
05/02/2018,Samoeng Rice research Center,18.849,98.768,23.0,25.3,23.9,22.0,89.25,11.2,74.17,10.83
05/03/2018,Samoeng Rice research Center,18.849,98.768,25.0,26.0,25.5,22.0,81.05,7.6,160.0,0.0
05/04/2018,Samoeng Rice research Center,18.849,98.768,26.0,33.0,30.0,21.8,62.97,13.0,149.88,1.6
05/05/2018,Samoeng Rice research Center,18.849,98.768,27.0,30.0,28.3,21.5,67.14,11.2,181.5,0.0
05/06/2018,Samoeng Rice research Center,18.849,98.768,29.0,35.3,32.7,19.8,47.62,13.0,152.67,0.0
05/07/2018,Samoeng Rice research Center,18.849,98.768,30.0,34.5,32.2,20.6,50.61,13.0,149.33,0.0
05/08/2018,Samoeng Rice research Center,18.849,98.768,29.0,30.0,29.5,22.0,64.13,5.4,40.0,0.0
05/09/2018,Samoeng Rice research Center,18.849,98.768,26.0,35.0,32.0,21.0,53.79,9.4,198.43,0.0
05/10/2018,Samoeng Rice research Center,18.849,98.768,27.0,31.0,29.1,22.0,66.01,5.4,222.67,0.0
05/11/2018,Samoeng Rice research Center,18.849,98.768,24.0,32.0,28.0,20.6,65.67,20.5,152.63,1.0
05/12/2018,Samoeng Rice research Center,18.849,98.768,26.0,33.2,29.8,21.1,60.88,13.0,169.33,0.0
05/13/2018,Samoeng Rice research Center,18.849,98.768,24.0,25.0,24.5,20.0,76.08,5.4,195.0,0.0
05/14/2018,Samoeng Rice research Center,18.849,98.768,27.0,34.0,30.8,20.0,53.17,11.2,170.75,0.0
05/15/2018,Samoeng Rice research Center,18.849,98.768,27.0,31.0,29.2,21.0,61.57,7.6,100.75,0.0
05/16/2018,Samoeng Rice research Center,18.849,98.768,27.0,35.0,32.4,19.1,46.52,9.4,177.11,0.0
05/17/2018,Samoeng Rice research Center,18.849,98.768,28.0,33.7,30.9,19.9,52.5,7.6,245.0,0.0
05/18/2018,Samoeng Rice research Center,18.849,98.768,26.0,28.0,27.0,20.5,67.9,3.6,0.0,0.0
05/19/2018,Samoeng Rice research Center,18.849,98.768,29.0,36.0,32.7,21.5,52.63,9.4,226.5,0.0
05/20/2018,Samoeng Rice research Center,18.849,98.768,29.0,33.0,31.2,22.3,59.53,5.4,263.25,0.0
05/21/2018,Samoeng Rice research Center,18.849,98.768,28.0,37.0,34.0,21.5,49.36,20.5,161.8,0.0
05/22/2018,Samoeng Rice research Center,18.849,98.768,25.0,29.7,26.7,22.1,76.69,18.4,137.5,4.6
05/23/2018,Samoeng Rice research Center,18.849,98.768,28.0,31.0,29.5,22.0,64.37,5.4,90.0,0.0
05/24/2018,Samoeng Rice research Center,18.849,98.768,23.0,33.0,27.7,22.5,75.24,7.6,205.0,9.25
05/25/2018,Samoeng Rice research Center,18.849,98.768,26.0,28.0,26.8,23.0,80.1,11.2,167.75,0.0
05/26/2018,Samoeng Rice research Center,18.849,98.768,27.0,35.8,32.6,22.9,57.84,13.0,155.7,0.0
05/27/2018,Samoeng Rice research Center,18.849,98.768,26.0,33.0,29.9,22.4,64.86,13.0,145.33,0.0
05/28/2018,Samoeng Rice research Center,18.849,98.768,26.0,27.0,26.5,23.0,81.17,13.0,215.0,0.0
05/29/2018,Samoeng Rice research Center,18.849,98.768,25.0,31.0,28.4,22.9,72.36,7.6,163.0,0.51
05/30/2018,Samoeng Rice research Center,18.849,98.768,25.0,28.0,26.5,23.1,81.85,14.8,198.5,0.0
05/31/2018,Samoeng Rice research Center,18.849,98.768,27.0,33.0,30.9,22.6,61.87,13.0,180.56,0.0
06/01/2018,Samoeng Rice research Center,18.849,98.768,27.0,34.0,31.1,22.5,61.37,14.8,165.0,0.0
06/02/2018,Samoeng Rice research Center,18.849,98.768,27.0,32.0,29.6,23.1,68.71,7.6,138.67,0.0
06/03/2018,Samoeng Rice research Center,18.849,98.768,29.0,30.0,29.5,23.5,70.32,5.4,130.0,0.0
06/04/2018,Samoeng Rice research Center,18.849,98.768,29.0,34.0,31.5,22.4,58.73,14.8,227.71,0.0
06/05/2018,Samoeng Rice research Center,18.849,98.768,31.0,33.0,31.7,22.9,60.05,7.6,138.33,0.0
06/06/2018,Samoeng Rice research Center,18.849,98.768,28.0,34.5,32.1,22.9,59.09,13.0,186.13,0.0
06/07/2018,Samoeng Rice research Center,18.849,98.768,28.0,33.0,30.4,23.3,66.36,11.2,185.0,3.0
06/08/2018,Samoeng Rice research Center,18.849,98.768,27.0,30.0,28.5,22.5,70.53,9.4,80.0,0.0
06/09/2018,Samoeng Rice research Center,18.849,98.768,27.0,30.2,28.7,22.5,69.8,14.8,231.63,0.1
06/10/2018,Samoeng Rice research Center,18.849,98.768,25.0,26.0,25.4,23.4,88.37,14.8,203.75,0.96
06/11/2018,Samoeng Rice research Center,18.849,98.768,25.0,29.0,26.8,24.3,86.14,16.6,225.8,4.44
06/12/2018,Samoeng Rice research Center,18.849,98.768,25.0,28.3,26.3,23.6,85.11,11.2,231.5,0.99
06/13/2018,Samoeng Rice research Center,18.849,98.768,26.0,28.0,27.0,23.5,81.24,11.2,220.0,0.0
06/14/2018,Samoeng Rice research Center,18.849,98.768,25.0,30.0,27.6,23.4,78.35,13.0,204.88,0.0
06/15/2018,Samoeng Rice research Center,18.849,98.768,27.0,29.0,28.1,22.8,72.87,7.6,216.25,0.0
06/16/2018,Samoeng Rice research Center,18.849,98.768,29.0,32.1,30.9,22.8,62.17,13.0,190.11,3.4
06/17/2018,Samoeng Rice research Center,18.849,98.768,27.0,31.0,28.8,24.1,75.61,11.2,139.75,4.0
06/18/2018,Samoeng Rice research Center,18.849,98.768,26.0,27.0,26.5,23.5,83.62,3.6,0.0,0.0
06/19/2018,Samoeng Rice research Center,18.849,98.768,28.0,34.0,31.3,23.8,64.84,9.4,194.4,0.0
06/20/2018,Samoeng Rice research Center,18.849,98.768,28.0,31.0,29.6,22.9,67.31,13.0,221.75,0.0
06/21/2018,Samoeng Rice research Center,18.849,98.768,28.0,32.1,30.4,22.9,64.84,25.9,228.1,9.0
06/22/2018,Samoeng Rice research Center,18.849,98.768,26.0,31.1,29.3,22.5,67.16,11.2,255.0,0.0
06/23/2018,Samoeng Rice research Center,18.849,98.768,27.0,28.0,27.5,22.0,72.03,5.4,140.0,0.0
06/24/2018,Samoeng Rice research Center,18.849,98.768,26.0,32.0,29.1,22.9,69.98,18.4,207.29,0.0
06/25/2018,Samoeng Rice research Center,18.849,98.768,26.0,28.0,27.5,22.3,73.47,5.4,78.75,0.0
06/26/2018,Samoeng Rice research Center,18.849,98.768,24.0,28.6,26.5,23.2,82.42,7.6,170.0,1.46
06/27/2018,Samoeng Rice research Center,18.849,98.768,23.0,28.0,25.3,23.0,87.52,7.6,131.33,9.05
06/28/2018,Samoeng Rice research Center,18.849,98.768,27.0,27.0,27.0,22.5,76.46,5.4,260.0,0.0
06/29/2018,Samoeng Rice research Center,18.849,98.768,25.0,30.6,28.0,22.8,74.15,14.8,140.57,0.0
06/30/2018,Samoeng Rice research Center,18.849,98.768,28.0,31.0,29.5,22.8,67.8,3.7,49.0,0.0
07/01/2018,Samoeng Rice research Center,18.849,98.768,28.0,34.0,31.2,22.4,60.23,22.3,166.2,8.0
07/02/2018,Samoeng Rice research Center,18.849,98.768,28.0,32.4,30.4,21.7,60.29,14.8,208.2,0.0
07/03/2018,Samoeng Rice research Center,18.849,98.768,28.0,31.0,29.5,22.0,64.37,5.4,180.0,0.0
07/04/2018,Samoeng Rice research Center,18.849,98.768,27.0,32.0,30.3,22.0,61.73,11.2,182.88,0.0
07/05/2018,Samoeng Rice research Center,18.849,98.768,29.0,32.0,30.3,22.4,63.23,9.4,184.0,0.0
07/06/2018,Samoeng Rice research Center,18.849,98.768,28.0,34.0,31.9,22.0,56.2,16.6,176.1,0.0
07/07/2018,Samoeng Rice research Center,18.849,98.768,28.0,32.5,30.6,22.8,63.41,7.6,81.5,0.0
07/08/2018,Samoeng Rice research Center,18.849,98.768,27.0,28.0,27.5,23.0,76.54,5.4,170.0,0.0
07/09/2018,Samoeng Rice research Center,18.849,98.768,25.0,31.0,28.1,23.6,77.32,7.6,78.57,0.0
07/10/2018,Samoeng Rice research Center,18.849,98.768,25.0,31.0,28.3,22.7,72.19,7.6,195.0,0.0
07/11/2018,Samoeng Rice research Center,18.849,98.768,27.0,32.0,29.8,22.5,65.42,25.9,195.7,0.3
07/12/2018,Samoeng Rice research Center,18.849,98.768,27.0,32.7,30.2,22.2,62.94,9.4,123.0,0.0
07/13/2018,Samoeng Rice research Center,18.849,98.768,26.0,28.0,27.0,23.5,81.24,7.6,25.0,0.0
07/14/2018,Samoeng Rice research Center,18.849,98.768,26.0,32.0,30.0,23.1,67.49,14.8,158.88,0.0
07/15/2018,Samoeng Rice research Center,18.849,98.768,27.0,29.2,28.6,22.5,69.98,3.7,129.5,0.0
07/16/2018,Samoeng Rice research Center,18.849,98.768,27.0,32.0,30.4,22.6,63.52,13.0,225.2,1.0
07/17/2018,Samoeng Rice research Center,18.849,98.768,27.0,33.7,30.4,23.9,68.79,11.2,183.5,0.0
07/18/2018,Samoeng Rice research Center,18.849,98.768,25.0,25.0,25.0,24.0,94.19,5.4,200.0,0.0
07/19/2018,Samoeng Rice research Center,18.849,98.768,26.0,32.0,29.8,23.5,69.7,9.4,195.2,0.0
07/20/2018,Samoeng Rice research Center,18.849,98.768,26.0,28.0,26.8,23.7,82.98,11.2,163.5,0.0
07/21/2018,Samoeng Rice research Center,18.849,98.768,24.0,30.0,27.9,24.4,81.53,7.6,120.88,0.11
07/22/2018,Samoeng Rice research Center,18.849,98.768,25.0,29.1,27.2,24.1,83.62,9.4,111.4,0.1
07/23/2018,Samoeng Rice research Center,18.849,98.768,25.0,28.0,26.5,23.0,81.49,0.0,0.0,0.0
07/24/2018,Samoeng Rice research Center,18.849,98.768,25.0,31.0,28.7,23.6,74.94,14.8,134.33,0.0
07/25/2018,Samoeng Rice research Center,18.849,98.768,24.0,25.3,24.8,23.5,92.15,3.6,180.0,1.7
07/26/2018,Samoeng Rice research Center,18.849,98.768,25.0,29.0,27.1,24.0,83.77,7.6,86.3,7.0
07/27/2018,Samoeng Rice research Center,18.849,98.768,25.0,27.9,26.6,23.4,82.77,5.4,190.0,0.1
07/28/2018,Samoeng Rice research Center,18.849,98.768,25.0,25.0,25.0,23.0,88.68,0.0,0.0,0.0
07/29/2018,Samoeng Rice research Center,18.849,98.768,24.0,29.0,27.0,23.6,81.91,9.4,92.86,0.0
07/30/2018,Samoeng Rice research Center,18.849,98.768,26.0,30.0,28.0,23.1,74.78,5.4,193.5,0.0
07/31/2018,Samoeng Rice research Center,18.849,98.768,27.0,29.8,28.3,22.4,70.68,18.4,218.89,0.81
08/01/2018,Samoeng Rice research Center,18.849,98.768,25.0,33.0,29.2,22.6,68.38,16.6,210.2,0.2
08/02/2018,Samoeng Rice research Center,18.849,98.768,27.0,30.2,28.7,22.4,68.63,11.2,156.5,3.0
08/03/2018,Samoeng Rice research Center,18.849,98.768,26.0,27.0,26.5,22.5,78.85,13.0,100.0,0.0
08/04/2018,Samoeng Rice research Center,18.849,98.768,26.0,31.0,29.2,22.2,66.34,13.0,256.5,0.0
08/05/2018,Samoeng Rice research Center,18.849,98.768,26.0,30.0,28.0,22.5,72.79,9.4,143.75,0.0
08/06/2018,Samoeng Rice research Center,18.849,98.768,25.0,30.0,28.2,23.1,74.25,11.2,160.67,1.18
08/07/2018,Samoeng Rice research Center,18.849,98.768,27.0,31.5,29.8,22.0,63.55,9.4,201.8,0.0
08/08/2018,Samoeng Rice research Center,18.849,98.768,27.0,30.0,28.5,22.5,70.53,7.6,75.0,0.0
08/09/2018,Samoeng Rice research Center,18.849,98.768,25.0,33.0,29.7,23.1,68.62,25.9,146.75,0.0
08/10/2018,Samoeng Rice research Center,18.849,98.768,26.0,30.0,27.8,24.0,80.2,5.4,138.33,0.0
08/11/2018,Samoeng Rice research Center,18.849,98.768,28.0,31.5,30.3,23.0,65.12,22.3,199.2,1.0
08/12/2018,Samoeng Rice research Center,18.849,98.768,28.0,31.0,29.7,22.2,64.44,13.0,174.0,0.0
08/13/2018,Samoeng Rice research Center,18.849,98.768,25.0,26.0,25.5,23.0,86.12,9.4,230.0,0.0
08/14/2018,Samoeng Rice research Center,18.849,98.768,26.0,32.0,29.4,22.7,67.61,13.0,225.63,0.0
08/15/2018,Samoeng Rice research Center,18.849,98.768,27.0,30.0,28.4,22.4,69.86,3.6,86.67,0.0
08/16/2018,Samoeng Rice research Center,18.849,98.768,26.0,32.2,30.2,23.4,67.68,9.4,103.56,0.0
08/17/2018,Samoeng Rice research Center,18.849,98.768,25.0,27.0,26.2,23.2,83.68,7.6,81.83,1.06
08/18/2018,Samoeng Rice research Center,18.849,98.768,24.0,24.0,24.0,23.5,97.07,16.6,190.0,0.0
08/19/2018,Samoeng Rice research Center,18.849,98.768,27.0,34.0,30.3,22.7,64.72,13.0,203.0,0.0
08/20/2018,Samoeng Rice research Center,18.849,98.768,28.0,32.0,29.9,24.0,70.78,5.4,165.5,0.0
08/21/2018,Samoeng Rice research Center,18.849,98.768,26.1,33.1,30.2,23.4,67.97,14.8,167.0,2.0
08/22/2018,Samoeng Rice research Center,18.849,98.768,26.1,29.2,27.6,23.8,79.73,6.7,174.2,2.0
08/23/2018,Samoeng Rice research Center,18.849,98.768,26.0,26.0,26.0,24.0,88.76,9.4,25.0,0.0
08/24/2018,Samoeng Rice research Center,18.849,98.768,26.0,32.0,29.6,23.4,69.52,18.4,202.25,0.0
08/25/2018,Samoeng Rice research Center,18.849,98.768,25.0,27.0,26.2,22.0,78.25,11.2,218.75,0.0
08/26/2018,Samoeng Rice research Center,18.849,98.768,26.0,32.0,29.5,23.0,68.17,7.6,148.89,0.0
08/27/2018,Samoeng Rice research Center,18.849,98.768,25.0,30.0,27.9,23.4,77.59,7.6,196.4,0.0
08/28/2018,Samoeng Rice research Center,18.849,98.768,25.0,26.0,25.5,23.5,88.72,3.6,0.0,0.0
08/29/2018,Samoeng Rice research Center,18.849,98.768,25.0,31.0,29.0,22.3,68.25,13.0,172.25,0.0
08/30/2018,Samoeng Rice research Center,18.849,98.768,26.0,28.0,27.1,23.0,78.73,5.4,32.5,0.0
08/31/2018,Samoeng Rice research Center,18.849,98.768,25.0,32.0,28.5,23.6,76.09,14.8,199.88,1.86
09/01/2018,Samoeng Rice research Center,18.849,98.768,26.0,33.0,30.0,22.0,63.14,11.2,243.11,0.2
09/02/2018,Samoeng Rice research Center,18.849,98.768,28.0,33.0,30.8,22.6,62.29,14.8,116.4,0.0
09/03/2018,Samoeng Rice research Center,18.849,98.768,25.0,26.0,25.5,23.5,88.72,7.6,170.0,0.0
09/04/2018,Samoeng Rice research Center,18.849,98.768,26.0,28.0,27.3,22.9,76.99,16.6,203.5,0.0
09/05/2018,Samoeng Rice research Center,18.849,98.768,26.0,28.0,26.7,21.4,72.7,11.2,214.5,0.0
09/06/2018,Samoeng Rice research Center,18.849,98.768,24.9,32.1,29.3,22.7,68.19,13.0,166.9,2.07
09/07/2018,Samoeng Rice research Center,18.849,98.768,27.0,32.8,30.0,22.9,66.51,8.7,132.83,0.0
09/08/2018,Samoeng Rice research Center,18.849,98.768,27.0,28.0,27.5,23.5,78.99,14.8,30.0,0.0
09/09/2018,Samoeng Rice research Center,18.849,98.768,25.0,31.7,28.2,23.3,75.88,20.5,177.43,0.98
09/10/2018,Samoeng Rice research Center,18.849,98.768,26.0,28.0,26.9,23.7,82.78,0.0,0.0,0.0
09/11/2018,Samoeng Rice research Center,18.849,98.768,28.0,33.0,31.2,23.1,62.44,13.0,220.0,0.0
09/12/2018,Samoeng Rice research Center,18.849,98.768,28.0,33.3,31.2,23.4,64.1,5.4,204.67,0.0
09/13/2018,Samoeng Rice research Center,18.849,98.768,28.0,28.0,28.0,23.5,76.61,5.4,330.0,0.0
09/14/2018,Samoeng Rice research Center,18.849,98.768,26.0,34.0,30.4,23.7,68.99,11.2,152.25,0.0
09/15/2018,Samoeng Rice research Center,18.849,98.768,26.0,31.0,28.5,23.2,73.41,14.8,134.0,0.0
09/16/2018,Samoeng Rice research Center,18.849,98.768,29.0,37.0,33.1,23.6,58.46,14.8,88.33,0.0
09/17/2018,Samoeng Rice research Center,18.849,98.768,28.0,35.0,31.6,24.0,64.6,13.0,166.0,0.0
09/18/2018,Samoeng Rice research Center,18.849,98.768,26.0,26.0,26.0,22.5,81.1,9.4,40.0,0.0
09/19/2018,Samoeng Rice research Center,18.849,98.768,24.0,29.0,26.5,23.0,81.87,14.8,194.86,2.52
09/20/2018,Samoeng Rice research Center,18.849,98.768,25.1,29.1,27.2,23.4,79.78,11.2,220.0,0.0
09/21/2018,Samoeng Rice research Center,18.849,98.768,27.0,34.0,30.9,23.1,64.04,16.6,75.75,0.0
09/22/2018,Samoeng Rice research Center,18.849,98.768,28.0,33.6,30.8,23.8,66.47,7.6,210.6,0.0
09/23/2018,Samoeng Rice research Center,18.849,98.768,27.0,30.0,28.5,23.0,72.48,0.0,0.0,0.0
09/24/2018,Samoeng Rice research Center,18.849,98.768,26.0,34.0,31.3,22.6,60.97,11.2,178.86,0.0
09/25/2018,Samoeng Rice research Center,18.849,98.768,27.0,31.0,29.2,22.9,69.52,13.0,184.0,0.0
09/26/2018,Samoeng Rice research Center,18.849,98.768,28.0,35.0,32.2,22.9,58.67,9.4,196.33,0.0
09/27/2018,Samoeng Rice research Center,18.849,98.768,29.0,34.4,32.0,23.8,62.5,9.4,144.6,0.0
09/28/2018,Samoeng Rice research Center,18.849,98.768,28.0,29.0,28.5,23.0,72.21,9.4,25.0,0.0
09/29/2018,Samoeng Rice research Center,18.849,98.768,24.0,28.0,25.4,23.2,87.85,13.0,156.38,16.07
09/30/2018,Samoeng Rice research Center,18.849,98.768,24.0,30.0,27.0,22.7,77.91,7.6,115.0,0.0
10/01/2018,Samoeng Rice research Center,18.849,98.768,26.0,32.6,30.3,22.6,64.33,18.4,216.38,0.0
10/02/2018,Samoeng Rice research Center,18.849,98.768,25.0,29.0,26.9,23.0,79.32,11.2,175.0,6.0
10/03/2018,Samoeng Rice research Center,18.849,98.768,24.0,25.0,24.5,23.0,91.41,7.6,35.0,0.0
10/04/2018,Samoeng Rice research Center,18.849,98.768,26.0,33.0,29.6,22.1,65.01,9.4,190.5,0.0
10/05/2018,Samoeng Rice research Center,18.849,98.768,26.0,30.0,27.7,22.2,72.38,9.4,23.75,0.0
10/06/2018,Samoeng Rice research Center,18.849,98.768,25.0,33.0,30.3,22.2,63.13,13.0,165.4,0.0
10/07/2018,Samoeng Rice research Center,18.849,98.768,26.0,32.0,29.6,22.8,67.86,9.4,156.33,0.0
10/08/2018,Samoeng Rice research Center,18.849,98.768,26.0,28.0,27.0,23.0,78.93,5.4,20.0,0.0
10/09/2018,Samoeng Rice research Center,18.849,98.768,26.0,34.0,30.8,22.4,62.4,13.0,157.63,0.0
10/10/2018,Samoeng Rice research Center,18.849,98.768,24.0,31.0,28.1,22.7,73.8,5.4,139.33,0.0
10/11/2018,Samoeng Rice research Center,18.849,98.768,24.0,28.0,26.3,21.8,76.9,18.4,174.9,0.1
10/12/2018,Samoeng Rice research Center,18.849,98.768,25.0,31.0,28.1,22.4,71.48,5.4,144.2,0.0
10/13/2018,Samoeng Rice research Center,18.849,98.768,25.0,26.0,25.5,23.0,86.12,0.0,0.0,0.0
10/14/2018,Samoeng Rice research Center,18.849,98.768,25.0,34.0,29.6,22.3,65.95,11.2,205.0,0.0
10/15/2018,Samoeng Rice research Center,18.849,98.768,28.0,31.0,29.5,22.8,67.43,5.4,33.33,0.0
10/16/2018,Samoeng Rice research Center,18.849,98.768,28.0,33.6,31.7,23.2,61.26,11.2,183.4,0.0
10/17/2018,Samoeng Rice research Center,18.849,98.768,28.0,33.4,30.3,23.2,66.08,7.6,192.33,0.0
10/18/2018,Samoeng Rice research Center,18.849,98.768,27.0,29.0,28.0,23.5,76.62,0.0,0.0,0.0
10/19/2018,Samoeng Rice research Center,18.849,98.768,27.0,35.0,31.4,22.4,59.74,9.4,210.2,0.0
10/20/2018,Samoeng Rice research Center,18.849,98.768,26.0,31.0,28.8,23.9,75.38,5.4,223.5,0.0
10/21/2018,Samoeng Rice research Center,18.849,98.768,24.0,30.0,26.7,23.2,81.97,13.0,159.75,12.25
10/22/2018,Samoeng Rice research Center,18.849,98.768,23.0,28.5,25.9,22.5,82.21,7.6,111.6,7.27
10/23/2018,Samoeng Rice research Center,18.849,98.768,23.0,23.0,23.0,23.0,100.0,11.2,45.0,0.0
10/24/2018,Samoeng Rice research Center,18.849,98.768,23.0,31.0,28.0,22.5,73.0,11.2,125.29,0.0
10/25/2018,Samoeng Rice research Center,18.849,98.768,25.0,28.0,27.0,23.0,79.03,5.4,102.33,0.0
10/26/2018,Samoeng Rice research Center,18.849,98.768,27.0,33.0,30.7,22.6,62.64,11.2,163.25,0.0
10/27/2018,Samoeng Rice research Center,18.849,98.768,27.0,32.4,30.2,22.9,65.48,6.0,132.33,0.0
10/28/2018,Samoeng Rice research Center,18.849,98.768,24.0,26.0,25.0,23.0,88.86,7.6,105.0,0.0
10/29/2018,Samoeng Rice research Center,18.849,98.768,24.0,34.0,30.2,21.4,60.57,11.2,163.83,0.0
10/30/2018,Samoeng Rice research Center,18.849,98.768,26.0,31.0,28.8,22.2,67.81,13.0,55.5,0.0
10/31/2018,Samoeng Rice research Center,18.849,98.768,24.0,29.2,26.9,19.1,63.29,31.7,287.0,0.0
11/01/2018,Samoeng Rice research Center,18.849,98.768,24.0,29.4,27.5,17.2,53.69,22.3,237.56,0.0
11/02/2018,Samoeng Rice research Center,18.849,98.768,21.0,29.0,25.9,15.8,54.81,9.4,271.25,0.0
11/03/2018,Samoeng Rice research Center,18.849,98.768,23.0,23.0,23.0,17.5,71.22,3.6,0.0,0.0
11/04/2018,Samoeng Rice research Center,18.849,98.768,22.0,32.0,27.7,18.5,58.61,9.4,215.29,0.0
11/05/2018,Samoeng Rice research Center,18.849,98.768,23.0,28.0,25.6,18.0,63.6,3.7,19.67,0.0
11/06/2018,Samoeng Rice research Center,18.849,98.768,23.0,32.0,29.2,18.8,54.97,9.4,138.22,0.0
11/07/2018,Samoeng Rice research Center,18.849,98.768,23.0,31.2,27.7,19.8,63.59,5.4,249.6,0.0
11/08/2018,Samoeng Rice research Center,18.849,98.768,24.0,25.0,24.5,20.0,76.08,3.6,0.0,0.0
11/09/2018,Samoeng Rice research Center,18.849,98.768,22.0,30.0,28.1,20.2,63.07,9.4,110.83,0.0
11/10/2018,Samoeng Rice research Center,18.849,98.768,24.0,29.0,26.1,21.5,76.19,9.4,198.0,0.0
11/11/2018,Samoeng Rice research Center,18.849,98.768,23.0,31.0,28.4,21.8,68.78,9.4,148.1,0.0
11/12/2018,Samoeng Rice research Center,18.849,98.768,24.0,29.5,26.9,21.9,75.0,14.8,128.67,2.0
11/13/2018,Samoeng Rice research Center,18.849,98.768,24.0,25.0,24.5,22.5,88.64,0.0,0.0,0.0
