date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
02/14/2018,Mae Hong Son Rice research Center,19.541,98.211,17.0,32.0,25.5,16.6,61.63,7.6,224.29,0.0
02/15/2018,Mae Hong Son Rice research Center,19.541,98.211,17.0,26.0,21.1,16.3,76.01,13.0,150.0,0.0
02/16/2018,Mae Hong Son Rice research Center,19.541,98.211,15.0,32.1,25.8,9.5,45.24,5.6,149.29,0.0
02/17/2018,Mae Hong Son Rice research Center,19.541,98.211,14.0,27.3,20.6,11.1,58.03,5.4,184.17,0.0
02/18/2018,Mae Hong Son Rice research Center,19.541,98.211,13.0,15.0,14.0,10.5,79.5,3.6,0.0,0.0
02/19/2018,Mae Hong Son Rice research Center,19.541,98.211,15.0,32.0,24.1,12.9,54.32,5.4,96.67,0.0
02/20/2018,Mae Hong Son Rice research Center,19.541,98.211,15.0,24.0,19.6,14.0,71.19,3.6,0.0,0.0
02/21/2018,Mae Hong Son Rice research Center,19.541,98.211,15.1,34.1,26.7,13.2,47.9,5.4,226.67,0.0
02/22/2018,Mae Hong Son Rice research Center,19.541,98.211,17.1,30.7,24.5,16.4,62.75,3.6,0.0,0.0
02/23/2018,Mae Hong Son Rice research Center,19.541,98.211,18.0,21.0,19.5,16.5,83.01,0.0,0.0,0.0
02/24/2018,Mae Hong Son Rice research Center,19.541,98.211,19.0,34.0,27.5,16.0,53.4,9.4,133.0,0.0
02/25/2018,Mae Hong Son Rice research Center,19.541,98.211,17.0,25.0,21.3,15.8,71.99,5.4,152.5,0.0
02/26/2018,Mae Hong Son Rice research Center,19.541,98.211,17.0,34.3,27.5,13.0,45.28,5.6,153.0,0.0
02/27/2018,Mae Hong Son Rice research Center,19.541,98.211,17.0,30.7,23.7,14.7,59.61,3.6,0.0,0.0
02/28/2018,Mae Hong Son Rice research Center,19.541,98.211,16.0,19.0,17.5,14.5,82.77,0.0,0.0,0.0
03/01/2018,Mae Hong Son Rice research Center,19.541,98.211,16.0,33.4,26.8,11.6,43.81,7.6,156.67,0.0
03/02/2018,Mae Hong Son Rice research Center,19.541,98.211,17.0,30.4,22.5,14.8,64.3,3.6,140.0,0.0
03/03/2018,Mae Hong Son Rice research Center,19.541,98.211,17.0,21.0,19.0,15.5,80.56,0.0,0.0,0.0
03/04/2018,Mae Hong Son Rice research Center,19.541,98.211,19.0,34.0,28.0,13.0,43.01,5.4,243.33,0.0
03/05/2018,Mae Hong Son Rice research Center,19.541,98.211,17.0,26.0,21.5,14.4,65.45,3.6,0.0,0.0
03/06/2018,Mae Hong Son Rice research Center,19.541,98.211,18.0,36.0,29.1,13.9,44.01,5.4,185.71,0.0
03/07/2018,Mae Hong Son Rice research Center,19.541,98.211,18.0,32.0,25.0,14.3,54.99,5.4,178.33,0.0
03/08/2018,Mae Hong Son Rice research Center,19.541,98.211,17.0,19.0,18.0,14.5,80.06,0.0,0.0,0.0
03/09/2018,Mae Hong Son Rice research Center,19.541,98.211,17.0,35.0,26.5,12.4,46.64,3.6,90.0,0.0
03/10/2018,Mae Hong Son Rice research Center,19.541,98.211,21.0,28.0,24.5,19.3,73.9,5.4,203.33,0.0
03/11/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,34.7,30.2,16.5,46.18,11.2,192.14,0.0
03/12/2018,Mae Hong Son Rice research Center,19.541,98.211,20.0,31.7,26.2,18.0,63.95,7.6,87.5,0.0
03/13/2018,Mae Hong Son Rice research Center,19.541,98.211,18.0,21.0,19.5,14.5,73.02,0.0,0.0,0.0
03/14/2018,Mae Hong Son Rice research Center,19.541,98.211,18.0,34.0,27.4,12.4,45.06,13.0,35.0,0.0
03/15/2018,Mae Hong Son Rice research Center,19.541,98.211,16.0,25.0,20.6,12.3,60.79,3.6,0.0,0.0
03/16/2018,Mae Hong Son Rice research Center,19.541,98.211,18.0,35.1,29.2,13.8,43.2,7.6,88.33,0.0
03/17/2018,Mae Hong Son Rice research Center,19.541,98.211,20.0,32.1,26.4,15.5,53.26,3.6,0.0,0.0
03/18/2018,Mae Hong Son Rice research Center,19.541,98.211,21.0,22.0,21.5,16.0,70.94,5.4,100.0,0.0
03/19/2018,Mae Hong Son Rice research Center,19.541,98.211,20.0,35.0,28.7,15.2,48.54,6.5,81.67,0.0
03/20/2018,Mae Hong Son Rice research Center,19.541,98.211,19.0,29.0,23.9,14.9,59.44,3.6,0.0,0.0
03/21/2018,Mae Hong Son Rice research Center,19.541,98.211,19.0,36.9,30.3,12.1,36.74,9.4,158.33,0.0
03/22/2018,Mae Hong Son Rice research Center,19.541,98.211,20.0,34.3,27.6,14.2,46.82,7.6,90.0,0.0
03/23/2018,Mae Hong Son Rice research Center,19.541,98.211,20.0,22.0,21.0,14.5,66.7,0.0,0.0,0.0
03/24/2018,Mae Hong Son Rice research Center,19.541,98.211,19.0,36.0,29.1,14.0,44.28,11.2,173.33,0.0
03/25/2018,Mae Hong Son Rice research Center,19.541,98.211,20.0,29.0,24.5,15.4,57.97,0.0,0.0,0.0
03/26/2018,Mae Hong Son Rice research Center,19.541,98.211,21.0,36.6,31.0,15.3,41.65,9.4,83.33,0.0
03/27/2018,Mae Hong Son Rice research Center,19.541,98.211,21.0,34.1,28.3,15.8,49.39,9.4,70.0,0.0
03/28/2018,Mae Hong Son Rice research Center,19.541,98.211,22.0,24.0,23.0,15.0,60.83,3.6,0.0,0.0
03/29/2018,Mae Hong Son Rice research Center,19.541,98.211,22.0,36.0,29.7,15.2,44.32,5.4,112.0,0.0
03/30/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,30.0,26.2,17.9,61.45,5.4,137.5,0.0
03/31/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,36.0,31.6,17.8,45.77,13.0,164.0,0.0
04/01/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,36.0,31.1,16.3,44.57,5.4,115.71,0.0
04/02/2018,Mae Hong Son Rice research Center,19.541,98.211,22.0,31.1,26.7,17.5,58.56,3.6,0.0,0.0
04/03/2018,Mae Hong Son Rice research Center,19.541,98.211,22.0,24.0,23.0,16.5,67.11,0.0,0.0,0.0
04/04/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,36.0,30.8,17.0,46.12,5.4,112.0,0.0
04/05/2018,Mae Hong Son Rice research Center,19.541,98.211,24.1,30.0,27.3,18.2,58.01,3.6,0.0,0.0
04/06/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,37.4,32.2,16.4,42.91,11.2,184.29,0.0
04/07/2018,Mae Hong Son Rice research Center,19.541,98.211,24.1,35.0,29.6,16.8,47.68,4.7,140.0,0.0
04/08/2018,Mae Hong Son Rice research Center,19.541,98.211,22.0,25.0,23.5,14.5,57.48,0.0,0.0,0.0
04/09/2018,Mae Hong Son Rice research Center,19.541,98.211,22.0,35.0,29.5,15.1,44.44,8.3,176.67,0.0
04/10/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,32.0,27.5,17.0,54.09,5.4,0.0,0.0
04/11/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,37.0,32.2,17.3,44.84,9.4,131.43,0.0
04/12/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,36.1,30.5,18.0,50.35,5.4,222.0,0.0
04/13/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,27.0,26.0,17.5,59.52,5.4,150.0,0.0
04/14/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,36.1,32.2,16.0,39.57,7.6,68.75,0.0
04/15/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,29.0,26.0,17.3,58.87,5.4,145.0,0.0
04/16/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,39.4,34.2,15.0,34.26,14.8,183.0,0.0
04/17/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,34.5,29.1,18.3,53.64,5.4,240.0,0.0
04/18/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,25.0,24.0,20.0,78.51,3.6,0.0,0.0
04/19/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,36.0,31.3,17.0,44.88,11.2,180.0,0.0
04/20/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,31.0,27.3,18.4,59.26,7.6,186.67,0.0
04/21/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,37.5,33.3,16.2,38.12,9.4,147.14,0.0
04/22/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,36.8,31.9,18.2,45.73,7.6,78.33,0.0
04/23/2018,Mae Hong Son Rice research Center,19.541,98.211,27.0,30.0,28.5,19.0,56.69,7.6,275.0,0.0
04/24/2018,Mae Hong Son Rice research Center,19.541,98.211,28.0,39.0,34.4,18.3,40.27,7.6,185.0,0.0
04/25/2018,Mae Hong Son Rice research Center,19.541,98.211,29.0,33.0,31.0,21.0,55.54,7.6,223.33,0.0
04/26/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,37.4,33.3,18.0,41.75,11.2,168.0,0.0
04/27/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,35.7,31.4,18.1,46.42,5.6,220.0,0.0
04/28/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,27.0,26.0,19.0,65.48,3.6,5.0,0.0
04/29/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,36.0,30.7,16.8,45.63,11.2,245.0,0.0
04/30/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,29.0,26.3,20.7,71.93,6.5,157.5,0.4
05/01/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,36.0,32.1,19.6,49.57,9.4,218.0,0.0
05/02/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,27.0,25.2,22.3,84.52,9.4,135.0,1.4
05/03/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,25.0,24.0,21.0,83.51,9.4,290.0,0.0
05/04/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,36.0,31.6,18.5,48.51,7.6,80.0,0.0
05/05/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,29.0,26.7,21.2,72.53,5.6,100.0,0.0
05/06/2018,Mae Hong Son Rice research Center,19.541,98.211,28.0,36.0,32.4,20.0,49.06,18.4,216.11,0.0
05/07/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,35.0,30.8,21.8,59.91,9.4,245.0,0.0
05/08/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,27.0,26.5,22.0,76.39,0.0,0.0,0.0
05/09/2018,Mae Hong Son Rice research Center,19.541,98.211,27.0,36.0,31.9,21.2,54.36,7.6,201.67,0.0
05/10/2018,Mae Hong Son Rice research Center,19.541,98.211,28.0,33.0,30.3,22.5,63.24,5.4,50.0,0.0
05/11/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,33.1,29.0,19.6,58.44,5.4,111.67,0.0
05/12/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,33.4,29.3,20.1,58.18,6.5,174.0,0.0
05/13/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,24.0,23.5,20.0,80.79,3.6,0.0,0.0
05/14/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,35.0,30.2,19.7,55.1,9.4,210.0,0.0
05/15/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,31.0,28.5,21.2,65.36,3.6,105.0,0.0
05/16/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,35.5,32.0,19.9,50.51,7.6,200.0,0.0
05/17/2018,Mae Hong Son Rice research Center,19.541,98.211,28.0,32.0,30.6,21.3,58.16,9.4,76.67,2.0
05/18/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,29.0,27.0,21.0,70.28,3.6,0.0,0.0
05/19/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,35.0,31.7,19.1,48.93,7.6,208.57,0.0
05/20/2018,Mae Hong Son Rice research Center,19.541,98.211,28.0,32.0,30.4,21.1,58.0,5.4,90.0,0.0
05/21/2018,Mae Hong Son Rice research Center,19.541,98.211,27.0,36.1,32.9,19.9,47.98,10.3,206.25,0.0
05/22/2018,Mae Hong Son Rice research Center,19.541,98.211,27.0,32.9,30.0,21.6,61.37,11.2,182.0,0.0
05/23/2018,Mae Hong Son Rice research Center,19.541,98.211,27.0,28.0,27.5,21.0,67.75,3.6,0.0,0.0
05/24/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,34.0,29.0,22.0,67.32,9.4,212.86,0.1
05/25/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,31.0,27.9,22.9,74.95,7.6,180.0,0.0
05/26/2018,Mae Hong Son Rice research Center,19.541,98.211,28.0,37.0,33.1,21.0,50.92,11.2,197.14,0.0
05/27/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,32.7,28.8,21.9,67.47,8.5,263.0,0.0
05/28/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,26.0,26.0,22.5,81.1,3.6,0.0,0.0
05/29/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,29.5,27.1,22.3,75.14,3.6,95.0,0.0
05/30/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,26.0,24.8,22.2,85.47,5.4,230.0,0.4
05/31/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,32.0,28.5,21.9,68.22,11.2,67.5,0.5
06/01/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,33.0,30.3,21.8,60.91,5.4,154.0,0.0
06/02/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,31.5,28.8,21.8,66.55,7.6,88.75,0.0
06/03/2018,Mae Hong Son Rice research Center,19.541,98.211,27.0,30.0,28.5,20.5,62.41,5.4,100.0,0.0
06/04/2018,Mae Hong Son Rice research Center,19.541,98.211,28.0,34.0,31.3,20.1,52.12,9.4,112.5,0.0
06/05/2018,Mae Hong Son Rice research Center,19.541,98.211,28.0,32.0,30.7,21.4,58.26,5.4,126.67,0.0
06/06/2018,Mae Hong Son Rice research Center,19.541,98.211,28.0,34.5,31.9,20.4,51.18,9.4,138.75,0.0
06/07/2018,Mae Hong Son Rice research Center,19.541,98.211,27.0,33.5,29.8,21.7,62.34,7.6,220.0,0.0
06/08/2018,Mae Hong Son Rice research Center,19.541,98.211,27.0,28.0,27.5,21.5,69.95,3.6,0.0,0.0
06/09/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,29.0,26.8,22.4,77.07,13.0,147.5,3.0
06/10/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,25.0,24.7,22.3,86.58,1.8,0.0,2.0
06/11/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,29.0,26.9,23.0,79.6,9.4,150.0,2.1
06/12/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,27.5,26.0,22.9,83.13,7.6,0.0,4.7
06/13/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,26.0,26.0,22.0,78.64,3.6,0.0,0.0
06/14/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,31.0,28.4,22.1,69.1,11.2,140.0,0.0
06/15/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,29.0,27.0,22.3,75.87,5.4,76.67,0.0
06/16/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,31.5,28.9,22.1,67.24,11.2,135.0,0.5
06/17/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.5,29.2,22.5,68.13,5.4,162.5,0.0
06/18/2018,Mae Hong Son Rice research Center,19.541,98.211,27.0,28.0,27.5,22.0,72.03,3.6,0.0,0.0
06/19/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,32.0,28.6,23.1,73.25,11.2,135.0,0.4
06/20/2018,Mae Hong Son Rice research Center,19.541,98.211,27.0,30.0,28.6,21.3,64.79,7.6,100.0,0.0
06/21/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.0,27.4,22.9,77.19,11.2,217.14,15.0
06/22/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,27.7,26.1,22.4,80.09,7.6,164.0,0.0
06/23/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,26.0,25.0,21.5,81.28,0.0,0.0,0.0
06/24/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.0,27.9,22.3,71.96,9.4,177.14,0.0
06/25/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,28.0,25.8,21.8,79.0,11.2,116.67,0.0
06/26/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.1,28.0,21.8,69.49,7.4,75.0,2.0
06/27/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,29.8,26.3,22.4,79.8,7.6,233.33,0.5
06/28/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,25.0,24.5,22.0,86.03,3.6,0.0,0.0
06/29/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.2,27.3,22.3,74.8,11.2,175.0,0.0
06/30/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,29.0,27.1,21.3,70.83,7.6,185.0,0.0
07/01/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.0,29.3,21.8,64.59,11.2,178.0,0.0
07/02/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.7,27.7,21.7,70.64,6.5,169.0,0.0
07/03/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,26.0,26.0,21.0,73.97,7.6,205.0,0.0
07/04/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,31.0,28.7,21.6,65.92,7.6,160.71,0.0
07/05/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,29.0,27.5,22.5,74.61,7.6,152.5,0.0
07/06/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,31.0,29.4,22.1,65.03,7.6,153.75,0.0
07/07/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,29.4,26.9,22.8,78.87,7.6,174.0,0.0
07/08/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,22.0,81.05,3.6,0.0,0.0
07/09/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.0,27.5,22.5,74.64,9.4,208.33,0.0
07/10/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,28.0,25.8,22.2,80.65,7.6,250.0,0.0
07/11/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.4,28.4,21.7,67.57,14.8,206.11,0.0
07/12/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,31.5,28.4,22.0,68.81,7.6,227.5,0.0
07/13/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,27.0,26.0,21.5,76.32,3.6,0.0,0.0
07/14/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,28.0,26.7,22.6,78.2,11.2,267.14,1.6
07/15/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,28.0,26.3,22.8,81.25,5.4,103.33,0.1
07/16/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,31.7,28.8,22.2,67.82,9.4,170.0,0.0
07/17/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,30.5,28.1,22.4,71.57,9.4,148.33,0.0
07/18/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,23.0,86.12,0.0,0.0,0.0
07/19/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.0,29.4,23.2,69.96,11.2,131.43,0.0
07/20/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,27.6,26.4,22.9,81.46,7.6,55.0,0.0
07/21/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,29.1,27.3,23.4,79.5,7.6,93.75,0.0
07/22/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,26.2,24.6,23.0,91.34,5.4,172.0,17.0
07/23/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,25.0,25.0,22.0,83.45,3.6,0.0,0.0
07/24/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,27.5,26.6,22.2,76.8,9.4,142.5,0.0
07/25/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,25.2,24.6,22.3,87.2,7.6,0.0,2.0
07/26/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,27.6,25.9,22.4,81.01,9.4,155.63,2.0
07/27/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,26.5,25.5,22.9,85.31,5.4,74.0,0.4
07/28/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,25.0,24.5,21.5,83.55,0.0,0.0,0.0
07/29/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,29.5,27.4,22.6,75.66,14.8,168.57,0.0
07/30/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,29.0,26.6,22.2,77.31,7.6,176.25,0.0
07/31/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,29.0,26.3,22.3,78.77,11.2,101.25,2.2
08/01/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.0,27.7,22.2,72.39,6.5,146.43,0.0
08/02/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,29.3,27.1,21.6,72.31,5.4,120.0,0.0
08/03/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,24.0,23.5,21.0,85.93,5.4,250.0,0.0
08/04/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,27.0,26.3,21.9,76.63,5.4,217.5,0.0
08/05/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,27.0,25.6,22.2,81.7,5.4,155.0,0.0
08/06/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.0,27.5,21.6,71.36,13.0,135.0,0.2
08/07/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,29.5,26.6,22.2,77.43,5.4,107.5,0.0
08/08/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,28.0,27.0,21.0,69.87,3.6,0.0,0.0
08/09/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,31.3,28.9,22.3,68.14,7.6,76.0,0.0
08/10/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,29.0,27.1,22.7,76.97,5.4,270.0,0.0
08/11/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.8,28.3,22.2,70.19,8.3,195.0,0.0
08/12/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.4,26.7,22.4,77.71,9.4,222.5,0.2
08/13/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,22.0,81.05,3.6,0.0,0.0
08/14/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.0,28.0,22.4,72.22,11.2,174.29,0.2
08/15/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,27.0,26.3,22.2,78.28,3.6,170.0,0.0
08/16/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.5,28.2,22.5,71.83,9.4,155.0,0.0
08/17/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,27.6,25.4,22.5,84.07,5.4,152.5,3.1
08/18/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,24.0,24.0,23.0,94.15,0.0,0.0,0.0
08/19/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,31.0,27.7,22.5,74.04,9.4,275.0,0.0
08/20/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,28.0,26.3,22.9,81.95,5.4,155.0,0.1
08/21/2018,Mae Hong Son Rice research Center,19.541,98.211,24.1,29.2,26.8,23.2,81.38,7.6,122.0,16.0
08/22/2018,Mae Hong Son Rice research Center,19.541,98.211,25.1,30.4,27.1,22.9,78.15,7.6,170.0,0.0
08/23/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,25.0,24.5,22.0,86.03,0.0,0.0,0.0
08/24/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.0,27.3,23.1,78.38,7.6,96.0,2.2
08/25/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,28.0,25.9,22.2,80.06,5.4,203.33,0.0
08/26/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,29.0,27.2,22.5,75.97,9.4,75.0,0.2
08/27/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.5,27.2,22.2,74.85,9.4,205.0,0.2
08/28/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,25.0,24.5,19.0,71.66,5.4,210.0,0.0
08/29/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,28.0,26.8,21.6,73.6,7.6,182.86,0.0
08/30/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,27.0,26.3,21.3,74.02,7.6,220.0,0.0
08/31/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.0,27.7,22.2,72.72,9.4,163.33,0.1
09/01/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,28.3,26.8,22.0,75.09,6.5,216.25,5.0
09/02/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,29.4,27.7,21.9,71.02,9.4,132.5,0.0
09/03/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,24.0,23.5,22.0,91.35,3.6,0.0,0.0
09/04/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,29.1,26.4,22.5,79.31,11.2,132.0,0.0
09/05/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,26.1,25.0,20.9,78.32,5.4,70.0,0.0
09/06/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,31.0,28.5,21.5,66.54,5.4,186.67,0.0
09/07/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,30.0,26.9,22.1,75.56,5.4,145.0,0.0
09/08/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,25.0,24.5,22.5,88.64,0.0,0.0,0.0
09/09/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.0,27.1,22.4,75.85,13.0,192.86,0.0
09/10/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,27.0,25.0,21.6,81.64,7.6,63.33,0.0
09/11/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,32.0,29.3,21.4,63.62,7.6,129.0,0.0
09/12/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,32.0,28.8,22.4,69.19,6.5,200.0,0.0
09/13/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,26.0,25.5,22.0,81.05,3.6,0.0,0.0
09/14/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,31.0,27.3,23.4,80.28,11.2,98.0,2.0
09/15/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,27.0,25.4,22.0,81.56,5.4,102.5,0.0
09/16/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,34.0,29.5,22.8,68.0,9.4,193.89,0.0
09/17/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,31.0,27.5,22.5,74.86,5.4,230.0,0.0
09/18/2018,Mae Hong Son Rice research Center,19.541,98.211,22.0,23.0,22.5,21.0,91.29,5.4,150.0,0.0
09/19/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,28.2,26.3,22.3,79.06,9.4,142.86,0.4
09/20/2018,Mae Hong Son Rice research Center,19.541,98.211,24.1,26.4,25.2,23.1,88.17,3.6,160.0,0.0
09/21/2018,Mae Hong Son Rice research Center,19.541,98.211,24.0,33.0,29.3,22.2,66.63,7.6,127.22,0.0
09/22/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,32.0,28.6,22.6,70.94,7.6,211.0,0.0
09/23/2018,Mae Hong Son Rice research Center,19.541,98.211,23.0,24.0,23.5,22.0,91.35,5.4,105.0,0.0
09/24/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,34.0,30.0,21.7,62.4,6.5,143.33,0.0
09/25/2018,Mae Hong Son Rice research Center,19.541,98.211,25.0,30.0,27.6,21.9,71.98,7.6,160.0,0.0
09/26/2018,Mae Hong Son Rice research Center,19.541,98.211,26.0,33.0,30.7,21.7,59.7,7.6,143.33,0.0
