date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
01/27/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,30.0,27.5,24.2,83.0,9.4,226.67,0.0
01/28/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,25.0,24.5,22.0,86.03,3.6,0.0,0.0
01/29/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,34.0,28.4,22.4,72.58,13.0,120.5,0.0
01/30/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,29.0,25.7,22.3,81.95,0.7,75.75,0.0
01/31/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,33.0,29.4,21.5,63.78,14.8,166.0,0.0
02/01/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,32.0,28.0,19.2,59.85,16.6,139.63,0.0
02/02/2018,Sukhothai Rice Seed Center,17.311,99.709,19.0,28.1,22.6,16.8,70.09,11.2,58.0,0.0
02/03/2018,Sukhothai Rice Seed Center,17.311,99.709,20.0,24.0,22.0,17.5,76.6,7.6,45.0,0.0
02/04/2018,Sukhothai Rice Seed Center,17.311,99.709,20.0,28.0,25.2,15.5,55.9,9.4,196.57,0.0
02/05/2018,Sukhothai Rice Seed Center,17.311,99.709,19.0,23.1,21.1,16.2,74.3,5.4,216.67,0.0
02/06/2018,Sukhothai Rice Seed Center,17.311,99.709,19.0,28.0,24.9,15.3,56.65,9.4,132.13,0.0
02/07/2018,Sukhothai Rice Seed Center,17.311,99.709,18.0,28.0,22.5,16.1,69.29,9.9,75.0,0.0
02/08/2018,Sukhothai Rice Seed Center,17.311,99.709,19.0,21.0,20.0,18.0,88.46,1.8,50.0,0.0
02/09/2018,Sukhothai Rice Seed Center,17.311,99.709,21.0,31.0,26.4,19.4,67.18,11.2,205.5,0.0
02/10/2018,Sukhothai Rice Seed Center,17.311,99.709,21.0,25.1,23.0,20.3,84.97,6.6,113.0,0.0
02/11/2018,Sukhothai Rice Seed Center,17.311,99.709,21.0,33.3,29.3,18.9,56.42,7.6,250.43,0.0
02/12/2018,Sukhothai Rice Seed Center,17.311,99.709,21.0,31.8,25.8,18.1,64.04,5.6,248.0,0.0
02/13/2018,Sukhothai Rice Seed Center,17.311,99.709,21.0,22.0,21.5,20.0,91.23,5.4,210.0,0.0
02/14/2018,Sukhothai Rice Seed Center,17.311,99.709,20.0,32.0,26.8,18.6,63.56,9.4,195.0,0.0
02/15/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,26.0,24.4,19.0,72.15,9.4,300.0,0.0
02/16/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,35.0,30.0,20.3,59.06,7.8,295.75,0.0
02/17/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,32.2,26.9,18.8,63.1,9.4,322.2,0.0
02/18/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,24.0,23.0,20.5,86.21,5.4,185.0,0.0
02/19/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,34.0,28.7,22.4,70.19,7.6,275.0,0.0
02/20/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,28.2,25.4,23.4,88.9,3.6,49.0,0.0
02/21/2018,Sukhothai Rice Seed Center,17.311,99.709,23.1,32.2,28.5,22.6,71.52,7.6,200.75,0.0
02/22/2018,Sukhothai Rice Seed Center,17.311,99.709,25.1,31.6,27.9,22.6,73.55,5.4,149.67,0.0
02/23/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,25.0,24.5,23.0,91.41,3.6,0.0,0.0
02/24/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,33.0,29.2,22.7,69.35,9.4,171.57,0.0
02/25/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,29.4,26.5,23.4,83.85,11.2,341.67,0.0
02/26/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,34.0,30.4,22.0,63.22,13.0,193.63,0.0
02/27/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,31.0,27.8,22.2,72.45,11.2,163.0,0.0
02/28/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,23.0,22.5,22.5,100.0,3.6,0.0,0.0
03/01/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,36.0,31.0,18.1,51.58,9.4,219.56,0.0
03/02/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,34.0,28.8,20.2,62.5,7.6,159.6,0.0
03/03/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,25.0,23.5,21.5,88.76,5.4,180.0,0.0
03/04/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,36.0,30.1,16.9,50.58,9.4,201.57,0.0
03/05/2018,Sukhothai Rice Seed Center,17.311,99.709,21.0,27.2,23.7,17.7,69.22,5.4,310.0,0.0
03/06/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,36.9,30.7,19.7,54.43,5.5,200.38,0.0
03/07/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,34.2,29.6,22.5,67.04,9.4,182.5,0.0
03/08/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,28.0,26.5,23.0,81.49,3.6,80.0,0.0
03/09/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,31.0,27.6,20.6,67.72,9.4,133.67,7.99
03/10/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,26.1,24.4,18.2,68.73,11.2,58.67,0.0
03/11/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,32.0,28.3,19.0,59.39,9.4,192.38,0.0
03/12/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,33.1,27.9,20.3,65.34,13.1,184.25,0.0
03/13/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,26.0,25.5,22.5,83.51,0.0,0.0,0.0
03/14/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,34.0,29.8,21.3,63.12,6.3,190.17,0.0
03/15/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,30.0,27.1,21.7,73.04,8.8,178.0,0.0
03/16/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,34.0,30.1,21.6,63.4,9.4,117.6,0.0
03/17/2018,Sukhothai Rice Seed Center,17.311,99.709,23.0,32.3,28.2,21.9,69.92,9.4,160.8,0.0
03/18/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,26.0,25.0,20.5,76.16,7.6,130.0,0.0
03/19/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,37.0,32.3,19.8,51.44,9.4,165.57,0.0
03/20/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,30.3,27.4,21.9,72.11,6.7,211.0,0.0
03/21/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,34.2,31.4,22.4,60.31,11.2,172.5,0.0
03/22/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,30.3,28.3,22.0,69.72,9.4,214.67,0.0
03/23/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,27.0,26.5,22.5,78.71,7.6,180.0,0.0
03/24/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.0,31.0,21.2,58.44,16.6,147.38,0.0
03/25/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,28.1,26.0,23.2,84.57,9.4,195.0,0.0
03/26/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.6,31.7,21.2,55.49,9.9,172.22,0.0
03/27/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,31.1,28.2,21.5,68.49,18.4,98.67,1.0
03/28/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,27.0,26.0,21.5,76.32,1.8,0.0,0.0
03/29/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.0,30.8,22.3,62.71,7.6,145.2,0.0
03/30/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,30.2,27.7,23.2,76.85,18.4,171.0,0.0
03/31/2018,Sukhothai Rice Seed Center,17.311,99.709,25.3,31.0,28.6,23.0,72.53,15.8,87.3,31.31
04/01/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,33.8,30.7,22.2,62.48,11.2,243.33,0.0
04/02/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,33.1,30.0,22.2,64.21,3.6,121.5,0.0
04/03/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,25.0,24.5,20.0,76.08,11.2,325.0,0.0
04/04/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,36.0,32.2,23.1,60.93,11.2,147.88,0.0
04/05/2018,Sukhothai Rice Seed Center,17.311,99.709,26.1,31.0,28.7,22.1,68.2,5.4,110.25,0.0
04/06/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,36.0,32.6,21.9,55.51,11.2,137.88,0.0
04/07/2018,Sukhothai Rice Seed Center,17.311,99.709,26.1,29.7,27.4,22.1,73.09,14.8,179.2,0.2
04/08/2018,Sukhothai Rice Seed Center,17.311,99.709,22.0,25.0,23.5,17.5,69.61,18.4,100.0,0.0
04/09/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,35.0,30.8,19.5,51.92,7.6,178.25,0.0
04/10/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,32.0,29.3,20.9,60.76,7.5,109.5,0.0
04/11/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,38.0,34.4,21.7,49.49,12.8,174.4,0.0
04/12/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,36.0,31.9,23.4,61.84,14.4,154.6,0.0
04/13/2018,Sukhothai Rice Seed Center,17.311,99.709,29.0,30.0,29.5,23.0,68.14,9.4,160.0,0.0
04/14/2018,Sukhothai Rice Seed Center,17.311,99.709,29.0,39.0,34.4,23.3,54.45,11.0,142.43,0.0
04/15/2018,Sukhothai Rice Seed Center,17.311,99.709,29.0,33.1,31.1,24.4,67.79,12.8,166.25,0.0
04/16/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,37.0,33.3,22.3,53.94,14.5,138.89,0.0
04/17/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,32.1,28.5,22.0,68.88,7.5,137.5,0.0
04/18/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,27.0,26.5,22.0,76.5,9.2,172.0,0.0
04/19/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,35.0,31.5,22.5,60.34,12.8,223.57,0.0
04/20/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,31.4,29.9,23.3,68.28,18.1,230.25,0.0
04/21/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,37.0,33.5,22.7,54.37,9.3,175.8,0.0
04/22/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,38.1,33.5,23.4,57.65,12.9,170.0,0.0
04/23/2018,Sukhothai Rice Seed Center,17.311,99.709,29.0,30.0,29.5,24.0,72.19,9.5,143.0,0.0
04/24/2018,Sukhothai Rice Seed Center,17.311,99.709,29.0,38.0,33.5,23.9,58.27,13.0,141.63,0.0
04/25/2018,Sukhothai Rice Seed Center,17.311,99.709,29.0,33.1,30.9,24.3,68.16,7.7,165.75,0.0
04/26/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,36.0,33.2,24.4,61.08,12.9,93.5,0.0
04/27/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,33.1,29.8,23.4,69.81,9.2,123.67,0.0
04/28/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,26.9,26.0,22.5,81.61,5.4,240.0,0.0
04/29/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,29.0,26.6,23.5,83.85,9.2,138.71,2.23
04/30/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,28.7,27.2,25.7,91.57,7.1,113.25,15.26
05/01/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.9,30.4,24.5,71.57,12.8,170.8,0.0
05/02/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,30.3,27.9,24.1,80.62,8.4,114.17,0.0
05/03/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,27.0,26.5,24.0,86.22,1.8,115.0,0.0
05/04/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,28.9,27.0,25.0,89.13,18.1,194.88,20.71
05/05/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,28.2,27.3,25.0,87.59,3.6,165.75,0.0
05/06/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,36.0,33.4,24.8,61.7,9.3,188.1,0.0
05/07/2018,Sukhothai Rice Seed Center,17.311,99.709,29.0,35.2,32.4,24.2,62.46,11.2,190.17,0.0
05/08/2018,Sukhothai Rice Seed Center,17.311,99.709,30.0,32.0,31.0,26.9,79.1,7.7,157.5,0.0
05/09/2018,Sukhothai Rice Seed Center,17.311,99.709,30.0,37.1,34.3,25.6,61.38,7.6,172.88,0.0
05/10/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,32.0,29.7,25.1,76.85,9.2,144.5,0.0
05/11/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,34.0,31.2,24.5,68.11,12.7,199.5,0.0
05/12/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,31.9,30.2,24.6,72.12,12.4,154.33,0.0
05/13/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,30.1,28.5,24.5,79.16,7.5,104.0,0.0
05/14/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,35.0,31.3,22.1,59.46,7.4,202.33,0.0
05/15/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,32.0,29.0,22.7,69.73,7.5,196.33,0.0
05/16/2018,Sukhothai Rice Seed Center,17.311,99.709,29.0,36.9,33.6,22.7,54.49,11.0,193.25,0.0
05/17/2018,Sukhothai Rice Seed Center,17.311,99.709,29.0,33.5,31.3,25.1,70.28,16.2,110.17,0.0
05/18/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,30.0,28.0,23.5,77.44,11.0,155.0,0.0
05/19/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,34.1,31.0,24.1,67.46,7.6,244.2,19.1
05/20/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,33.0,31.0,24.6,69.18,9.3,164.25,0.0
05/21/2018,Sukhothai Rice Seed Center,17.311,99.709,29.0,35.9,32.8,23.5,58.88,9.3,110.5,0.0
05/22/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,32.0,27.4,23.7,80.9,7.6,185.17,0.0
05/23/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,29.0,28.5,24.5,79.18,5.4,240.0,0.0
05/24/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.9,30.5,24.6,71.53,9.3,104.4,2.8
05/25/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,30.0,28.7,24.6,78.68,11.0,163.67,0.4
05/26/2018,Sukhothai Rice Seed Center,17.311,99.709,29.0,33.9,32.0,24.3,64.27,29.0,188.6,0.0
05/27/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,32.2,30.5,23.2,65.26,14.4,209.17,0.0
05/28/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,26.0,25.5,24.0,91.6,3.5,0.0,0.0
05/29/2018,Sukhothai Rice Seed Center,17.311,99.709,26.8,31.1,28.9,25.3,81.55,9.4,196.5,5.07
05/30/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,30.0,28.6,25.2,81.75,5.4,200.25,0.0
05/31/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.0,30.6,25.0,72.6,9.3,142.8,0.1
06/01/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,34.0,32.3,25.1,66.23,7.6,215.5,0.0
06/02/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,33.5,31.1,24.2,67.4,9.2,303.0,0.0
06/03/2018,Sukhothai Rice Seed Center,17.311,99.709,29.0,30.0,29.5,24.5,74.52,7.5,245.0,0.0
06/04/2018,Sukhothai Rice Seed Center,17.311,99.709,29.0,34.3,32.6,24.1,61.39,12.8,287.67,0.0
06/05/2018,Sukhothai Rice Seed Center,17.311,99.709,29.0,33.0,30.7,24.9,71.81,5.6,259.75,0.0
06/06/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,35.2,32.3,24.8,66.05,12.9,255.7,7.0
06/07/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,31.4,29.7,25.2,77.15,9.4,184.5,0.06
06/08/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,30.0,29.0,24.5,76.83,14.5,205.0,0.0
06/09/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,32.0,30.1,23.8,69.69,14.6,185.88,0.18
06/10/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,28.1,27.0,25.3,90.7,9.2,169.0,0.56
06/11/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,31.9,29.3,25.5,80.71,12.7,150.22,4.78
06/12/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,29.2,27.9,25.6,87.26,16.3,195.2,2.12
06/13/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,28.0,27.5,25.5,89.09,9.2,135.0,0.0
06/14/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,30.0,29.4,25.2,78.4,11.2,251.33,1.99
06/15/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,31.0,29.0,23.7,72.91,16.5,166.75,1.0
06/16/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.0,30.3,24.3,70.99,18.3,172.9,6.74
06/17/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,30.1,29.1,25.0,79.11,11.0,216.67,12.0
06/18/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,29.0,28.0,24.9,83.54,5.6,137.5,0.0
06/19/2018,Sukhothai Rice Seed Center,17.311,99.709,29.0,34.0,30.5,24.0,68.85,14.8,207.75,0.0
06/20/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,33.1,30.1,25.3,76.78,9.2,121.33,0.0
06/21/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,33.0,30.4,24.1,70.84,18.2,216.88,0.43
06/22/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,32.9,30.4,24.6,71.94,13.9,211.33,0.0
06/23/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,29.0,28.5,24.0,76.59,9.4,201.5,0.0
06/24/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,32.0,30.4,23.2,65.64,18.2,239.5,0.0
06/25/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,29.0,27.6,24.1,81.31,9.7,203.67,0.0
06/26/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,30.0,27.6,24.6,84.33,12.7,158.63,36.58
06/27/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,28.6,26.1,24.4,90.3,5.6,155.75,2.86
06/28/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,26.0,25.5,24.5,94.15,3.5,0.0,0.0
06/29/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.0,30.8,23.5,66.16,13.0,195.88,0.0
06/30/2018,Sukhothai Rice Seed Center,17.311,99.709,26.1,31.0,28.8,23.5,73.81,14.7,248.0,0.0
07/01/2018,Sukhothai Rice Seed Center,17.311,99.709,25.1,34.0,30.8,25.2,72.67,22.6,191.8,0.0
07/02/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,33.1,30.9,22.6,62.05,14.5,241.5,0.0
07/03/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,29.0,28.5,23.5,74.41,12.9,226.0,0.0
07/04/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,33.9,31.2,23.1,62.47,22.1,227.13,0.0
07/05/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,32.0,30.3,23.2,66.02,14.8,173.5,0.0
07/06/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,31.0,29.8,22.8,66.1,12.8,169.8,8.86
07/07/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,32.3,30.3,23.4,66.84,20.3,234.0,0.0
07/08/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,29.0,28.0,23.0,74.23,11.0,220.5,0.0
07/09/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.9,30.8,22.9,63.13,11.2,246.88,0.0
07/10/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,29.0,27.8,24.0,80.19,7.7,163.5,0.0
07/11/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,33.1,31.0,22.9,62.79,16.5,217.2,0.2
07/12/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,32.2,30.2,22.6,64.51,16.5,231.67,0.0
07/13/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,30.0,29.0,24.0,74.36,11.1,211.0,0.0
07/14/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,32.0,29.3,23.2,70.69,17.2,226.0,0.0
07/15/2018,Sukhothai Rice Seed Center,17.311,99.709,27.1,32.0,29.8,24.4,73.8,16.6,217.5,0.0
07/16/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,31.0,29.6,23.4,69.44,14.6,231.3,0.3
07/17/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,29.5,28.3,23.7,76.4,12.6,249.33,1.29
07/18/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,26.0,26.0,24.0,88.82,5.4,280.0,0.0
07/19/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.0,28.7,24.3,77.57,13.0,183.63,0.0
07/20/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,27.0,26.5,25.1,91.91,11.0,173.0,0.89
07/21/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.0,29.3,24.4,75.61,16.4,216.5,0.15
07/22/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,29.8,27.8,25.2,86.04,7.5,227.0,1.55
07/23/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,27.0,26.5,25.0,91.22,3.7,312.5,0.0
07/24/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,32.0,29.6,23.0,67.53,14.7,241.13,0.0
07/25/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,28.1,27.5,23.1,77.04,14.5,227.5,0.1
07/26/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.2,29.5,23.5,70.6,22.1,228.3,0.4
07/27/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,30.2,29.0,24.1,74.73,20.1,214.83,11.0
07/28/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,26.0,26.0,23.0,83.63,7.5,215.0,0.0
07/29/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,32.0,30.0,23.2,67.64,12.9,231.13,0.0
07/30/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,31.0,29.4,22.6,67.42,10.7,204.25,0.0
07/31/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,32.0,30.4,22.8,64.56,13.3,185.1,4.3
08/01/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.0,30.7,24.5,70.14,18.1,206.1,0.6
08/02/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,32.7,30.1,23.7,69.11,12.7,205.5,0.0
08/03/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,25.0,25.0,23.5,91.5,9.2,175.0,0.0
08/04/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,32.0,29.6,23.7,71.03,20.3,210.75,0.0
08/05/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,29.2,28.3,24.1,78.1,11.0,129.75,0.0
08/06/2018,Sukhothai Rice Seed Center,17.311,99.709,24.0,32.0,28.8,25.0,80.87,16.2,214.75,0.0
08/07/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,30.3,27.8,24.9,84.78,5.4,192.0,0.0
08/08/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,27.1,26.6,24.5,88.26,7.6,157.5,0.0
08/09/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.0,29.0,23.0,70.4,13.0,227.5,0.0
08/10/2018,Sukhothai Rice Seed Center,17.311,99.709,26.1,28.1,26.9,24.3,86.04,5.6,292.75,0.0
08/11/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,32.0,30.5,23.2,65.68,16.3,189.3,0.0
08/12/2018,Sukhothai Rice Seed Center,17.311,99.709,26.1,31.0,29.2,23.8,73.39,12.8,187.33,0.0
08/13/2018,Sukhothai Rice Seed Center,17.311,99.709,26.1,26.1,26.1,24.0,88.28,9.2,130.0,0.0
08/14/2018,Sukhothai Rice Seed Center,17.311,99.709,26.1,32.0,29.6,24.6,75.3,16.4,210.63,0.0
08/15/2018,Sukhothai Rice Seed Center,17.311,99.709,27.1,31.0,29.0,23.7,73.57,18.2,231.25,0.0
08/16/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,33.0,30.5,23.1,65.18,18.3,263.1,0.2
08/17/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,30.8,29.1,23.4,71.51,9.5,250.67,1.0
08/18/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,26.0,26.0,24.0,88.94,11.0,145.0,0.0
08/19/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,31.9,29.2,24.9,78.69,9.1,133.5,0.0
08/20/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.0,28.5,24.8,80.7,5.4,225.33,0.0
08/21/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,33.0,30.1,23.8,69.65,11.4,202.1,0.61
08/22/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,30.4,29.0,23.3,71.45,7.3,201.67,0.91
08/23/2018,Sukhothai Rice Seed Center,17.311,99.709,29.0,29.0,29.0,24.5,76.71,13.0,202.0,0.0
08/24/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,32.0,29.9,23.5,69.32,11.2,172.13,0.0
08/25/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,29.0,27.5,22.9,76.57,11.0,191.75,0.2
08/26/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,30.0,28.2,24.0,78.59,11.2,123.6,4.13
08/27/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.1,28.7,23.9,75.93,9.3,167.0,0.0
08/28/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,27.0,26.5,24.0,86.1,11.1,211.0,0.0
08/29/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.0,28.8,23.4,73.28,16.5,218.75,0.0
08/30/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,30.0,28.3,22.7,72.07,14.8,219.75,0.0
08/31/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,31.0,29.3,23.7,72.42,18.3,159.9,4.84
09/01/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,33.9,31.0,23.3,64.7,20.4,209.7,0.0
09/02/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,33.2,30.6,23.9,68.3,12.6,267.0,0.0
09/03/2018,Sukhothai Rice Seed Center,17.311,99.709,28.0,28.0,28.0,23.0,74.2,9.3,187.5,0.0
09/04/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,32.0,28.7,23.6,74.86,20.4,200.5,0.0
09/05/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,28.0,27.1,23.1,78.93,9.2,143.25,0.0
09/06/2018,Sukhothai Rice Seed Center,17.311,99.709,25.0,33.0,29.9,23.2,67.92,16.6,270.0,1.94
09/07/2018,Sukhothai Rice Seed Center,17.311,99.709,26.0,34.2,30.3,23.0,66.07,8.1,291.17,0.0
09/08/2018,Sukhothai Rice Seed Center,17.311,99.709,27.0,28.0,27.5,24.5,83.39,5.5,275.0,0.0
