date,address,latitude,longitude,mint,maxt,temp,dew,humidity,wspd,wdir,precip
08/21/2015,Prachinburi Rice research Center,14.011,101.216,29.5,33.5,31.8,23.3,61.03,17.7,242.6,0.0
08/22/2015,Prachinburi Rice research Center,14.011,101.216,30.0,33.0,31.8,22.3,57.32,22.2,250.83,0.0
08/23/2015,Prachinburi Rice research Center,14.011,101.216,29.0,30.0,29.5,21.5,62.23,13.9,245.0,0.0
08/24/2015,Prachinburi Rice research Center,14.011,101.216,30.0,35.0,32.9,22.4,54.62,24.1,264.38,0.0
08/25/2015,Prachinburi Rice research Center,14.011,101.216,31.0,33.5,31.8,23.4,61.38,17.5,211.25,0.0
08/26/2015,Prachinburi Rice research Center,14.011,101.216,26.7,32.5,30.5,22.4,63.05,21.3,224.3,32.07
08/27/2015,Prachinburi Rice research Center,14.011,101.216,29.0,32.5,30.8,22.9,63.25,17.7,235.67,0.0
08/28/2015,Prachinburi Rice research Center,14.011,101.216,28.0,29.0,28.5,23.0,72.2,10.3,259.5,0.0
08/29/2015,Prachinburi Rice research Center,14.011,101.216,28.5,34.0,31.8,22.5,58.2,22.4,260.75,0.0
08/30/2015,Prachinburi Rice research Center,14.011,101.216,29.0,32.5,30.5,22.3,61.91,16.6,253.5,0.0
08/31/2015,Prachinburi Rice research Center,14.011,101.216,29.5,33.0,31.4,23.0,61.64,18.6,250.6,0.2
09/01/2015,Prachinburi Rice research Center,14.011,101.216,28.5,33.5,31.2,23.6,64.71,19.5,226.4,0.83
09/02/2015,Prachinburi Rice research Center,14.011,101.216,29.0,32.5,31.2,24.0,65.99,16.6,221.83,0.0
09/03/2015,Prachinburi Rice research Center,14.011,101.216,28.0,30.0,29.0,23.5,72.43,8.5,182.5,0.0
09/04/2015,Prachinburi Rice research Center,14.011,101.216,28.0,32.8,31.1,24.2,67.13,13.8,192.38,0.7
09/05/2015,Prachinburi Rice research Center,14.011,101.216,28.0,31.0,29.4,24.0,73.1,9.4,255.5,0.0
09/06/2015,Prachinburi Rice research Center,14.011,101.216,29.0,33.9,32.2,23.4,60.14,17.7,226.1,0.0
09/07/2015,Prachinburi Rice research Center,14.011,101.216,29.5,33.7,31.8,22.4,57.72,22.4,275.83,0.0
09/08/2015,Prachinburi Rice research Center,14.011,101.216,29.5,31.0,30.2,22.0,61.54,22.4,285.0,0.0
09/09/2015,Prachinburi Rice research Center,14.011,101.216,29.5,35.0,32.6,22.1,54.6,19.4,283.0,0.0
09/10/2015,Prachinburi Rice research Center,14.011,101.216,26.0,27.9,27.1,24.0,83.58,9.4,105.5,2.61
09/11/2015,Prachinburi Rice research Center,14.011,101.216,26.5,32.0,28.9,24.3,76.56,12.1,148.1,4.33
09/12/2015,Prachinburi Rice research Center,14.011,101.216,28.5,32.6,30.8,23.9,67.36,9.4,215.67,0.0
09/13/2015,Prachinburi Rice research Center,14.011,101.216,28.0,30.0,29.0,23.0,70.2,15.1,267.5,0.0
09/14/2015,Prachinburi Rice research Center,14.011,101.216,27.0,31.5,29.6,24.0,72.38,13.0,308.25,0.86
09/15/2015,Prachinburi Rice research Center,14.011,101.216,26.8,28.0,27.3,23.2,78.33,16.6,292.75,0.8
09/16/2015,Prachinburi Rice research Center,14.011,101.216,25.5,30.2,28.2,24.6,81.16,21.3,284.4,4.12
09/17/2015,Prachinburi Rice research Center,14.011,101.216,26.0,28.0,27.1,25.0,88.32,16.6,266.67,23.88
09/18/2015,Prachinburi Rice research Center,14.011,101.216,27.0,29.0,28.0,24.2,80.37,17.4,182.5,0.0
09/19/2015,Prachinburi Rice research Center,14.011,101.216,25.5,32.5,30.2,23.0,66.15,8.4,117.0,0.0
09/20/2015,Prachinburi Rice research Center,14.011,101.216,29.0,32.5,30.7,24.0,67.55,9.2,292.0,0.0
09/21/2015,Prachinburi Rice research Center,14.011,101.216,30.0,35.5,33.5,24.5,60.05,16.5,276.3,0.6
09/22/2015,Prachinburi Rice research Center,14.011,101.216,29.4,32.5,30.7,24.4,69.49,14.8,232.67,0.94
09/23/2015,Prachinburi Rice research Center,14.011,101.216,27.5,27.5,27.5,25.0,86.41,11.1,135.0,0.0
09/24/2015,Prachinburi Rice research Center,14.011,101.216,28.0,33.0,30.4,24.1,69.44,24.2,216.88,0.7
09/25/2015,Prachinburi Rice research Center,14.011,101.216,29.0,31.0,30.2,23.0,65.4,21.3,232.0,0.0
09/26/2015,Prachinburi Rice research Center,14.011,101.216,28.5,33.8,32.2,23.0,58.88,16.8,249.8,0.0
09/27/2015,Prachinburi Rice research Center,14.011,101.216,29.1,34.0,31.7,23.9,64.26,9.4,260.0,0.0
09/28/2015,Prachinburi Rice research Center,14.011,101.216,28.0,30.5,29.2,24.0,73.59,3.8,168.0,0.0
09/29/2015,Prachinburi Rice research Center,14.011,101.216,28.0,33.6,31.4,24.4,66.72,12.0,198.88,0.0
09/30/2015,Prachinburi Rice research Center,14.011,101.216,27.5,31.5,29.7,25.2,77.33,9.3,128.0,0.0
10/01/2015,Prachinburi Rice research Center,14.011,101.216,28.0,32.5,30.3,24.9,73.23,22.3,140.5,1.09
10/02/2015,Prachinburi Rice research Center,14.011,101.216,27.3,31.2,29.3,25.5,80.47,13.8,48.83,9.2
10/03/2015,Prachinburi Rice research Center,14.011,101.216,24.0,24.5,24.2,23.0,92.88,15.7,93.5,0.0
10/04/2015,Prachinburi Rice research Center,14.011,101.216,26.5,28.5,27.7,24.7,84.18,17.7,196.38,2.81
10/05/2015,Prachinburi Rice research Center,14.011,101.216,26.0,30.5,28.3,24.8,81.89,13.8,126.0,0.0
10/06/2015,Prachinburi Rice research Center,14.011,101.216,26.0,31.8,28.9,24.9,79.45,14.8,176.0,1.1
10/07/2015,Prachinburi Rice research Center,14.011,101.216,27.5,32.5,30.2,24.7,73.04,13.8,157.67,0.56
10/08/2015,Prachinburi Rice research Center,14.011,101.216,28.5,29.0,28.7,23.5,73.38,6.5,278.0,0.0
10/09/2015,Prachinburi Rice research Center,14.011,101.216,24.9,28.0,26.1,24.3,90.01,13.9,129.38,16.54
10/10/2015,Prachinburi Rice research Center,14.011,101.216,28.0,31.0,29.4,24.6,75.7,12.0,169.25,0.0
10/11/2015,Prachinburi Rice research Center,14.011,101.216,26.5,31.3,29.7,24.4,73.7,14.8,179.9,8.0
10/12/2015,Prachinburi Rice research Center,14.011,101.216,26.5,31.1,28.5,22.5,70.12,14.7,67.67,0.0
10/13/2015,Prachinburi Rice research Center,14.011,101.216,25.5,27.0,26.2,23.0,82.58,13.8,335.0,0.0
10/14/2015,Prachinburi Rice research Center,14.011,101.216,25.0,32.3,29.8,22.7,66.62,17.4,113.63,0.0
10/15/2015,Prachinburi Rice research Center,14.011,101.216,28.5,31.0,29.8,23.1,67.59,13.8,49.75,0.0
10/16/2015,Prachinburi Rice research Center,14.011,101.216,28.0,33.0,31.5,23.0,60.88,13.8,74.4,0.0
10/17/2015,Prachinburi Rice research Center,14.011,101.216,29.0,34.1,31.7,23.2,61.12,12.0,156.17,0.0
10/18/2015,Prachinburi Rice research Center,14.011,101.216,28.0,29.5,28.7,24.0,75.69,7.6,65.5,0.0
10/19/2015,Prachinburi Rice research Center,14.011,101.216,29.0,33.5,31.0,24.6,69.28,18.4,255.38,7.5
10/20/2015,Prachinburi Rice research Center,14.011,101.216,28.5,30.6,29.8,25.6,78.5,7.6,63.5,0.0
10/21/2015,Prachinburi Rice research Center,14.011,101.216,28.5,33.6,31.2,24.9,69.92,14.8,151.2,3.0
10/22/2015,Prachinburi Rice research Center,14.011,101.216,28.0,32.9,30.5,25.0,73.3,13.9,86.17,0.2
10/23/2015,Prachinburi Rice research Center,14.011,101.216,28.0,29.5,28.8,25.8,84.02,9.4,17.5,0.0
10/24/2015,Prachinburi Rice research Center,14.011,101.216,29.0,33.5,31.9,23.1,60.18,19.5,99.75,0.0
10/25/2015,Prachinburi Rice research Center,14.011,101.216,28.0,31.0,29.8,21.1,60.19,12.9,119.5,0.0
10/26/2015,Prachinburi Rice research Center,14.011,101.216,27.5,33.7,32.0,21.5,54.57,14.8,80.9,0.0
10/27/2015,Prachinburi Rice research Center,14.011,101.216,28.0,33.1,30.6,23.7,67.03,12.0,258.33,2.0
10/28/2015,Prachinburi Rice research Center,14.011,101.216,28.0,29.5,28.7,25.0,80.4,8.5,177.5,0.0
10/29/2015,Prachinburi Rice research Center,14.011,101.216,28.5,34.3,32.1,23.8,62.54,16.8,85.13,0.0
10/30/2015,Prachinburi Rice research Center,14.011,101.216,28.5,32.5,31.0,24.1,67.52,13.0,76.25,0.0
10/31/2015,Prachinburi Rice research Center,14.011,101.216,29.5,34.5,32.9,22.9,56.11,21.4,89.1,4.0
11/01/2015,Prachinburi Rice research Center,14.011,101.216,27.5,33.5,31.8,22.2,57.52,18.4,85.0,0.0
11/02/2015,Prachinburi Rice research Center,14.011,101.216,28.0,30.8,29.4,21.3,61.96,23.0,77.67,0.0
11/03/2015,Prachinburi Rice research Center,14.011,101.216,27.0,27.5,27.2,20.5,66.66,17.4,90.0,0.0
11/04/2015,Prachinburi Rice research Center,14.011,101.216,28.0,34.0,31.7,22.3,58.14,11.2,79.13,0.0
11/05/2015,Prachinburi Rice research Center,14.011,101.216,28.0,31.5,30.1,22.3,63.35,13.8,45.25,0.0
11/06/2015,Prachinburi Rice research Center,14.011,101.216,28.5,32.7,31.2,22.9,61.81,20.5,95.8,0.0
11/07/2015,Prachinburi Rice research Center,14.011,101.216,28.0,31.8,29.8,23.9,71.03,14.8,96.17,0.0
11/08/2015,Prachinburi Rice research Center,14.011,101.216,28.0,29.6,28.8,24.8,79.22,11.2,26.5,0.0
11/09/2015,Prachinburi Rice research Center,14.011,101.216,28.0,33.5,31.5,24.2,66.04,14.8,96.63,1.0
11/10/2015,Prachinburi Rice research Center,14.011,101.216,27.5,31.0,29.6,24.4,73.88,11.1,127.25,0.0
11/11/2015,Prachinburi Rice research Center,14.011,101.216,28.5,34.5,32.5,22.9,57.74,14.8,89.9,0.0
11/12/2015,Prachinburi Rice research Center,14.011,101.216,28.5,33.5,31.4,24.1,65.82,13.8,69.0,0.0
11/13/2015,Prachinburi Rice research Center,14.011,101.216,28.0,29.5,28.7,26.2,86.72,7.6,52.5,0.0
11/14/2015,Prachinburi Rice research Center,14.011,101.216,28.0,33.8,31.6,23.9,64.52,16.8,100.25,0.0
11/15/2015,Prachinburi Rice research Center,14.011,101.216,29.0,31.5,30.2,25.7,77.03,7.6,75.5,0.0
11/16/2015,Prachinburi Rice research Center,14.011,101.216,28.0,34.0,31.9,24.6,66.12,17.7,138.9,0.0
11/17/2015,Prachinburi Rice research Center,14.011,101.216,28.5,34.1,31.7,24.8,67.76,11.2,115.33,0.0
11/18/2015,Prachinburi Rice research Center,14.011,101.216,29.0,30.5,29.7,25.5,78.31,9.4,122.5,0.0
11/19/2015,Prachinburi Rice research Center,14.011,101.216,27.5,34.0,31.9,23.8,63.39,17.7,97.75,0.0
11/20/2015,Prachinburi Rice research Center,14.011,101.216,28.5,32.5,30.6,23.9,67.88,12.1,31.25,0.0
11/21/2015,Prachinburi Rice research Center,14.011,101.216,28.0,34.6,32.4,22.2,55.67,14.8,47.8,0.0
11/22/2015,Prachinburi Rice research Center,14.011,101.216,28.0,33.3,31.2,21.4,56.53,10.9,56.17,0.0
11/23/2015,Prachinburi Rice research Center,14.011,101.216,28.0,29.5,28.7,21.7,66.08,11.1,37.5,0.0
11/24/2015,Prachinburi Rice research Center,14.011,101.216,28.5,33.7,31.9,21.6,55.06,12.9,87.63,0.0
11/25/2015,Prachinburi Rice research Center,14.011,101.216,29.0,33.0,31.3,22.0,57.93,14.8,79.5,0.0
11/26/2015,Prachinburi Rice research Center,14.011,101.216,28.0,33.5,31.8,22.1,57.34,15.6,97.2,0.0
11/27/2015,Prachinburi Rice research Center,14.011,101.216,27.0,32.0,29.5,20.7,59.09,22.3,70.83,0.0
11/28/2015,Prachinburi Rice research Center,14.011,101.216,25.5,26.5,26.0,20.3,70.74,12.9,27.5,0.0
11/29/2015,Prachinburi Rice research Center,14.011,101.216,27.0,33.5,31.0,21.6,58.16,13.0,48.25,0.0
11/30/2015,Prachinburi Rice research Center,14.011,101.216,28.5,32.0,30.3,22.0,61.36,11.1,49.75,0.0
12/01/2015,Prachinburi Rice research Center,14.011,101.216,29.5,35.0,33.2,21.5,50.81,14.8,91.0,0.0
12/02/2015,Prachinburi Rice research Center,14.011,101.216,29.5,34.4,32.0,24.6,65.45,12.0,181.0,0.0
12/03/2015,Prachinburi Rice research Center,14.011,101.216,27.5,29.0,28.2,23.5,75.57,13.9,10.0,0.0
12/04/2015,Prachinburi Rice research Center,14.011,101.216,27.5,32.7,30.9,22.6,62.22,19.5,105.63,0.0
12/05/2015,Prachinburi Rice research Center,14.011,101.216,28.0,31.0,29.7,23.4,69.34,16.5,108.25,0.0
12/06/2015,Prachinburi Rice research Center,14.011,101.216,26.5,32.9,30.2,22.1,62.1,15.7,41.0,0.0
12/07/2015,Prachinburi Rice research Center,14.011,101.216,25.5,32.0,28.7,20.0,60.01,12.1,102.83,0.0
12/08/2015,Prachinburi Rice research Center,14.011,101.216,25.5,26.5,26.0,19.0,65.42,11.2,12.5,0.0
12/09/2015,Prachinburi Rice research Center,14.011,101.216,26.5,33.0,30.8,20.7,55.32,13.0,211.63,0.0
12/10/2015,Prachinburi Rice research Center,14.011,101.216,27.0,32.0,29.8,21.8,63.13,7.6,119.0,0.0
12/11/2015,Prachinburi Rice research Center,14.011,101.216,26.5,34.7,31.9,23.0,60.54,11.1,138.1,0.0
12/12/2015,Prachinburi Rice research Center,14.011,101.216,27.0,33.2,30.5,24.5,71.3,12.9,175.5,0.0
12/13/2015,Prachinburi Rice research Center,14.011,101.216,27.5,29.0,28.2,25.5,85.23,7.6,77.5,0.0
12/14/2015,Prachinburi Rice research Center,14.011,101.216,27.5,34.3,31.8,23.3,62.09,10.3,142.88,0.0
12/15/2015,Prachinburi Rice research Center,14.011,101.216,28.0,32.5,30.2,23.0,65.89,8.5,127.75,0.0
12/16/2015,Prachinburi Rice research Center,14.011,101.216,28.0,33.5,31.6,20.6,52.84,15.7,94.5,0.0
12/17/2015,Prachinburi Rice research Center,14.011,101.216,25.0,29.2,26.8,17.0,55.04,29.7,81.5,0.0
12/18/2015,Prachinburi Rice research Center,14.011,101.216,22.5,24.0,23.2,15.5,61.9,16.5,82.5,0.0
12/19/2015,Prachinburi Rice research Center,14.011,101.216,22.0,29.8,27.1,16.5,53.43,13.9,49.0,0.0
12/20/2015,Prachinburi Rice research Center,14.011,101.216,23.0,28.0,25.8,17.1,59.19,8.4,109.75,0.0
12/21/2015,Prachinburi Rice research Center,14.011,101.216,23.5,32.7,29.7,17.7,49.18,14.8,164.3,0.0
12/22/2015,Prachinburi Rice research Center,14.011,101.216,26.5,31.4,29.1,19.4,56.1,13.8,152.67,0.0
12/23/2015,Prachinburi Rice research Center,14.011,101.216,26.5,26.5,26.5,19.8,66.55,12.1,182.5,0.0
12/24/2015,Prachinburi Rice research Center,14.011,101.216,26.5,33.6,31.3,22.0,58.95,11.2,150.13,0.0
12/25/2015,Prachinburi Rice research Center,14.011,101.216,27.0,30.5,29.2,24.6,76.69,8.5,130.0,0.0
12/26/2015,Prachinburi Rice research Center,14.011,101.216,26.5,34.1,31.6,22.3,59.85,19.5,104.6,0.0
12/27/2015,Prachinburi Rice research Center,14.011,101.216,27.0,32.8,30.1,23.1,67.24,18.4,83.33,0.0
12/28/2015,Prachinburi Rice research Center,14.011,101.216,27.5,29.0,28.2,19.8,60.1,16.7,105.0,0.0
12/29/2015,Prachinburi Rice research Center,14.011,101.216,27.0,32.5,30.3,19.6,53.53,19.5,103.13,0.0
12/30/2015,Prachinburi Rice research Center,14.011,101.216,26.0,30.0,28.2,19.2,58.33,22.3,88.5,0.0
12/31/2015,Prachinburi Rice research Center,14.011,101.216,26.0,32.2,30.2,19.0,51.78,24.2,71.8,0.0
01/01/2016,Prachinburi Rice research Center,14.011,101.216,24.0,31.8,28.5,17.6,52.15,18.5,71.3,0.0
01/02/2016,Prachinburi Rice research Center,14.011,101.216,24.0,30.9,27.5,18.1,57.11,13.4,64.83,0.0
01/03/2016,Prachinburi Rice research Center,14.011,101.216,23.5,26.0,24.7,18.5,68.5,6.5,325.0,0.0
01/04/2016,Prachinburi Rice research Center,14.011,101.216,26.0,34.0,31.0,17.3,45.21,11.2,254.38,0.0
01/05/2016,Prachinburi Rice research Center,14.011,101.216,25.5,31.5,28.6,20.2,62.64,11.1,200.25,0.0
01/06/2016,Prachinburi Rice research Center,14.011,101.216,25.5,34.0,31.2,20.2,53.24,8.5,131.8,0.0
01/07/2016,Prachinburi Rice research Center,14.011,101.216,25.5,32.7,29.6,22.6,67.43,6.5,119.2,0.0
01/08/2016,Prachinburi Rice research Center,14.011,101.216,26.0,26.0,26.0,23.0,83.69,6.5,182.0,0.0
01/09/2016,Prachinburi Rice research Center,14.011,101.216,25.0,32.0,28.9,22.4,68.95,22.3,169.0,1.0
01/10/2016,Prachinburi Rice research Center,14.011,101.216,26.0,31.0,28.4,22.7,72.55,16.5,124.0,0.0
01/11/2016,Prachinburi Rice research Center,14.011,101.216,25.5,32.0,29.9,22.0,64.47,11.2,202.8,1.2
01/12/2016,Prachinburi Rice research Center,14.011,101.216,25.5,33.1,29.3,22.5,67.99,9.4,95.0,0.0
01/13/2016,Prachinburi Rice research Center,14.011,101.216,25.0,27.0,26.0,22.5,81.18,10.2,65.0,0.0
01/14/2016,Prachinburi Rice research Center,14.011,101.216,27.0,34.0,31.4,23.2,63.35,17.7,137.38,0.0
01/15/2016,Prachinburi Rice research Center,14.011,101.216,27.5,31.0,29.5,24.7,75.75,9.1,180.25,0.0
01/16/2016,Prachinburi Rice research Center,14.011,101.216,26.0,32.7,30.0,23.0,66.86,19.5,186.6,0.7
01/17/2016,Prachinburi Rice research Center,14.011,101.216,29.0,33.6,31.3,23.8,65.02,12.0,188.83,0.1
01/18/2016,Prachinburi Rice research Center,14.011,101.216,26.5,28.0,27.2,25.0,87.8,10.3,97.5,0.0
01/19/2016,Prachinburi Rice research Center,14.011,101.216,27.5,33.6,30.6,24.5,70.59,16.7,133.0,0.8
01/20/2016,Prachinburi Rice research Center,14.011,101.216,26.5,31.0,28.8,24.5,78.0,15.6,121.75,0.0
01/21/2016,Prachinburi Rice research Center,14.011,101.216,27.5,33.8,30.5,24.6,71.58,15.6,178.3,5.5
01/22/2016,Prachinburi Rice research Center,14.011,101.216,28.0,33.8,31.5,24.1,65.96,12.0,204.67,0.0
01/23/2016,Prachinburi Rice research Center,14.011,101.216,27.0,28.5,27.7,25.3,86.52,5.6,40.5,0.0
01/24/2016,Prachinburi Rice research Center,14.011,101.216,24.4,26.2,25.4,19.2,68.84,25.9,81.88,0.0
01/25/2016,Prachinburi Rice research Center,14.011,101.216,16.5,18.0,17.2,9.5,60.62,21.2,28.75,0.0
01/26/2016,Prachinburi Rice research Center,14.011,101.216,16.0,27.1,22.0,11.0,49.89,22.3,225.1,0.0
01/27/2016,Prachinburi Rice research Center,14.011,101.216,16.5,27.0,21.6,13.7,61.65,18.4,289.33,0.0
01/28/2016,Prachinburi Rice research Center,14.011,101.216,19.5,21.5,20.5,14.8,69.77,14.8,340.0,0.0
01/29/2016,Prachinburi Rice research Center,14.011,101.216,24.0,33.5,30.1,19.6,54.06,11.1,243.25,0.0
01/30/2016,Prachinburi Rice research Center,14.011,101.216,26.0,31.0,28.4,24.2,78.4,9.4,130.75,0.0
01/31/2016,Prachinburi Rice research Center,14.011,101.216,26.0,34.4,31.4,23.6,64.82,17.6,166.1,0.4
02/01/2016,Prachinburi Rice research Center,14.011,101.216,26.5,35.0,31.5,23.4,63.9,12.0,128.3,0.0
02/02/2016,Prachinburi Rice research Center,14.011,101.216,27.5,31.1,28.8,23.0,72.03,21.4,63.33,3.0
02/03/2016,Prachinburi Rice research Center,14.011,101.216,24.0,25.0,24.5,16.5,61.11,15.6,90.0,0.0
02/04/2016,Prachinburi Rice research Center,14.011,101.216,24.0,32.5,29.3,17.8,50.93,16.6,73.25,0.0
02/05/2016,Prachinburi Rice research Center,14.011,101.216,25.5,30.0,27.9,17.9,55.15,17.6,68.0,0.0
02/06/2016,Prachinburi Rice research Center,14.011,101.216,24.5,30.0,27.6,14.0,44.03,30.5,79.3,0.0
02/07/2016,Prachinburi Rice research Center,14.011,101.216,18.0,25.3,21.5,6.6,38.34,28.7,75.17,0.0
02/08/2016,Prachinburi Rice research Center,14.011,101.216,17.0,17.5,17.2,6.5,49.24,19.3,80.0,0.0
02/09/2016,Prachinburi Rice research Center,14.011,101.216,18.5,29.4,24.9,11.0,42.88,12.9,71.38,0.0
02/10/2016,Prachinburi Rice research Center,14.011,101.216,21.0,28.0,24.6,13.3,50.66,6.4,116.75,0.0
02/11/2016,Prachinburi Rice research Center,14.011,101.216,22.0,33.8,29.7,18.2,51.44,12.9,139.7,0.0
02/12/2016,Prachinburi Rice research Center,14.011,101.216,24.0,33.8,29.2,22.0,66.66,14.7,150.83,0.0
02/13/2016,Prachinburi Rice research Center,14.011,101.216,25.0,27.0,26.0,24.3,90.29,9.4,110.0,0.0
02/14/2016,Prachinburi Rice research Center,14.011,101.216,26.5,34.1,31.2,24.0,66.76,14.8,180.88,0.0
02/15/2016,Prachinburi Rice research Center,14.011,101.216,27.5,32.0,29.4,24.7,76.28,10.3,132.25,0.0
02/16/2016,Prachinburi Rice research Center,14.011,101.216,27.5,33.8,31.2,23.6,65.26,15.7,137.2,0.1
02/17/2016,Prachinburi Rice research Center,14.011,101.216,27.0,33.2,29.9,22.7,66.55,15.6,87.67,0.0
02/18/2016,Prachinburi Rice research Center,14.011,101.216,26.5,28.0,27.2,24.8,86.48,9.4,112.0,0.0
02/19/2016,Prachinburi Rice research Center,14.011,101.216,28.0,34.2,31.5,23.2,62.69,15.6,187.38,0.0
02/20/2016,Prachinburi Rice research Center,14.011,101.216,26.5,32.0,29.3,24.4,76.05,14.7,146.0,0.0
02/21/2016,Prachinburi Rice research Center,14.011,101.216,26.5,33.7,30.7,22.7,63.48,22.1,131.0,0.0
02/22/2016,Prachinburi Rice research Center,14.011,101.216,27.0,33.4,30.4,23.3,66.53,14.7,188.5,0.0
02/23/2016,Prachinburi Rice research Center,14.011,101.216,27.5,29.0,28.2,23.5,75.79,10.0,155.0,0.0
02/24/2016,Prachinburi Rice research Center,14.011,101.216,27.5,33.0,30.7,23.6,67.13,14.8,100.0,0.0
02/25/2016,Prachinburi Rice research Center,14.011,101.216,25.0,28.5,26.7,16.3,53.03,23.8,78.5,0.0
02/26/2016,Prachinburi Rice research Center,14.011,101.216,24.5,34.2,30.6,16.1,42.45,20.3,75.2,0.0
02/27/2016,Prachinburi Rice research Center,14.011,101.216,25.0,32.1,28.1,15.2,45.49,15.7,165.67,0.0
02/28/2016,Prachinburi Rice research Center,14.011,101.216,25.5,27.0,26.2,15.0,50.17,13.8,72.5,0.0
02/29/2016,Prachinburi Rice research Center,14.011,101.216,26.0,32.2,29.8,16.0,43.79,17.6,74.88,0.0
03/01/2016,Prachinburi Rice research Center,14.011,101.216,24.0,34.0,29.7,12.4,35.15,17.6,79.1,0.0
03/02/2016,Prachinburi Rice research Center,14.011,101.216,25.5,33.2,29.6,15.1,42.22,20.3,71.5,0.0
03/03/2016,Prachinburi Rice research Center,14.011,101.216,26.0,29.0,27.5,19.0,61.2,8.5,89.5,0.0
03/04/2016,Prachinburi Rice research Center,14.011,101.216,26.0,34.3,31.2,23.0,63.09,15.6,169.25,0.0
03/05/2016,Prachinburi Rice research Center,14.011,101.216,28.0,31.5,30.1,23.7,69.05,16.5,192.0,0.0
03/06/2016,Prachinburi Rice research Center,14.011,101.216,28.5,35.7,32.2,23.2,59.74,19.4,196.2,0.0
03/07/2016,Prachinburi Rice research Center,14.011,101.216,29.0,36.2,32.4,23.6,61.02,16.6,194.17,0.0
03/08/2016,Prachinburi Rice research Center,14.011,101.216,29.0,29.7,29.3,24.5,75.46,16.4,165.5,0.0
03/09/2016,Prachinburi Rice research Center,14.011,101.216,28.5,35.3,32.5,24.0,62.06,19.4,178.63,0.0
03/10/2016,Prachinburi Rice research Center,14.011,101.216,28.5,32.0,30.4,24.6,71.44,18.4,163.0,0.0
03/11/2016,Prachinburi Rice research Center,14.011,101.216,28.0,37.4,33.4,24.0,59.03,18.5,191.1,0.0
03/12/2016,Prachinburi Rice research Center,14.011,101.216,29.5,35.5,32.4,24.0,61.58,28.7,184.67,0.0
03/13/2016,Prachinburi Rice research Center,14.011,101.216,29.0,30.5,29.7,23.8,70.45,21.4,177.5,0.0
03/14/2016,Prachinburi Rice research Center,14.011,101.216,28.5,36.1,32.9,23.8,60.02,18.4,167.38,0.0
03/15/2016,Prachinburi Rice research Center,14.011,101.216,28.5,32.5,30.7,24.6,70.73,22.3,169.75,0.0
03/16/2016,Prachinburi Rice research Center,14.011,101.216,30.0,36.8,33.6,23.0,54.78,23.0,198.0,0.0
03/17/2016,Prachinburi Rice research Center,14.011,101.216,28.5,36.8,32.6,24.2,62.63,18.4,183.0,0.0
03/18/2016,Prachinburi Rice research Center,14.011,101.216,29.0,30.5,29.7,25.3,77.1,17.5,167.5,0.0
03/19/2016,Prachinburi Rice research Center,14.011,101.216,29.5,36.1,33.2,24.2,59.94,21.4,188.0,0.0
03/20/2016,Prachinburi Rice research Center,14.011,101.216,29.5,33.5,31.6,24.6,66.92,21.2,173.75,0.0
